time,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,mass,mass_reaction,outflow_gradient,platen_max,platen_min,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_reaction
0.0744,0.99997483970945,0.99996418376255,0.99998404468597,0.99998088736836,3.5689213366747e-05,1.8845108098323e-05,0.0099987494346958,-8.8867187890327e-06,8.8608235644006e-06,-4.782155856675e-06,-4.7821558569858e-06,0.90001787547131,0.90000544302997,2.5,2.5,-0.00010000000000021
0.0746,0.99997481705813,0.99996417730124,0.99998404187311,0.99998088935255,3.5634977832006e-05,1.8836598930012e-05,0.0099987476601796,-8.8725808299881e-06,8.8467277575651e-06,-4.7830067735193e-06,-4.7830067738337e-06,0.90001787875514,0.90000546520261,2.5,2.5,-9.9999999999573e-05
0.0748,0.9999747944386,0.99996417085025,0.99998403906472,0.99998089133484,3.5580814460666e-05,1.8828103292499e-05,0.0099987458884852,-8.8584722218017e-06,8.8326611740129e-06,-4.7838563372894e-06,-4.7838563375988e-06,0.90001788203372,0.90000548734493,2.5,2.5,-0.00010000000000025
0.075,0.99997477185087,0.99996416440954,0.99998403626078,0.9999808933152,3.5526723322397e-05,1.8819621157498e-05,0.0099987441196067,-8.8443927341957e-06,8.8186236333406e-06,-4.7847045507616e-06,-4.7847045510696e-06,0.90001788530704,0.90000550945689,2.5,2.5,-9.9999999999781e-05
0.0752,0.99997474929494,0.99996415797911,0.99998403346128,0.99998089529363,3.5472704486386e-05,1.8811152497325e-05,0.0099987423535382,-8.8303422568792e-06,8.8046149805674e-06,-4.7855514167628e-06,-4.7855514170739e-06,0.90001788857512,0.9000055315385,2.5,2.5,-0.00010000000000049
0.0754,0.9999747267708,0.99996415155892,0.99998403066622,0.99998089727011,3.5418758021663e-05,1.880269728484e-05,0.0099987405902741,-8.8163205763204e-06,8.7906350363798e-06,-4.7863969380126e-06,-4.7863969383203e-06,0.90001789183796,0.90000555358973,2.5,2.5,-0.00010000000000023
0.0756,0.99997470427846,0.99996414514896,0.99998402787558,0.99998089924462,3.5364883995217e-05,1.8794255492608e-05,0.0099987388298086,-8.8023275545717e-06,8.7766836524531e-06,-4.7872411172832e-06,-4.7872411175979e-06,0.90001789509559,0.90000557561058,2.5,2.5,-9.9999999999965e-05
0.0758,0.99997468181792,0.9999641387492,0.99998402508936,0.99998090121715,3.5311082469271e-05,1.8785827092349e-05,0.009998737072136,-8.7883630289828e-06,8.7627606705595e-06,-4.7880839572954e-06,-4.7880839576048e-06,0.900017898348,0.90000559760103,2.5,2.5,-9.9999999999833e-05
0.076,0.99997465938917,0.99996413235963,0.99998402230755,0.99998090318769,3.5257353500064e-05,1.8777412057389e-05,0.0099987353172506,-8.7744268520075e-06,8.7488659281372e-06,-4.7889254607655e-06,-4.7889254610719e-06,0.90001790159522,0.90000561956107,2.5,2.5,-9.999999999959e-05
0.0762,0.99997463699221,0.99996412598022,0.99998401953014,0.99998090515621,3.5203697145505e-05,1.8769010361088e-05,0.0099987335651468,-8.7605188582467e-06,8.7349992691753e-06,-4.7897656304112e-06,-4.7897656307174e-06,0.90001790483724,0.90000564149069,2.5,2.5,-9.9999999999725e-05
0.0764,0.99997461462703,0.99996411961095,0.99998401675711,0.99998090712272,3.5150113460112e-05,1.8760621975998e-05,0.0099987318158191,-8.7466388767142e-06,8.7211605382813e-06,-4.7906044688919e-06,-4.7906044692e-06,0.9000179080741,0.90000566338989,2.5,2.5,-9.9999999999853e-05
0.0766,0.99997459229362,0.9999641132518,0.99998401398847,0.99998090908719,3.509660249139e-05,1.8752246875816e-05,0.0099987300692617,-8.7327867830289e-06,8.7073495916994e-06,-4.7914419789227e-06,-4.7914419792295e-06,0.90001791130579,0.90000568525866,2.5,2.5,-0.0001000000000002
0.0768,0.999974569992,0.99996410690274,0.99998401122421,0.99998091104961,3.5043164288279e-05,1.8743885033723e-05,0.0099987283254692,-8.7189624233872e-06,8.693566280311e-06,-4.7922781631326e-06,-4.7922781634372e-06,0.90001791453232,0.90000570709698,2.5,2.5,-0.00010000000000012
0.077,0.99997454772214,0.99996410056377,0.9999840084643,0.99998091300997,3.4989798899211e-05,1.8735536423365e-05,0.0099987265844361,-8.705165612798e-06,8.6798104426435e-06,-4.7931130241728e-06,-4.7931130244757e-06,0.90001791775372,0.90000572890486,2.5,2.5,-0.00010000000000007
0.0772,0.99997452548404,0.99996409423485,0.99998400570876,0.99998091496825,3.4936506363235e-05,1.8727201018307e-05,0.0099987248461568,-8.6913962600641e-06,8.6660819552904e-06,-4.7939465646787e-06,-4.793946564983e-06,0.90001792096998,0.90000575068229,2.5,2.5,-0.00010000000000046
0.0774,0.9999745032777,0.99996408791598,0.99998400295756,0.99998091692446,3.4883286719049e-05,1.8718878792386e-05,0.009998723110626,-8.6776542057117e-06,8.6523806631892e-06,-4.7947787872662e-06,-4.7947787875721e-06,0.90001792418112,0.90000577242926,2.5,2.5,-0.00010000000000051
0.0776,0.9999744811031,0.99996408160712,0.9999840002107,0.99998091887856,3.4830140007844e-05,1.8710569719851e-05,0.0099987213778381,-8.6639392759325e-06,8.638706420609e-06,-4.7956096945324e-06,-4.7956096948338e-06,0.90001792738714,0.90000579414578,2.5,2.5,-0.00010000000000017
0.0778,0.99997445896023,0.99996407530826,0.99998399746817,0.99998092083055,3.4777066259274e-05,1.870227377455e-05,0.0099987196477878,-8.6502513667847e-06,8.6250590985101e-06,-4.7964392890748e-06,-4.7964392893812e-06,0.90001793058807,0.90000581583183,2.5,2.5,-0.00010000000000028
0.078,0.99997443684909,0.99996406901937,0.99998399472996,0.99998092278042,3.4724065509454e-05,1.8693990930343e-05,0.0099987179204698,-8.6365903250547e-06,8.6114385509473e-06,-4.7972675734561e-06,-4.7972675737614e-06,0.90001793378391,0.90000583748742,2.5,2.5,-9.9999999999692e-05
0.0782,0.99997441476966,0.99996406274044,0.99998399199607,0.99998092472815,3.4671137787796e-05,1.8685721162434e-05,0.0099987161958786,-8.6229560087119e-06,8.5978446451779e-06,-4.798094550255e-06,-4.7980945505563e-06,0.90001793697467,0.90000585911255,2.5,2.5,-9.9999999999941e-05
0.0784,0.99997439272194,0.99996405647145,0.99998398926648,0.99998092667375,3.4618283122607e-05,1.8677464444987e-05,0.0099987144740089,-8.6093482997325e-06,8.5842772536425e-06,-4.7989202220113e-06,-4.7989202223139e-06,0.90001794016036,0.90000588070721,2.5,2.5,-0.00010000000000011
0.0786,0.99997437070591,0.99996405021237,0.9999839865412,0.99998092861718,3.456550154087e-05,1.8669220752379e-05,0.0099987127548555,-8.5957670533763e-06,8.5707362317484e-06,-4.799744591289e-06,-4.7997445915889e-06,0.900017943341,0.90000590227142,2.5,2.5,-0.00010000000000021
0.0788,0.99997434872156,0.9999640439632,0.9999839838202,0.99998093055846,3.4512793060805e-05,1.8660990059339e-05,0.0099987110384131,-8.582212135154e-06,8.5572214533792e-06,-4.8005676605855e-06,-4.800567660888e-06,0.90001794651658,0.90000592380516,2.5,2.5,-0.00010000000000019
0.079,0.99997432676889,0.9999640377239,0.99998398110348,0.99998093249755,3.446015770471e-05,1.8652772340924e-05,0.0099987093246764,-8.5686834253561e-06,8.5437327961729e-06,-4.8013894324128e-06,-4.8013894327125e-06,0.90001794968713,0.90000594530844,2.5,2.5,-9.9999999999973e-05
0.0792,0.99997430484786,0.99996403149446,0.99998397839103,0.99998093443447,3.4407595493161e-05,1.8644567572116e-05,0.0099987076136402,-8.5551807935288e-06,8.5302701289787e-06,-4.8022099093073e-06,-4.8022099096131e-06,0.90001795285265,0.90000596678127,2.5,2.5,-9.9999999999865e-05
0.0794,0.99997428295848,0.99996402527486,0.99998397568285,0.99998093636919,3.4355106438769e-05,1.8636375727951e-05,0.0099987059052994,-8.5417041205511e-06,8.5168333216054e-06,-4.8030290937091e-06,-4.8030290940094e-06,0.90001795601316,0.90000598822364,2.5,2.5,-9.9999999999788e-05
0.0796,0.99997426110072,0.99996401906508,0.99998397297893,0.9999809383017,3.4302690558043e-05,1.8628196783837e-05,0.0099987041996487,-8.5282532535376e-06,8.5034222542856e-06,-4.8038469881259e-06,-4.8038469884215e-06,0.90001795916865,0.90000600963556,2.5,2.5,-9.9999999999729e-05
0.0798,0.99997423927458,0.9999640128651,0.99998397027926,0.999980940232,3.4250347864398e-05,1.8620030715004e-05,0.0099987024966831,-8.514828110706e-06,8.4900368070191e-06,-4.8046635950147e-06,-4.8046635953145e-06,0.90001796231916,0.90000603101705,2.5,2.5,-0.00010000000000004
0.08,0.99997421748003,0.9999640066749,0.99998396758382,0.99998094216008,3.4198078365038e-05,1.8611877497017e-05,0.0099987007963974,-8.5014285346806e-06,8.4766768530196e-06,-4.8054789168359e-06,-4.8054789171365e-06,0.90001796546467,0.90000605236809,2.5,2.5,-9.9999999999722e-05
0.0802,0.99997419571706,0.99996400049446,0.99998396489263,0.99998094408593,3.414588206848e-05,1.8603737104983e-05,0.0099986990987865,-8.4880544267496e-06,8.463342277524e-06,-4.8062929560159e-06,-4.8062929563127e-06,0.9000179686052,0.90000607368871,2.5,2.5,-0.00010000000000024
0.0804,0.99997417398566,0.99996399432377,0.99998396220565,0.99998094600953,3.4093758978918e-05,1.859560951514e-05,0.0099986974038454,-8.4747056652228e-06,8.4500329591686e-06,-4.8071057150044e-06,-4.807105715303e-06,0.90001797174077,0.9000060949789,2.5,2.5,-0.00010000000000012
0.0806,0.9999741522858,0.99996398816281,0.99998395952289,0.99998094793089,3.4041709107775e-05,1.8587494703033e-05,0.009998695711569,-8.4613821186132e-06,8.4367487803476e-06,-4.8079171962076e-06,-4.8079171965089e-06,0.90001797487138,0.90000611623867,2.5,2.5,-0.00010000000000025
0.0808,0.99997413061747,0.99996398201155,0.99998395684435,0.99998094984999,3.3989732447192e-05,1.8579392644819e-05,0.0099986940219523,-8.448083684219e-06,8.4234896253859e-06,-4.808727402025e-06,-4.8087274023255e-06,0.90001797799705,0.90000613746804,2.5,2.5,-9.9999999999771e-05
0.081,0.99997410898066,0.99996397586997,0.99998395417,0.99998095176683,3.3937829005062e-05,1.85713033164e-05,0.0099986923349902,-8.4348102449891e-06,8.4102553822422e-06,-4.8095363348856e-06,-4.8095363351832e-06,0.90001798111777,0.90000615866701,2.5,2.5,-0.00010000000000021
0.0812,0.99997408737534,0.99996396973807,0.99998395149985,0.9999809536814,3.3885998775877e-05,1.8563226693691e-05,0.0099986906506779,-8.4215616899636e-06,8.3970459417786e-06,-4.8103439971393e-06,-4.8103439974347e-06,0.90001798423357,0.90000617983559,2.5,2.5,-9.9999999999997e-05
0.0814,0.99997406580149,0.99996396361582,0.99998394883388,0.99998095559368,3.3834241757509e-05,1.8555162753451e-05,0.0099986889690103,-8.4083378997645e-06,8.3838611901447e-06,-4.8111503911891e-06,-4.8111503914844e-06,0.90001798734445,0.90000620097379,2.5,2.5,-9.9999999999957e-05
0.0816,0.9999740442591,0.9999639575032,0.99998394617209,0.99998095750368,3.3782557943638e-05,1.8547111471404e-05,0.0099986872899825,-8.3951387806895e-06,8.3707010193612e-06,-4.8119555193794e-06,-4.8119555196736e-06,0.90001799045042,0.90000622208162,2.5,2.5,-0.00010000000000032
0.0818,0.99997402274814,0.99996395140019,0.99998394351447,0.99998095941138,3.3730947330234e-05,1.8539072824181e-05,0.0099986856135897,-8.3819642174624e-06,8.357565321711e-06,-4.8127593840846e-06,-4.8127593843787e-06,0.9000179935515,0.9000062431591,2.5,2.5,-0.00010000000000017
0.082,0.9999740012686,0.99996394530678,0.99998394086102,0.99998096131678,3.3679409904352e-05,1.8531046788787e-05,0.0099986839398269,-8.3688140802596e-06,8.3444539871549e-06,-4.8135619876324e-06,-4.8135619879284e-06,0.90001799664768,0.90000626420623,2.5,2.5,-9.9999999999888e-05
0.0822,0.99997397982045,0.99996393922295,0.99998393821172,0.99998096321987,3.3627945659429e-05,1.8523033341602e-05,0.0099986822686892,-8.3556883034942e-06,8.3313669168189e-06,-4.8143633323676e-06,-4.814363332663e-06,0.90001799973898,0.90000628522302,2.5,2.5,-9.9999999999761e-05
0.0824,0.99997395840367,0.99996393314868,0.99998393556657,0.99998096512065,3.3576554578317e-05,1.851503245921e-05,0.0099986806001719,-8.3425867571747e-06,8.3183039993377e-06,-4.8151634206072e-06,-4.8151634209002e-06,0.90001800282541,0.9000063062095,2.5,2.5,-0.00010000000000013
0.0826,0.99997393701825,0.99996392708395,0.99998393292556,0.9999809670191,3.3525236653334e-05,1.8507044118437e-05,0.00999867893427,-8.329509341471e-06,8.3052651374053e-06,-4.8159622546744e-06,-4.8159622549671e-06,0.90001800590698,0.90000632716567,2.5,2.5,-0.00010000000000029
0.0828,0.99997391566416,0.99996392102874,0.99998393028869,0.99998096891523,3.3473991866558e-05,1.8499068296719e-05,0.0099986772709788,-8.3164559552444e-06,8.2922502218842e-06,-4.8167598368685e-06,-4.8167598371615e-06,0.9000180089837,0.90000634809155,2.5,2.5,-0.00010000000000012
0.083,0.99997389434137,0.99996391498304,0.99998392765593,0.99998097080902,3.3422820200755e-05,1.8491104970383e-05,0.0099986756102935,-8.3034265044367e-06,8.2792591584295e-06,-4.8175561694751e-06,-4.8175561697668e-06,0.90001801205557,0.90000636898715,2.5,2.5,-9.9999999999911e-05
0.0832,0.99997387304987,0.99996390894683,0.9999839250273,0.99998097270047,3.3371721636111e-05,1.8483154117342e-05,0.0099986739522093,-8.2904208635722e-06,8.266291847295e-06,-4.8183512547927e-06,-4.8183512550862e-06,0.90001801512261,0.90000638985249,2.5,2.5,-9.999999999981e-05
0.0834,0.99997385178963,0.99996390292009,0.99998392240278,0.99998097458958,3.3320696154495e-05,1.8475215714195e-05,0.0099986722967215,-8.2774389731949e-06,8.2533481905713e-06,-4.8191450950945e-06,-4.81914509539e-06,0.90001801818482,0.90000641068758,2.5,2.5,-9.9999999999895e-05
0.0836,0.99997383056063,0.9999638969028,0.99998391978236,0.99998097647633,3.326974373615e-05,1.8467289738523e-05,0.0099986706438254,-8.2644807076965e-06,8.2404280833711e-06,-4.8199376926439e-06,-4.8199376929345e-06,0.90001802124222,0.90000643149244,2.5,2.5,-0.0001000000000001
0.0838,0.99997380936284,0.99996389089495,0.99998391716603,0.99998097836073,3.3218864357785e-05,1.845937616795e-05,0.0099986689935162,-8.2515459667914e-06,8.2275314399652e-06,-4.8207290497044e-06,-4.820729049996e-06,0.90001802429482,0.90000645226709,2.5,2.5,-0.00010000000000007
0.084,0.99997378819625,0.99996388489652,0.9999839145538,0.99998098024276,3.3168057992041e-05,1.8451474979927e-05,0.0099986673457892,-8.2386346849519e-06,8.2146581650057e-06,-4.8215191685285e-06,-4.8215191688216e-06,0.90001802734261,0.90000647301153,2.5,2.5,-0.00010000000000051
0.0842,0.99997376706082,0.99996387890748,0.99998391194565,0.99998098212243,3.3117324617876e-05,1.8443586152032e-05,0.0099986657006399,-8.2257467470293e-06,8.2018081581012e-06,-4.8223080513385e-06,-4.8223080516312e-06,0.90001803038562,0.9000064937258,2.5,2.5,-9.9999999999993e-05
0.0844,0.99997374595653,0.99996387292783,0.99998390934157,0.99998098399973,3.3066664203541e-05,1.8435709661354e-05,0.0099986640580635,-8.2128820639697e-06,8.1889813303852e-06,-4.823095700355e-06,-4.8230957006453e-06,0.90001803342385,0.90000651440991,2.5,2.5,-0.00010000000000012
0.0846,0.99997372488336,0.99996386695755,0.99998390674155,0.99998098587464,3.3016076719776e-05,1.8427845486689e-05,0.0099986624180554,-8.200040537153e-06,8.1761775903296e-06,-4.8238821178288e-06,-4.8238821181204e-06,0.90001803645731,0.90000653506387,2.5,2.5,-9.999999999985e-05
0.0848,0.99997370384128,0.99996386099662,0.9999839041456,0.99998098774718,3.2965562140784e-05,1.8419993605718e-05,0.009998660780611,-8.1872220798198e-06,8.16339685078e-06,-4.8246673059636e-06,-4.8246673062532e-06,0.900018039486,0.9000065556877,2.5,2.5,-0.00010000000000007
0.085,0.99997368283026,0.99996385504503,0.99998390155369,0.99998098961733,3.2915120437273e-05,1.8412153995858e-05,0.0099986591457256,-8.1744266202923e-06,8.1506390172583e-06,-4.8254512669692e-06,-4.8254512672576e-06,0.90001804250995,0.90000657628143,2.5,2.5,-0.00010000000000043
0.0852,0.99997366185028,0.99996384910274,0.99998389896584,0.99998099148508,3.2864751572713e-05,1.8404326635069e-05,0.0099986575133948,-8.1616540510729e-06,8.1379040059078e-06,-4.8262340030063e-06,-4.8262340032972e-06,0.90001804552915,0.90000659684507,2.5,2.5,-0.00010000000000025
0.0854,0.99997364090132,0.99996384316976,0.99998389638202,0.99998099335044,3.2814455512713e-05,1.8396511501991e-05,0.009998655883614,-8.1489042710039e-06,8.1251917244947e-06,-4.8270155163031e-06,-4.8270155165929e-06,0.90001804854361,0.90000661737865,2.5,2.5,-0.00010000000000028
0.0856,0.99997361998333,0.99996383724605,0.99998389380223,0.99998099521341,3.2764232224104e-05,1.8388708574919e-05,0.0099986542563785,-8.1361772314282e-06,8.1125020914535e-06,-4.8277958090301e-06,-4.827795809317e-06,0.90001805155335,0.90000663788217,2.5,2.5,-9.9999999999827e-05
0.0858,0.99997359909631,0.99996383133161,0.99998389122646,0.99998099707396,3.2714081672536e-05,1.838091783172e-05,0.009998652631684,-8.1234728084887e-06,8.0998350176562e-06,-4.8285748833479e-06,-4.8285748836356e-06,0.90001805455837,0.90000665835568,2.5,2.5,-9.9999999999897e-05
0.086,0.99997357824021,0.99996382542643,0.99998388865472,0.99998099893211,3.2664003819336e-05,1.8373139251048e-05,0.0099986510095258,-8.1107909363658e-06,8.0871904216472e-06,-4.8293527414192e-06,-4.829352741706e-06,0.90001805755868,0.90000667879918,2.5,2.5,-9.9999999999919e-05
0.0862,0.99997355741502,0.99996381953047,0.99998388608698,0.99998100078785,3.26139986248e-05,1.8365372811157e-05,0.0099986493898995,-8.0981315502564e-06,8.0745682191443e-06,-4.8301293853978e-06,-4.8301293856868e-06,0.9000180605543,0.90000669921269,2.5,2.5,-9.9999999999758e-05
0.0864,0.99997353662071,0.99996381364373,0.99998388352324,0.99998100264117,3.2564066052216e-05,1.8357618490903e-05,0.0099986477728005,-8.0854945269717e-06,8.0619683213758e-06,-4.8309048174637e-06,-4.8309048177484e-06,0.90001806354521,0.90000671959624,2.5,2.5,-0.00010000000000049
0.0866,0.99997351585724,0.99996380776618,0.9999838809635,0.99998100449208,3.2514206059024e-05,1.8349876268654e-05,0.0099986461582246,-8.0728797946795e-06,8.0493906524191e-06,-4.8316790396901e-06,-4.8316790399764e-06,0.90001806653145,0.90000673994986,2.5,2.5,-0.00010000000000013
0.0868,0.99997349512458,0.99996380189782,0.99998387840775,0.99998100634056,3.2464418602974e-05,1.8342146122804e-05,0.0099986445461671,-8.0602872984139e-06,8.0368351370956e-06,-4.8324520542451e-06,-4.8324520545312e-06,0.90001806951301,0.90000676027356,2.5,2.5,-9.999999999996e-05
0.087,0.99997347442272,0.99996379603863,0.99998387585598,0.99998100818662,3.241470364218e-05,1.8334428032611e-05,0.0099986429366238,-8.0477169295882e-06,8.0243016866474e-06,-4.8332238632603e-06,-4.8332238635449e-06,0.90001807248991,0.90000678056737,2.5,2.5,-0.00010000000000015
0.0872,0.99997345375162,0.99996379018858,0.99998387330819,0.99998101003025,3.2365061133252e-05,1.8326721976957e-05,0.00999864132959,-8.0351686301183e-06,8.0117902272748e-06,-4.8339944688468e-06,-4.8339944691308e-06,0.90001807546215,0.9000068008313,2.5,2.5,-9.9999999999955e-05
0.0874,0.99997343311125,0.99996378434767,0.99998387076436,0.99998101187145,3.2315491030747e-05,1.831902793424e-05,0.0099986397250616,-8.0226423071584e-06,7.9993006784134e-06,-4.8347638730956e-06,-4.8347638733802e-06,0.90001807842973,0.90000682106539,2.5,2.5,-9.9999999999983e-05
0.0876,0.99997341250158,0.99996377851588,0.99998386822449,0.99998101371021,3.2265993286902e-05,1.8311345883892e-05,0.009998638123034,-8.0101378865414e-06,7.9868329611889e-06,-4.8355320781304e-06,-4.8355320784142e-06,0.90001808139268,0.90000684126966,2.5,2.5,-9.9999999999836e-05
0.0878,0.99997339192258,0.99996377269319,0.99998386568858,0.99998101554654,3.2216567856137e-05,1.8303675804951e-05,0.0099986365235029,-7.9976552960438e-06,7.9743870018037e-06,-4.8362990860395e-06,-4.8362990863219e-06,0.900018084351,0.90000686144413,2.5,2.5,-0.00010000000000006
0.088,0.99997337137422,0.99996376687958,0.99998386315661,0.99998101738042,3.2167214692201e-05,1.8296017676639e-05,0.0099986349264641,-7.9851944536157e-06,7.9619627292953e-06,-4.8370648988897e-06,-4.8370648991719e-06,0.90001808730469,0.90000688158883,2.5,2.5,-9.9999999999717e-05
0.0882,0.99997335085647,0.99996376107504,0.99998386062859,0.99998101921186,3.2117933743969e-05,1.8288371477674e-05,0.009998633331913,-7.9727552835802e-06,7.949560057791e-06,-4.8378295187735e-06,-4.837829519056e-06,0.90001809025376,0.90000690170378,2.5,2.5,-0.00010000000000003
0.0884,0.99997333036931,0.99996375527955,0.9999838581045,0.99998102104086,3.2068724960898e-05,1.8280737187774e-05,0.0099986317398455,-7.9603377294612e-06,7.9371789240797e-06,-4.8385929477645e-06,-4.8385929480458e-06,0.90001809319823,0.900006921789,2.5,2.5,-0.00010000000000013
0.0886,0.99997330991269,0.99996374949311,0.99998385558433,0.99998102286742,3.2019588295617e-05,1.8273114786054e-05,0.0099986301502571,-7.9479416785572e-06,7.924819246241e-06,-4.8393551879209e-06,-4.8393551882003e-06,0.9000180961381,0.90000694184453,2.5,2.5,-9.9999999999414e-05
0.0888,0.9999732894866,0.99996374371567,0.99998385306809,0.99998102469152,3.1970523690903e-05,1.82655042522e-05,0.0099986285631437,-7.9355671124562e-06,7.9124809609585e-06,-4.8401162413191e-06,-4.8401162415997e-06,0.90001809907338,0.90000696187039,2.5,2.5,-0.00010000000000056
0.089,0.99997326909098,0.99996373794725,0.99998385055576,0.99998102651317,3.1921531099403e-05,1.8257905565518e-05,0.0099986269785009,-7.9232139037237e-06,7.9001639861129e-06,-4.8408761099799e-06,-4.8408761102572e-06,0.90001810200407,0.9000069818666,2.5,2.5,-9.999999999971e-05
0.089200000000001,0.99997324872583,0.99996373218782,0.99998384804733,0.99998102833237,3.1872610464526e-05,1.8250318705468e-05,0.0099986253963245,-7.9108820283878e-06,7.8878682645222e-06,-4.8416347959661e-06,-4.8416347962453e-06,0.90001810493019,0.90000700183319,2.5,2.5,-9.9999999999998e-05
0.089400000000001,0.9999732283911,0.99996372643736,0.99998384554281,0.99998103014911,3.1823761734067e-05,1.8242743652305e-05,0.0099986238166102,-7.8985713798707e-06,7.8755937076437e-06,-4.8423923013309e-06,-4.8423923016086e-06,0.90001810785174,0.90000702177019,2.5,2.5,-9.9999999999801e-05
0.089600000000001,0.99997320808677,0.99996372069586,0.99998384304218,0.99998103196339,3.1774984851451e-05,1.8235180384722e-05,0.0099986222393538,-7.8862819088182e-06,7.8633402601118e-06,-4.843148628057e-06,-4.8431486283321e-06,0.90001811076873,0.90000704167762,2.5,2.5,-9.9999999999891e-05
0.089800000000001,0.99997318781279,0.99996371496331,0.99998384054544,0.99998103377522,3.1726279762112e-05,1.8227628883188e-05,0.0099986206645511,-7.8740135341202e-06,7.851107844582e-06,-4.8439037782099e-06,-4.8439037784839e-06,0.90001811368117,0.90000706155552,2.5,2.5,-0.0001000000000001
0.090000000000001,0.99997316756915,0.99996370923968,0.99998383805257,0.99998103558458,3.1677646407055e-05,1.8220089127459e-05,0.0099986190921979,-7.861766196338e-06,7.8388964001632e-06,-4.8446577537963e-06,-4.8446577540694e-06,0.90001811658907,0.9000070814039,2.5,2.5,-0.00010000000000009
0.090200000000001,0.9999731473558,0.99996370352496,0.99998383556358,0.99998103739148,3.1629084731042e-05,1.8212561097248e-05,0.0099986175222899,-7.8495398273151e-06,7.8267058560708e-06,-4.8454105568079e-06,-4.8454105570795e-06,0.90001811949244,0.9000071012228,2.5,2.5,-9.9999999999924e-05
0.090400000000001,0.99997312717272,0.99996369781913,0.99998383307846,0.99998103919592,3.1580594674201e-05,1.8205044772626e-05,0.0099986159548231,-7.8373343608273e-06,7.814536151e-06,-4.846162189273e-06,-4.8461621895453e-06,0.90001812239127,0.90000712101225,2.5,2.5,-0.00010000000000056
0.090600000000001,0.99997310701986,0.9999636921222,0.9999838305972,0.99998104099789,3.1532176176527e-05,1.819754013353e-05,0.0099986143897931,-7.825149716073e-06,7.8023872091856e-06,-4.8469126531921e-06,-4.8469126534637e-06,0.90001812528559,0.90000714077227,2.5,2.5,-0.00010000000000056
0.090800000000001,0.9999730868972,0.99996368643412,0.99998382811979,0.9999810427974,3.1483829180192e-05,1.8190047160043e-05,0.0099986128271959,-7.8129858590556e-06,7.7902589732278e-06,-4.847661950534e-06,-4.8476619508029e-06,0.9000181281754,0.90000716050289,2.5,2.5,-0.00010000000000017
0.091000000000001,0.99997306680471,0.9999636807549,0.99998382564623,0.99998104459444,3.1435553622595e-05,1.8182565832407e-05,0.0099986112670274,-7.8008426937997e-06,7.778151377424e-06,-4.8484100833023e-06,-4.848410083569e-06,0.9000181310607,0.90000718020414,2.5,2.5,-9.9999999999888e-05
0.091200000000001,0.99997304674235,0.99996367508451,0.99998382317651,0.999981046389,3.1387349444517e-05,1.8175096130886e-05,0.0099986097092834,-7.7887201581978e-06,7.7660643488323e-06,-4.8491570534634e-06,-4.8491570537272e-06,0.90001813394151,0.90000719987605,2.5,2.5,-0.0001
0.091400000000001,0.99997302671009,0.99996366942295,0.99998382071063,0.9999810481811,3.1339216582009e-05,1.8167638035347e-05,0.0099986081539597,-7.7766182133607e-06,7.7539978343707e-06,-4.8499028630013e-06,-4.8499028632645e-06,0.90001813681783,0.90000721951864,2.5,2.5,-9.9999999999651e-05
0.091600000000001,0.9999730067079,0.99996366377018,0.99998381824857,0.99998104997073,3.129115497458e-05,1.8160191526525e-05,0.0099986066010524,-7.7645367663822e-06,7.7419517652089e-06,-4.8506475138859e-06,-4.8506475141482e-06,0.90001813968967,0.90000723913196,2.5,2.5,-0.00010000000000003
0.091800000000001,0.99997298673573,0.99996365812621,0.99998381579034,0.99998105175788,3.124316455514e-05,1.815275658484e-05,0.0099986050505572,-7.7524757677203e-06,7.7299260803062e-06,-4.8513910080594e-06,-4.8513910083172e-06,0.90001814255704,0.90000725871602,2.5,2.5,-9.999999999999e-05
0.092000000000001,0.99997296679357,0.99996365249102,0.99998381333592,0.99998105354257,3.1195245263669e-05,1.8145333190468e-05,0.0099986035024702,-7.7404351652481e-06,7.7179207225195e-06,-4.8521333475114e-06,-4.8521333477701e-06,0.90001814541995,0.90000727827086,2.5,2.5,-9.9999999999931e-05
0.092200000000001,0.99997294688136,0.99996364686458,0.99998381088531,0.99998105532478,3.1147397032852e-05,1.813792132424e-05,0.0099986019567872,-7.7284148867668e-06,7.7059356259319e-06,-4.8528745341415e-06,-4.8528745343973e-06,0.9000181482784,0.9000072977965,2.5,2.5,-9.9999999999838e-05
0.092400000000001,0.99997292699909,0.99996364124689,0.9999838084385,0.99998105710451,3.1099619800339e-05,1.8130520966124e-05,0.0099986004135043,-7.7164148729064e-06,7.6939707369962e-06,-4.8536145699269e-06,-4.8536145701818e-06,0.9000181511324,0.90000731729298,2.5,2.5,-0.00010000000000021
0.092600000000001,0.99997290714671,0.99996363563793,0.99998380599548,0.99998105888177,3.1051913498459e-05,1.8123132097483e-05,0.0099985988726173,-7.7044350686045e-06,7.6820259887106e-06,-4.8543534568048e-06,-4.8543534570585e-06,0.90001815398196,0.90000733676033,2.5,2.5,-0.00010000000000005
0.092800000000001,0.99997288732419,0.99996363003768,0.99998380355626,0.99998106065655,3.1004278057561e-05,1.8115754698563e-05,0.0099985973341222,-7.6924754010096e-06,7.6701013193347e-06,-4.8550911967007e-06,-4.8550911969511e-06,0.90001815682708,0.90000735619858,2.5,2.5,-9.9999999999741e-05
