time,B_anisotropy,B_par,B_per,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,ln_h_max,ln_h_min,mass,mass_reaction,outflow_gradient,platen_max,platen_min,right_reaction,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_displacement,top_reaction
0.415,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994508919847,0.9999434878876,0.99997584699475,0.99997581463934,3.2404357706013e-06,2.8775777427347e-23,-1.3384188912572e-05,-1.348753591974e-05,0.0099966294756605,-7.3332251982991e-07,7.3467097582295e-07,-5.5220958763088e-06,-5.5930727163118e-06,-4.7048829751553e-06,0.90002909619014,0.90002765663247,2.5,2.5,-5.549064467514e-06,-9.9999999999997e-05
0.41625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994507581561,0.99994349114397,0.99997584834804,0.99997581632884,3.2067643892552e-06,2.8476768207189e-23,-1.3387123536573e-05,-1.3489396664577e-05,0.0099966285685324,-7.2570256250277e-07,7.2703700668971e-07,-5.5231118771377e-06,-5.5933511965067e-06,-4.7042625771116e-06,0.90002909477491,0.90002767017566,2.5,2.5,-5.5498002376023e-06,-0.00010000000000001
0.4175,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994506257182,0.99994349436651,0.99997584968728,0.99997581800079,3.1734428873654e-06,2.8180865991595e-23,-1.3390027666936e-05,-1.349123807437e-05,0.0099966276708301,-7.1816178421107e-07,7.1948236218027e-07,-5.5241173206994e-06,-5.5936267830126e-06,-4.7036486256286e-06,0.90002909337437,0.90002768357813,2.5,2.5,-5.5505283623005e-06,-9.9999999999993e-05
0.41875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994504946565,0.99994349755556,0.99997585101259,0.99997581965536,3.140467629337e-06,2.7888038495525e-23,-1.3392901620427e-05,-1.3493060350149e-05,0.0099966267824559,-7.1069936215953e-07,7.1200621800901e-07,-5.5251123166922e-06,-5.593899505898e-06,-4.7030410537153e-06,0.9000290919884,0.90002769684133,2.5,2.5,-5.5512489210521e-06,-0.0001
0.42,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994503649566,0.99994350071148,0.99997585232414,0.99997582129274,3.1078350173591e-06,2.7598253774001e-23,-1.339574571067e-05,-1.3494863690619e-05,0.0099966259033128,-7.0331448217728e-07,7.0460775847142e-07,-5.5260969736771e-06,-5.5941693949193e-06,-4.7024397950851e-06,0.90002909061682,0.90002770996672,2.5,2.5,-5.5519619924747e-06,-9.9999999999993e-05
0.42125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994502366044,0.9999435038346,0.99997585362206,0.9999758229131,3.0755414909684e-06,2.7311480207701e-23,-1.3398560247917e-05,-1.3496648292541e-05,0.0099966250333049,-6.960063385133e-07,6.9728617637473e-07,-5.5270713990884e-06,-5.5944364795221e-06,-4.7018447841368e-06,0.90002908925949,0.90002772295572,2.5,2.5,-5.5526676543693e-06,-9.9999999999995e-05
0.4225,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994501095859,0.99994350692527,0.99997585490649,0.99997582451663,3.0435835267454e-06,2.7027686502344e-23,-1.3401345539345e-05,-1.349841435071e-05,0.0099966241723372,-6.8877413380979e-07,6.9004067285576e-07,-5.5280356992409e-06,-5.5947007888485e-06,-4.701255955951e-06,0.90002908791627,0.90002773580975,2.5,2.5,-5.5533659837283e-06,-0.00010000000000001
0.42375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994499838873,0.99994350998382,0.99997585617757,0.9999758261035,3.0119576378729e-06,2.6746841703463e-23,-1.34041018888e-05,-1.3500162057698e-05,0.0099966233203159,-6.8161707892727e-07,6.8287045738061e-07,-5.5289899793463e-06,-5.5949623517342e-06,-4.7006732462785e-06,0.90002908658701,0.90002774853022,2.5,2.5,-5.5540570567438e-06,-0.0001
0.425,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994498594948,0.9999435130106,0.99997585743545,0.99997582767387,2.9806603737217e-06,2.646891516159e-23,-1.3406829597023e-05,-1.350189160434e-05,0.0099966224771479,-6.7453439310865e-07,6.7577474769223e-07,-5.5299343435229e-06,-5.5952211967196e-06,-4.7000965915459e-06,0.90002908527156,0.90002776111851,2.5,2.5,-5.5547409488171e-06,-9.9999999999993e-05
0.42625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994497363949,0.99994351600592,0.99997585868026,0.99997582922793,2.949688319585e-06,2.6193876555371e-23,-1.3409528961575e-05,-1.3503603179206e-05,0.0099966216427412,-6.6752530345587e-07,6.6875276949936e-07,-5.5308688948066e-06,-5.5954773520461e-06,-4.6995259288362e-06,0.90002908396978,0.90002777357599,2.5,2.5,-5.5554177345649e-06,-0.00010000000000001
0.4275,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994496145741,0.99994351897011,0.99997585991213,0.99997583076584,2.9190380961774e-06,2.59216958762e-23,-1.3412200277044e-05,-1.3505296969115e-05,0.0099966208170049,-6.6058904526025e-07,6.6180375672527e-07,-5.5317937351667e-06,-5.5957308456609e-06,-4.6989611958797e-06,0.90002908268152,0.90002778590403,2.5,2.5,-5.5560874878292e-06,-9.999999999999e-05
0.42875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994494940191,0.99994352190351,0.9999758611312,0.99997583228777,2.8887063593876e-06,2.5652343427866e-23,-1.3414843834824e-05,-1.3506973158823e-05,0.0099966199998489,-6.5372486182625e-07,6.5492695118768e-07,-5.5327089655047e-06,-5.5959817052224e-06,-4.6984023310763e-06,0.90002908140665,0.90002779810397,2.5,2.5,-5.5567502816847e-06,-0.00010000000000001
0.43,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994493747169,0.99994352480642,0.9999758623376,0.99997583379389,2.858689799779e-06,2.5385789820859e-23,-1.3417459923485e-05,-1.3508631931242e-05,0.0099966191911839,-6.4693200407005e-07,6.4812160254414e-07,-5.5336146856816e-06,-5.5962299581018e-06,-4.6978492734285e-06,0.90002908014503,0.90002781017713,2.5,2.5,-5.5574061884463e-06,-0.00010000000000002
0.43125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994492566543,0.99994352767918,0.99997586353147,0.99997583528435,2.8289851423659e-06,2.5122005977876e-23,-1.3420048828279e-05,-1.3510273467283e-05,0.0099966183909217,-6.4020973099967e-07,6.4138696834299e-07,-5.5345109945162e-06,-5.5964756313847e-06,-4.6973019626068e-06,0.90002907889652,0.90002782212485,2.5,2.5,-5.5580552796782e-06,-9.9999999999995e-05
0.4325,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994491398184,0.99994353052208,0.99997586471293,0.99997583675933,2.7995891461764e-06,2.486096310921e-23,-1.342261083176e-05,-1.3511897946188e-05,0.0099966175989751,-6.3355730905094e-07,6.347223137003e-07,-5.5353979898016e-06,-5.5967187518746e-06,-4.6967603389014e-06,0.90002907766098,0.90002783394842,2.5,2.5,-5.5586976262004e-06,-9.9999999999999e-05
0.43375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994490241967,0.99994353333543,0.99997586588212,0.99997583821899,2.7704986039033e-06,2.4602632740529e-23,-1.3425146213469e-05,-1.3513505545107e-05,0.0099966168152576,-6.2697401244772e-07,6.2812691154977e-07,-5.5362757683156e-06,-5.5969593460994e-06,-4.6962243432019e-06,0.90002907643828,0.90002784564913,2.5,2.5,-5.5593332980974e-06,-9.9999999999992e-05
0.435,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994489097763,0.99994353611956,0.99997586703916,0.99997583966347,2.741710341565e-06,2.434698668428e-23,-1.342765524999e-05,-1.3515096439503e-05,0.0099966160396836,-6.2045912292497e-07,6.2160004224295e-07,-5.5371444258294e-06,-5.5971974403079e-06,-4.695693917039e-06,0.90002907522828,0.90002785722825,2.5,2.5,-5.5599623647251e-06,-0.0001
0.43625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994487965449,0.99994353887476,0.99997586818417,0.99997584109294,2.713221218178e-06,2.4093997046179e-23,-1.3430138215115e-05,-1.351667080284e-05,0.0099966152721687,-6.1401192964113e-07,6.1514099364975e-07,-5.5380040571198e-06,-5.5974330604787e-06,-4.6951690025387e-06,0.90002907403086,0.90002786868706,2.5,2.5,-5.5605848947188e-06,-9.9999999999999e-05
0.4375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994486844901,0.99994354160132,0.99997586931729,0.99997584250757,2.6850281253975e-06,2.3843636223375e-23,-1.3432595379731e-05,-1.3518228807015e-05,0.0099966145126291,-6.0763172915749e-07,6.0874906106899e-07,-5.5388547559776e-06,-5.5976662323196e-06,-4.6946495424258e-06,0.90002907284588,0.9000278800268,2.5,2.5,-5.5612009560007e-06,-9.9999999999997e-05
0.43875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994485735997,0.99994354429956,0.99997587043863,0.99997584390749,2.6571279871554e-06,2.3595876899658e-23,-1.343502701197e-05,-1.3519770621965e-05,0.0099966137609818,-6.0131782538448e-07,6.0242354709811e-07,-5.53969661522e-06,-5.5978969812712e-06,-4.6941354800215e-06,0.90002907167321,0.90002789124871,2.5,2.5,-5.5618106157875e-06,-0.0001
0.44,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994484638615,0.99994354696976,0.99997587154832,0.99997584529286,2.6295177593767e-06,2.3350692050471e-23,-1.3437433377102e-05,-1.352129641583e-05,0.0099966130171449,-5.9506952939344e-07,5.9616376152866e-07,-5.5405297266998e-06,-5.5981253325095e-06,-4.6936267592479e-06,0.90002907051273,0.90002790235402,2.5,2.5,-5.5624139405968e-06,-9.9999999999999e-05
0.44125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994483552636,0.99994354961221,0.99997587264648,0.99997584666384,2.6021944295727e-06,2.310805491054e-23,-1.3439814737655e-05,-1.3522806355284e-05,0.0099966122810372,-5.8888615945996e-07,5.8996902144916e-07,-5.5413541813148e-06,-5.5983513109475e-06,-4.6931233245888e-06,0.90002906936431,0.90002791334392,2.5,2.5,-5.5630109962557e-06,-0.0001
0.4425,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994482477941,0.9999435522272,0.99997587373323,0.99997584802058,2.5751550166093e-06,2.2867939019041e-23,-1.3442171353495e-05,-1.3524300604868e-05,0.0099966115525784,-5.8276704098531e-07,5.8383865093907e-07,-5.542170069019e-06,-5.5985749412446e-06,-4.6926251211238e-06,0.90002906822782,0.90002792421964,2.5,2.5,-5.5636018479067e-06,-0.0001
0.44375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994481414414,0.99994355481502,0.99997587480868,0.99997584936321,2.5483965702757e-06,2.2630318169209e-23,-1.3444503481732e-05,-1.3525779327695e-05,0.009996610831689,-5.7671150627536e-07,5.7777198112483e-07,-5.5429774788299e-06,-5.5987962477977e-06,-4.6921320944922e-06,0.90002906710314,0.90002793498234,2.5,2.5,-5.5641865600156e-06,-9.9999999999995e-05
0.445,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994480361938,0.99994355737595,0.99997587587296,0.9999758506919,2.521916171083e-06,2.2395166439846e-23,-1.3446811376815e-05,-1.3527242685158e-05,0.0099966101182904,-5.7071889463564e-07,5.7176835009019e-07,-5.543776498843e-06,-5.5990152547536e-06,-4.6916441909038e-06,0.90002906599014,0.90002794563321,2.5,2.5,-5.5647651963789e-06,-0.0001
0.44625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994479320398,0.99994355991027,0.99997587692618,0.99997585200678,2.4957109298391e-06,2.2162458174864e-23,-1.344909529057e-05,-1.3528690836831e-05,0.0099966094123047,-5.6478855227684e-07,5.6582710283492e-07,-5.5445672162347e-06,-5.5992319860073e-06,-4.6911613571208e-06,0.90002906488871,0.9000279561734,2.5,2.5,-5.5653378201292e-06,-0.00010000000000001
0.4475,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999447828968,0.99994356241826,0.99997587796846,0.99997585330799,2.4697779873432e-06,2.1932167981986e-23,-1.3451355472138e-05,-1.3530123940768e-05,0.0099966087136549,-5.5891983212214e-07,5.5994759109287e-07,-5.5453497172791e-06,-5.599446465205e-06,-4.6906835404691e-06,0.90002906379873,0.90002796660407,2.5,2.5,-5.5659044937438e-06,-9.9999999999996e-05
0.44875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994477269673,0.99994356490019,0.99997587899991,0.99997585459569,2.4441145141712e-06,2.1704270734418e-23,-1.3453592168127e-05,-1.3531542153323e-05,0.0099966080222648,-5.5311209385118e-07,5.5412917337459e-07,-5.5461240873528e-06,-5.599658715749e-06,-4.6902106888109e-06,0.90002906272007,0.90002797692636,2.5,2.5,-5.5664652790506e-06,-9.9999999999999e-05
0.45,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994476260265,0.99994356735632,0.99997588002064,0.99997585587,2.4187177102529e-06,2.1478741568582e-23,-1.3455805622688e-05,-1.3532945629178e-05,0.0099966073380589,-5.4736470382184e-07,5.4837121487402e-07,-5.5468904109426e-06,-5.5998687607965e-06,-4.6897427505544e-06,0.90002906165262,0.90002798714139,2.5,2.5,-5.5670202372348e-06,-9.9999999999997e-05
0.45125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994475261346,0.99994356978694,0.99997588103076,0.99997585713107,2.3935848046256e-06,2.1255555876817e-23,-1.345799607716e-05,-1.3534334521592e-05,0.0099966066609626,-5.4167703492135e-07,5.4267308732263e-07,-5.5476487716621e-06,-5.6000766232648e-06,-4.6892796746438e-06,0.90002906059626,0.90002799725027,2.5,2.5,-5.5675694288464e-06,-9.9999999999997e-05
0.4525,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994474272806,0.9999435721923,0.99997588203039,0.99997585837904,2.3687130551184e-06,2.1034689309457e-23,-1.3460163770611e-05,-1.3535708981952e-05,0.009996605990902,-5.3604846667865e-07,5.3703416906973e-07,-5.5483992522518e-06,-5.6002823258348e-06,-4.6888214105648e-06,0.90002905955088,0.90002800725411,2.5,2.5,-5.5681129138058e-06,-0.0001
0.45375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994473294538,0.99994357457266,0.99997588301963,0.99997585961404,2.3440997480639e-06,2.0816117767605e-23,-1.3462308939591e-05,-1.3537069160314e-05,0.009996605327804,-5.3047838482872e-07,5.3145384480136e-07,-5.5491419345938e-06,-5.6004858909474e-06,-4.6883679083034e-06,0.90002905851637,0.900028017154,2.5,2.5,-5.5686507514106e-06,-9.9999999999997e-05
0.455,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994472326435,0.99994357692829,0.99997588399859,0.99997586083621,2.3197421979919e-06,2.0599817401481e-23,-1.3464431818085e-05,-1.3538415205055e-05,0.0099966046715963,-5.2496618178428e-07,5.2593150573023e-07,-5.5498768997219e-06,-5.600687340814e-06,-4.6879191183922e-06,0.9000290574926,0.90002802695103,2.5,2.5,-5.5691830003426e-06,-9.999999999999e-05
0.45625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994471368392,0.99994357925944,0.99997588496738,0.99997586204568,2.295637747311e-06,2.0385764612679e-23,-1.346653263771e-05,-1.3539747263048e-05,0.0099966040222072,-5.1951125601747e-07,5.2046654929855e-07,-5.5506042278242e-06,-5.6008866974139e-06,-4.6874749918513e-06,0.90002905647947,0.90002803664625,2.5,2.5,-5.5697097186739e-06,-0.00010000000000002
0.4575,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994470420304,0.99994358156637,0.9999758859261,0.99997586324258,2.2717837660904e-06,2.0173936048901e-23,-1.3468611627752e-05,-1.3541065479657e-05,0.009996603379566,-5.1411301245342e-07,5.150583792689e-07,-5.5513239982568e-06,-5.6010839824999e-06,-4.6870354802343e-06,0.90002905547686,0.90002804624073,2.5,2.5,-5.5702309638729e-06,-9.9999999999993e-05
0.45875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994469482068,0.99994358384933,0.99997588687486,0.99997586442705,2.2481776516757e-06,1.9964308599026e-23,-1.3470669015041e-05,-1.3542369998563e-05,0.0099966027436024,-5.0877086201624e-07,5.0970640552399e-07,-5.5520362895514e-06,-5.6012792175952e-06,-4.6866005355835e-06,0.90002905448468,0.90002805573551,2.5,2.5,-5.5707467928109e-06,-0.00010000000000001
0.46,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994468553581,0.99994358610856,0.99997588781376,0.9999758655992,2.2248168284985e-06,1.9756859385661e-23,-1.3472705023929e-05,-1.3543660962244e-05,0.0099966021142471,-5.0348422190114e-07,5.0441004417334e-07,-5.5527411794248e-06,-5.6014724240017e-06,-4.6861701104461e-06,0.9000290535028,0.90002806513163,2.5,2.5,-5.5712572617681e-06,-9.9999999999995e-05
0.46125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994467634741,0.99994358834432,0.99997588874291,0.99997586675918,2.2016987477206e-06,1.9551565777505e-23,-1.3474719876683e-05,-1.3544938511559e-05,0.0099966014914315,-4.9825251532116e-07,4.9916871735723e-07,-5.5534387447843e-06,-5.6016636227999e-06,-4.6857441578588e-06,0.90002905253113,0.90002807443012,2.5,2.5,-5.5717624264404e-06,-9.9999999999993e-05
0.4625,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999446672545,0.99994359055685,0.9999758896624,0.9999758679071,2.1788208870232e-06,1.9348405379741e-23,-1.3476713793068e-05,-1.35462027858e-05,0.0099966008750875,-4.9307517136268e-07,4.9398185315758e-07,-5.5541290617391e-06,-5.6018528348502e-06,-4.6853226313424e-06,0.90002905156955,0.90002808363199,2.5,2.5,-5.5722623419445e-06,-0.0001
0.46375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994465825607,0.99994359274639,0.99997589057233,0.9999758690431,2.156180750264e-06,1.9147356018641e-23,-1.3478686990709e-05,-1.3547453923047e-05,0.009996600265148,-4.8795162526075e-07,4.8884888570602e-07,-5.5548122056086e-06,-5.6020400807972e-06,-4.6849054849133e-06,0.90002905061797,0.90002809273824,2.5,2.5,-5.5727570628246e-06,-0.00010000000000001
0.465,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994464935114,0.99994359491318,0.99997589147282,0.99997587016729,2.1337758672685e-06,1.894839576561e-23,-1.3480639684769e-05,-1.3548692059639e-05,0.0099965996615463,-4.8288131791945e-07,4.8376925493269e-07,-5.5554882509269e-06,-5.6022253810696e-06,-4.6844926730554e-06,0.90002904967627,0.90002810174987,2.5,2.5,-5.573246643058e-06,-0.0001
0.46625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994464053874,0.99994359705745,0.99997589236394,0.9999758712798,2.1116037934812e-06,1.8751502906203e-23,-1.348257208846e-05,-1.354991733082e-05,0.0099965990642167,-4.7786369614416e-07,4.7874240661806e-07,-5.5561572714547e-06,-5.6024087558876e-06,-4.6840841507224e-06,0.90002904874436,0.90002811066786,2.5,2.5,-5.5737311360612e-06,-9.9999999999991e-05
0.4675,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994463181791,0.99994359917944,0.9999758932458,0.99997587238075,2.0896621098295e-06,1.8556655964568e-23,-1.3484484412451e-05,-1.3551129870206e-05,0.009996598473094,-4.7289821255731e-07,4.7376779232419e-07,-5.5568193401883e-06,-5.6025902252576e-06,-4.6836798733513e-06,0.90002904782213,0.90002811949318,2.5,2.5,-5.5742105946956e-06,-0.0001
0.46875,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999446231877,0.99994360127938,0.9999758941185,0.99997587347026,2.0679484222933e-06,1.8363833674812e-23,-1.3486376865553e-05,-1.3552329810009e-05,0.0099965978881135,-4.6798432527464e-07,4.688448692507e-07,-5.5574745293633e-06,-5.6027698089781e-06,-4.6832797968242e-06,0.90002904690949,0.9000281282268,2.5,2.5,-5.5746850712734e-06,-0.0001
0.47,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994461464717,0.9999436033575,0.99997589498214,0.99997587454845,2.0464603617703e-06,1.8173015002827e-23,-1.3488249654115e-05,-1.3553517281279e-05,0.0099965973092117,-4.6312149826004e-07,4.6397310030026e-07,-5.5581229104645e-06,-5.6029475266436e-06,-4.6828838774982e-06,0.90002904600633,0.90002813686967,2.5,2.5,-5.5751546175631e-06,-0.00010000000000001
0.47125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994460619538,0.99994360541403,0.9999758958368,0.99997587561543,2.0251955837777e-06,1.798417912892e-23,-1.3490102982532e-05,-1.3554692413531e-05,0.0099965967363252,-4.5830920083704e-07,4.5915195389503e-07,-5.5587645542342e-06,-5.6031233976439e-06,-4.6824920721684e-06,0.90002904511255,0.90002814542272,2.5,2.5,-5.5756192847953e-06,-9.9999999999999e-05
0.4725,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994459783141,0.99994360744918,0.99997589668257,0.99997587667133,2.0041517681733e-06,1.7797305452098e-23,-1.3491937053049e-05,-1.355585533492e-05,0.0099965961693915,-4.5354690808369e-07,4.543809040837e-07,-5.5593995306818e-06,-5.6032974411678e-06,-4.6821043380894e-06,0.90002904422806,0.90002815388691,2.5,2.5,-5.5760791236684e-06,-0.0001
0.47375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994458955436,0.99994360946319,0.99997589751956,0.99997587771626,1.9833266189421e-06,1.7612373577836e-23,-1.3493752065674e-05,-1.3557006172447e-05,0.0099965956083489,-4.4883410027787e-07,4.4965943022145e-07,-5.5600279090865e-06,-5.6034696762045e-06,-4.6817206329598e-06,0.90002904335276,0.90002816226314,2.5,2.5,-5.576534184354e-06,-9.9999999999985e-05
0.475,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994458136331,0.99994361145627,0.99997589834785,0.99997587875033,1.9627178639234e-06,1.7429363329587e-23,-1.3495548218529e-05,-1.355814505165e-05,0.0099965950531361,-4.4417026333004e-07,4.449870172712e-07,-5.5606497580079e-06,-5.6036401215467e-06,-4.6813409149086e-06,0.90002904248656,0.90002817055234,2.5,2.5,-5.5769845165021e-06,-0.00010000000000001
0.47625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994457325737,0.99994361342865,0.99997589916754,0.99997587977365,1.9423232545803e-06,1.724825474501e-23,-1.3497325707572e-05,-1.3559272096743e-05,0.0099965945036925,-4.3955488830063e-07,4.4036315535356e-07,-5.5612651452956e-06,-5.6038087957902e-06,-4.6809651425074e-06,0.90002904162935,0.9000281787554,2.5,2.5,-5.5774301692471e-06,-9.9999999999988e-05
0.4775,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994456523566,0.99994361538052,0.99997589997871,0.99997588078634,1.9221405656858e-06,1.7069028061908e-23,-1.3499084726658e-05,-1.356038743059e-05,0.0099965939599581,-4.3498747167585e-07,4.3578733999232e-07,-5.561874138091e-06,-5.6039757173399e-06,-4.6805932747674e-06,0.90002904078106,0.90002818687323,2.5,2.5,-5.5778711912125e-06,-9.9999999999991e-05
0.47875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994455729731,0.99994361731212,0.99997590078145,0.99997588178851,1.9021675951918e-06,1.6891663720436e-23,-1.3500825467797e-05,-1.3561491175189e-05,0.0099965934218737,-4.3046751502341e-07,4.3125907194322e-07,-5.5624768028394e-06,-5.6041409044052e-06,-4.6802252710984e-06,0.90002903994158,0.9000281949067,2.5,2.5,-5.5783076305168e-06,-0.00010000000000001
0.48,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994454944144,0.99994361922364,0.99997590157584,0.99997588278026,1.8824021639315e-06,1.6716142373526e-23,-1.3502548120914e-05,-1.356258345064e-05,0.0099965928893806,-4.2599452534584e-07,4.2677785717905e-07,-5.563073205297e-06,-5.6043043750127e-06,-4.6798610913569e-06,0.90002903911082,0.9000282028567,2.5,2.5,-5.5787395347786e-06,-9.9999999999999e-05
0.48125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994454166721,0.9999436211153,0.99997590236199,0.99997588376171,1.8628421153452e-06,1.6542444870485e-23,-1.3504252873911e-05,-1.3563664376266e-05,0.0099965923624206,-4.2156801451084e-07,4.2234320672942e-07,-5.5636634105339e-06,-5.6044661469965e-06,-4.6795006958156e-06,0.90002903828869,0.90002821072408,2.5,2.5,-5.5791669511215e-06,-0.0001
0.4825,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994453397375,0.99994362298731,0.99997590313996,0.99997588473296,1.8434853152964e-06,1.6370552256553e-23,-1.3505939912835e-05,-1.3564734069979e-05,0.0099965918409362,-4.1718749950311e-07,4.1795463671747e-07,-5.5642474829456e-06,-5.6046262380063e-06,-4.679144045137e-06,0.90002903747511,0.90002821850972,2.5,2.5,-5.5795899261794e-06,-0.00010000000000001
0.48375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994452636024,0.99994362483986,0.99997590390985,0.99997588569411,1.8243296518372e-06,1.6200445779703e-23,-1.3507609421682e-05,-1.3565792648551e-05,0.0099965913248706,-4.1285250251971e-07,4.1361166838605e-07,-5.5648254862579e-06,-5.6047846655102e-06,-4.678791100425e-06,0.90002903666998,0.90002822621446,2.5,2.5,-5.5800085061016e-06,-9.999999999999e-05
0.485,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994451882584,0.99994362667316,0.99997590467174,0.99997588664529,1.8053730349656e-06,1.6032106881261e-23,-1.3509261582685e-05,-1.3566840227373e-05,0.0099965908141674,-4.0856255045566e-07,4.0931382784578e-07,-5.5653974835354e-06,-5.6049414467925e-06,-4.6784418231569e-06,0.90002903587322,0.90002823383914,2.5,2.5,-5.5804227365582e-06,-0.0001
0.48625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994451136973,0.99994362848742,0.99997590542572,0.99997588758657,1.7866133963552e-06,1.5865517196652e-23,-1.3510896576071e-05,-1.3567876920869e-05,0.0099965903087709,-4.0431717533318e-07,4.0506064618927e-07,-5.5659635371881e-06,-5.6050965989608e-06,-4.6780961752311e-06,0.90002903508474,0.90002824138459,2.5,2.5,-5.5808326627444e-06,-0.0001
0.4875,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999445039911,0.99994363028282,0.99997590617186,0.99997588851808,1.7680486892414e-06,1.5700658541972e-23,-1.3512514580246e-05,-1.3568902842064e-05,0.009996589808626,-4.0011591392259e-07,4.0085165935636e-07,-5.5665237089731e-06,-5.6052501389419e-06,-4.6777541189401e-06,0.90002903430444,0.90002824885164,2.5,2.5,-5.5812383293861e-06,-9.9999999999984e-05
0.48875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994449668914,0.99994363205956,0.99997590691024,0.9999758894399,1.7496768880804e-06,1.5537512932887e-23,-1.3514115771732e-05,-1.3569918102832e-05,0.0099965893136781,-3.9595830778945e-07,3.9668640810755e-07,-5.567078060012e-06,-5.6054020834879e-06,-4.6774156169531e-06,0.90002903353226,0.90002825624109,2.5,2.5,-5.5816397807439e-06,-0.0001
0.49,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994448946305,0.99994363381784,0.99997590764096,0.99997589035215,1.7314959883823e-06,1.5376062573099e-23,-1.3515700325244e-05,-1.3570922814114e-05,0.0099965888238732,-3.9184390340039e-07,3.9256443802033e-07,-5.5676266507878e-06,-5.6055524491778e-06,-4.6770806323418e-06,0.9000290327681,0.90002826355376,2.5,2.5,-5.582037060619e-06,-0.00010000000000001
0.49125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994448231205,0.99994363555786,0.99997590836408,0.99997589125492,1.7135040064536e-06,1.521628984457e-23,-1.351726841361e-05,-1.3571917085361e-05,0.0099965883391579,-3.8777225180453e-07,3.8848529934158e-07,-5.5681695411531e-06,-5.6057012524175e-06,-4.6767491285558e-06,0.90002903201189,0.90002827079045,2.5,2.5,-5.5824302123572e-06,-0.00010000000000002
