time,B_anisotropy,B_par,B_per,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,ln_h_max,ln_h_min,mass,mass_reaction,outflow_gradient,platen_max,platen_min,right_reaction,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_displacement,top_reaction
0.3225,0,0.60264769154394,0.60264769154394,0.99994649014311,0.99994311202754,0.99997567006858,0.99997561399932,6.7949126822606e-06,2.6987897207298e-22,-1.303457001741e-05,-1.3335824406637e-05,0.009996792159315,-1.5224593904165e-06,1.5288710478888e-06,-5.4230324371152e-06,-5.5587652024274e-06,-4.7834527985801e-06,0.90002925343877,0.90002623604328,2.5,2.5,-5.4747534359948e-06,-0.0001
0.325,0,0.60264769154394,0.60264769154394,0.99994643414756,0.999943126381,0.99997567646524,0.99997562156361,6.6534091240695e-06,2.6425876167378e-22,-1.3047732175952e-05,-1.3342712964298e-05,0.0099967884324293,-1.4907542748309e-06,1.4970324100297e-06,-5.4271316241964e-06,-5.5600377646576e-06,-4.780573228914e-06,0.90002924732775,0.90002629276916,2.5,2.5,-5.4777755372661e-06,-0.0001
0.3275,0,0.60264769154394,0.60264769154394,0.99994637931811,0.99994314043555,0.99997568272869,0.99997562897038,6.5148523657258e-06,2.5875559178623e-22,-1.3060620233471e-05,-1.3349458068207e-05,0.0099967847831557,-1.4597094171142e-06,1.4658568106524e-06,-5.4311454460269e-06,-5.5612838258586e-06,-4.7777536260853e-06,0.900029241344,0.90002634831373,2.5,2.5,-5.4807347034811e-06,-9.9999999999998e-05
0.33,0,0.60264769154394,0.60264769154394,0.99994632563049,0.99994315419741,0.9999756888617,0.99997563622291,6.3791810406734e-06,2.5336702503078e-22,-1.3073239897942e-05,-1.3356062705655e-05,0.0099967812098781,-1.429311067365e-06,1.4353304418839e-06,-5.4350756803277e-06,-5.5625039379182e-06,-4.7749927413055e-06,0.90002923548486,0.9000264027016,2.5,2.5,-5.4836322452604e-06,-9.9999999999993e-05
0.3325,0,0.60264769154394,0.60264769154394,0.9999462730609,0.99994316767269,0.99997569486699,0.9999756433244,6.246335060049e-06,2.4809067482179e-22,-1.3085596758779e-05,-1.3362529801877e-05,0.0099967777110137,-1.3995457619131e-06,1.4054397834187e-06,-5.4389240678023e-06,-5.5636986412265e-06,-4.7722893517573e-06,0.90002922974773,0.90002645595685,2.5,2.5,-5.4864694459295e-06,-0.00010000000000001
0.335,0,0.60264769154394,0.60264769154394,0.99994622158606,0.99994318086734,0.99997570074722,0.999975650278,6.116255586475e-06,2.4292420423592e-22,-1.309769628883e-05,-1.3368862221271e-05,0.0099967742850129,-1.3704003175367e-06,1.376171596474e-06,-5.4426923128987e-06,-5.5648684649171e-06,-4.7696422601139e-06,0.90002922413008,0.90002650810307,2.5,2.5,-5.4892475620897e-06,-0.00010000000000001
0.3375,0,0.60264769154394,0.60264769154394,0.99994617118319,0.99994319378721,0.99997570650499,0.99997565708679,5.9888850077821e-06,2.3786532504233e-22,-1.3109543846955e-05,-1.3375062768417e-05,0.0099967709303583,-1.3418618255426e-06,1.3475129180454e-06,-5.4463820845742e-06,-5.5660139271092e-06,-4.7670502939688e-06,0.90002921862942,0.90002655916336,2.5,2.5,-5.4919678241726e-06,-9.9999999999993e-05
0.34,0,0.60264769154394,0.60264769154394,0.99994612182996,0.99994320643803,0.99997571214286,0.99997566375379,5.864166911527e-06,2.3291179664734e-22,-1.3121144680519e-05,-1.3381134189546e-05,0.0099967676455642,-1.3139176461541e-06,1.3194510550646e-06,-5.4499950170338e-06,-5.56713553513e-06,-4.7645123053373e-06,0.90002921324331,0.90002660916032,2.5,2.5,-5.4946314369865e-06,-9.9999999999985e-05
0.3425,0,0.60264769154394,0.60264769154394,0.9999460735045,0.9999432188254,0.99997571766332,0.99997567028195,5.7420460600799e-06,2.2806142514958e-22,-1.3132503927502e-05,-1.3387079173758e-05,0.0099967644291757,-1.2865554027398e-06,1.2919735788164e-06,-5.4535327104447e-06,-5.5682337857391e-06,-4.7620271701469e-06,0.90002920796936,0.90002665811611,2.5,2.5,-5.4972395802491e-06,-0.00010000000000001
0.345,0,0.60264769154394,0.60264769154394,0.99994602618541,0.9999432309548,0.99997572306882,0.99997567667417,5.6224683660667e-06,2.2331206227534e-22,-1.3143626618942e-05,-1.3392900353984e-05,0.0099967612797682,-1.2597629764717e-06,1.2650683194424e-06,-5.4569967316515e-06,-5.5693091653569e-06,-4.7595937877184e-06,0.90002920280524,0.9000267060524,2.5,2.5,-5.4997934091107e-06,-0.0001
0.3475,0,0.60264769154394,0.60264769154394,0.99994597985174,0.99994324283161,0.99997572836175,0.99997568293326,5.5053808685126e-06,2.1866160457295e-22,-1.315451768112e-05,-1.3398600308587e-05,0.009996758195947,-1.2335285008844e-06,1.2387233604856e-06,-5.4603886148738e-06,-5.5703621502674e-06,-4.7572110803087e-06,0.90002919774867,0.90002675299042,2.5,2.5,-5.5022940546656e-06,-0.0001
0.35,0,0.60264769154394,0.60264769154394,0.99994593448297,0.99994325446108,0.99997573354446,0.99997568906201,5.3907317092962e-06,2.1410799231394e-22,-1.316518193769e-05,-1.3404181561968e-05,0.0099967551763461,-1.2078403567116e-06,1.2129270337072e-06,-5.4637098623786e-06,-5.5713932068421e-06,-4.7548779926185e-06,0.9000291927974,0.90002679895097,2.5,2.5,-5.5047426244528e-06,-0.00010000000000002
0.3525,0,0.60264769154394,0.60264769154394,0.999945890059,0.99994326584837,0.99997573861923,0.99997569506313,5.2784701102826e-06,2.096492087057e-22,-1.3175624111844e-05,-1.3409646586114e-05,0.0099967522196282,-1.1826871664771e-06,1.187667913812e-06,-5.4669619451468e-06,-5.5724027917349e-06,-4.752593491311e-06,0.90002918794924,0.90002684395439,2.5,2.5,-5.5071402029468e-06,-0.0001
0.355,0,0.60264769154394,0.60264769154394,0.99994584656015,0.99994327699852,0.99997574358833,0.99997570093928,5.1685463507194e-06,2.0528327895467e-22,-1.3185848828441e-05,-1.3414997801509e-05,0.0099967493244837,-1.1580577898003e-06,1.1629348134686e-06,-5.4701463035296e-06,-5.5733913520905e-06,-4.7503565645752e-06,0.90002918320204,0.90002688802063,2.5,2.5,-5.5094878520379e-06,-9.9999999999985e-05
0.3575,0,0.60264769154394,0.60264769154394,0.99994580396716,0.99994328791647,0.99997574845394,0.99997570669305,5.0609117453096e-06,2.0100826938443e-22,-1.3195860616086e-05,-1.3420237578267e-05,0.0099967464896304,-1.1339413184239e-06,1.1387167783801e-06,-5.4732643478819e-06,-5.5743593257501e-06,-4.7481662216933e-06,0.9000291785537,0.9000269311692,2.5,2.5,-5.5117866115035e-06,-9.9999999999997e-05
0.36,0,0.60264769154394,0.60264769154394,0.99994576226117,0.99994329860705,0.99997575321822,0.999975712327,4.9555186226381e-06,1.9682228657269e-22,-1.3205663908905e-05,-1.3425368236996e-05,0.0099967437138127,-1.1103270708821e-06,1.115003082268e-06,-5.4763174591868e-06,-5.5753071414243e-06,-4.7460214925362e-06,0.90002917400216,0.9000269734192,2.5,2.5,-5.5140374994661e-06,-0.0001
0.3625,0,0.60264769154394,0.60264769154394,0.99994572142371,0.99994330907501,0.9999757578833,0.99997571784363,4.8523203040032e-06,1.9272347656522e-22,-1.3215263048861e-05,-1.3430392050109e-05,0.0099967409958013,-1.0872045885526e-06,1.0917832223153e-06,-5.4793069896733e-06,-5.5762352189045e-06,-4.7439214272179e-06,0.90002916954541,0.90002701478935,2.5,2.5,-5.5162415128468e-06,-9.9999999999992e-05
0.365,0,0.60264769154394,0.60264769154394,0.99994568143668,0.99994331932496,0.99997576245122,0.99997572324538,4.7512710828128e-06,1.8871002398162e-22,-1.3224662287392e-05,-1.3435311242586e-05,0.0099967383343922,-1.0645636303128e-06,1.0690469143837e-06,-5.4822342634029e-06,-5.5771439692383e-06,-4.7418650956035e-06,0.90002916518147,0.90002705529798,2.5,2.5,-5.5183996278058e-06,-0.00010000000000001
0.3675,0,0.60264769154394,0.60264769154394,0.99994564228237,0.99994332936147,0.99997576692401,0.99997572853463,4.6523262042577e-06,1.8478015126172e-22,-1.3233865787495e-05,-1.3440127993375e-05,0.0099967357284068,-1.0423941685659e-06,1.0467840885479e-06,-5.4851005768687e-06,-5.5780337949101e-06,-4.7398515869531e-06,0.90002916090841,0.90002709496302,2.5,2.5,-5.5205128001744e-06,-0.0001
0.37,0,0.60264769154394,0.60264769154394,0.99994560394346,0.99994333918896,0.99997577130366,0.99997573371373,4.5554418455726e-06,1.8093211786467e-22,-1.3242877625305e-05,-1.3444844435586e-05,0.0099967331766908,-1.0206863842937e-06,1.0249848845214e-06,-5.4879071995663e-06,-5.5789050900234e-06,-4.7378800094768e-06,0.90002915672434,0.90002713380204,2.5,2.5,-5.5225819658789e-06,-9.9999999999996e-05
0.3725,0,0.60264769154394,0.60264769154394,0.99994556640294,0.9999433488118,0.9999757755921,0.99997573878498,4.4605750966541e-06,1.7716421949259e-22,-1.3251701792268e-05,-1.3449462658189e-05,0.0099967306781141,-9.9943066318268e-07,1.0036396474378e-06,-5.490655374548e-06,-5.5797582404813e-06,-4.7359494899644e-06,0.9000291526274,0.90002717183224,2.5,2.5,-5.5246080413556e-06,-9.9999999999997e-05
0.375,0,0.60264769154394,0.60264769154394,0.99994552964421,0.99994335823424,0.99997577979124,0.99997574375063,4.3676839408393e-06,1.7347478732857e-22,-1.3260342196567e-05,-1.3453984706679e-05,0.0099967282315702,-9.7861759095071e-07,9.8273892343899e-07,-5.4933463189824e-06,-5.5805936241396e-06,-4.7340591733755e-06,0.90002914861577,0.90002720907048,2.5,2.5,-5.5265919239547e-06,-9.9999999999993e-05
0.3775,0,0.60264769154394,0.60264769154394,0.99994549365098,0.99994336746046,0.99997578390293,0.99997574861286,4.2767272366511e-06,1.6986218731902e-22,-1.3268802665095e-05,-1.3458412583853e-05,0.0099967258359753,-9.5823794957056e-07,9.6227345557911e-07,-5.4959812246959e-06,-5.5814116109931e-06,-4.7322082224996e-06,0.90002914468769,0.90002724553323,2.5,2.5,-5.5285344923408e-06,-0.0001
0.38,0,0.60264769154394,0.60264769154394,0.9999454584073,0.99994337649455,0.99997578792899,0.99997575337383,4.1876646992022e-06,1.6632481945002e-22,-1.3277086944926e-05,-1.3462748250699e-05,0.0099967234902685,-9.3828271275161e-07,9.4223417965217e-07,-5.4985612586874e-06,-5.5822125633279e-06,-4.730395817541e-06,0.90002914084141,0.90002728123664,2.5,2.5,-5.5304366068789e-06,-9.9999999999999e-05
0.3825,0,0.60264769154394,0.60264769154394,0.99994542389757,0.9999433853405,0.99997579187121,0.99997575803566,4.1004568826762e-06,1.6286111702343e-22,-1.3285198705281e-05,-1.3466993627666e-05,0.0099967211934109,-9.187430423356e-07,9.2261222024848e-07,-5.5010875636578e-06,-5.5829968358888e-06,-4.7286211557814e-06,0.90002913707523,0.90002731619654,2.5,2.5,-5.5322991100178e-06,-0.0001
0.385,0,0.60264769154394,0.60264769154394,0.9999453901065,0.99994339400224,0.99997579573134,0.99997576260041,4.0150651626113e-06,1.5946954594499e-22,-1.329314153872e-05,-1.3471150594925e-05,0.0099967189443852,-8.9961028427053e-07,9.0339888678134e-07,-5.5035612585078e-06,-5.5837647760299e-06,-4.7268834512358e-06,0.90002913338748,0.90002735042841,2.5,2.5,-5.5341228266623e-06,-0.0001
0.3875,0,0.60264769154394,0.60264769154394,0.99994535701912,0.99994340248359,0.99997579951107,0.9999757670701,3.9314517189794e-06,1.5614860409414e-22,-1.3300918963274e-05,-1.3475220993659e-05,0.0099967167421953,-8.8087596448699e-07,8.8458566964333e-07,-5.5059834388413e-06,-5.5845167238712e-06,-4.7251819342628e-06,0.90002912977653,0.9000273839474,2.5,2.5,-5.535908564538e-06,-0.0001
0.39,0,0.60264769154394,0.60264769154394,0.99994532462079,0.99994341078832,0.9999758032121,0.99997577144671,3.8495795192447e-06,1.5289682060392e-22,-1.3308534423507e-05,-1.3479206626679e-05,0.0099967145858658,-8.6253178556781e-07,8.6616423639886e-07,-5.5083551774435e-06,-5.5852530124527e-06,-4.723515851249e-06,0.90002912624077,0.90002741676836,2.5,2.5,-5.5376571145503e-06,-9.9999999999987e-05
0.3925,0,0.60264769154394,0.60264769154394,0.99994529289716,0.99994341892011,0.99997580683605,0.99997577573217,3.7694123021894e-06,1.4971275528866e-22,-1.3315991292349e-05,-1.3483109259061e-05,0.0099967124744418,-8.4456962292982e-07,8.4812642821193e-07,-5.5106775247603e-06,-5.5859739678769e-06,-4.7218844643018e-06,0.90002912277865,0.90002744890583,2.5,2.5,-5.5393692511338e-06,-9.9999999999991e-05
0.395,0,0.60264769154394,0.60264769154394,0.99994526183416,0.99994342688255,0.99997581038453,0.99997577992839,3.6909145616472e-06,1.4659499789828e-22,-1.332329287241e-05,-1.3486930619445e-05,0.009996710406988,-8.2698152103388e-07,8.3046425611983e-07,-5.5129515093618e-06,-5.5866799094575e-06,-4.7202870508681e-06,0.90002911938863,0.90002748037405,2.5,2.5,-5.5410457325959e-06,-0.00010000000000002
0.3975,0,0.60264769154394,0.60264769154394,0.99994523141805,0.99994343467918,0.99997581385912,0.99997578403722,3.6140515309079e-06,1.4354216758374e-22,-1.3330442397578e-05,-1.349067240029e-05,0.0099967083825887,-8.0975969010168e-07,8.1316989747026e-07,-5.5151781383951e-06,-5.587371149854e-06,-4.7187229034551e-06,0.9000291160692,0.90002751118694,2.5,2.5,-5.5426873014514e-06,-0.0001
0.4,0,0.60264769154394,0.60264769154394,0.99994520163535,0.99994344231344,0.99997581726135,0.99997578806049,3.5387891672422e-06,1.4055291225603e-22,-1.3337443034397e-05,-1.3494336258862e-05,0.0099967064003475,-7.9289650261498e-07,7.96235692658e-07,-5.5173583980425e-06,-5.5880479952205e-06,-4.7171913293005e-06,0.9000291128189,0.90002754135815,2.5,2.5,-5.5442946847533e-06,-0.00010000000000001
0.4025,0,0.60264769154394,0.60264769154394,0.99994517247288,0.99994344978872,0.99997582059272,0.99997579199997,3.4650941368819e-06,1.3762590794595e-22,-1.3344297883448e-05,-1.349792381777e-05,0.0099967044593862,-7.7638448977657e-07,7.7965414141712e-07,-5.5194932539385e-06,-5.5887107453283e-06,-4.7156916500716e-06,0.90002910963628,0.90002757090106,2.5,2.5,-5.545868594413e-06,-9.9999999999986e-05
0.405,0,0.60264769154394,0.60264769154394,0.99994514391771,0.99994345710832,0.99997582385473,0.99997579585741,3.3929338001942e-06,1.3475985828127e-22,-1.3351009980776e-05,-1.3501436666032e-05,0.0099967025588454,-7.602163384075e-07,7.6341789980832e-07,-5.5215836516136e-06,-5.5893596937144e-06,-4.7142232015496e-06,0.90002910651995,0.90002759982873,2.5,2.5,-5.5474097275168e-06,-0.00010000000000001
0.4075,0,0.60264769154394,0.60264769154394,0.9999451159572,0.9999434642755,0.9999758270488,0.99997579963453,3.3222761973833e-06,1.3195349390365e-22,-1.3357582299193e-05,-1.3504876359457e-05,0.0099967006978832,-7.4438488769366e-07,7.4751977679802e-07,-5.5236305169056e-06,-5.5899951277961e-06,-4.7127853333656e-06,0.90002910346851,0.900027628154,2.5,2.5,-5.5489187666344e-06,-9.9999999999997e-05
0.41,0,0.60264769154394,0.60264769154394,0.99994508857897,0.99994347129342,0.99997583017635,0.99997580333298,3.25309003405e-06,1.2920557185824e-22,-1.3364017749468e-05,-1.3508244421544e-05,0.0099966988756754,-7.2888312579763e-07,7.3195273105898e-07,-5.5256347563758e-06,-5.5906173290092e-06,-4.7113774086829e-06,0.90002910048062,0.90002765588939,2.5,2.5,-5.5503963801206e-06,-9.9999999999992e-05
0.4125,0,0.60264769154394,0.60264769154394,0.99994506177088,0.99994347816519,0.99997583323877,0.99997580695441,3.1853446675845e-06,1.2651487509137e-22,-1.3370319182026e-05,-1.3511542344017e-05,0.0099966970914149,-7.1370418696031e-07,7.1670986791921e-07,-5.5275972577031e-06,-5.5912265729261e-06,-4.7099988039299e-06,0.90002909755495,0.90002768304719,2.5,2.5,-5.5518432224118e-06,-0.00010000000000001
0.415,0,0.60264769154394,0.60264769154394,0.99994503552108,0.99994348489386,0.99997583623742,0.99997581050043,3.1190100935179e-06,1.2388021189885e-22,-1.3376489387672e-05,-1.3514771587465e-05,0.0099966953443115,-6.988413484357e-07,7.0178443631846e-07,-5.5295188900816e-06,-5.5918231293815e-06,-4.7086489085173e-06,0.90002909469021,0.90002770963944,2.5,2.5,-5.5532599343163e-06,-0.0001
0.4175,0,0.60264769154394,0.60264769154394,0.99994500981792,0.9999434914824,0.99997583917362,0.99997581397261,3.0540569322006e-06,1.2130041537885e-22,-1.3382531099239e-05,-1.3517933582113e-05,0.0099966936335915,-6.8428802751921e-07,6.8716982576652e-07,-5.5314005046054e-06,-5.5924072625935e-06,-4.7073271245926e-06,0.90002909188512,0.90002773567791,2.5,2.5,-5.5546471432967e-06,-0.0001
0.42,0,0.60264769154394,0.60264769154394,0.99994498465003,0.99994349793374,0.99997584204868,0.99997581737247,2.9904564157758e-06,1.1877434293087e-22,-1.3388446992572e-05,-1.3521029728508e-05,0.009996691958497,-6.7003777838116e-07,6.7285956343309e-07,-5.5332429346382e-06,-5.5929792312701e-06,-4.7060328667119e-06,0.90002908913845,0.90002776117413,2.5,2.5,-5.5560054637496e-06,-9.999999999999e-05
0.4225,0,0.60264769154394,0.60264769154394,0.99994496000626,0.99994350425073,0.99997584486386,0.99997582070153,2.928180375543e-06,1.1630087576256e-22,-1.3394239687903e-05,-1.3524061397845e-05,0.0099966903182863,-6.5608428977397e-07,6.5884731132266e-07,-5.5350469961997e-06,-5.5935392887427e-06,-4.7047655616629e-06,0.90002908644898,0.90002778613939,2.5,2.5,-5.5573354972769e-06,-9.9999999999999e-05
0.425,0,0.60264769154394,0.60264769154394,0.99994493587569,0.99994351043617,0.99997584762042,0.99997582396127,2.8672012294086e-06,1.1387891837653e-22,-1.3399911750713e-05,-1.3527029932864e-05,0.0099966887122328,-6.4242138148056e-07,6.4512686331029e-07,-5.5368134883087e-06,-5.5940876830582e-06,-4.7035246481512e-06,0.90002908381552,0.90002781058476,2.5,2.5,-5.558637832951e-06,-0.00010000000000001
0.4275,0,0.60264769154394,0.60264769154394,0.99994491224764,0.99994351649279,0.99997585031957,0.99997582715312,2.8074919695813e-06,1.1150739807391e-22,-1.3405465693235e-05,-1.3529936648405e-05,0.0099966871396253,-6.2904300228263e-07,6.316921426618e-07,-5.5385431933459e-06,-5.5946246571005e-06,-4.7023095765725e-06,0.9000290812369,0.90002783452105,2.5,2.5,-5.5599130475783e-06,-0.0001
0.43,0,0.60264769154394,0.60264769154394,0.99994488911165,0.99994352242329,0.99997585296251,0.9999758302785,2.7490261508185e-06,1.0918526450879e-22,-1.3410903975339e-05,-1.3532782831706e-05,0.0099966855997673,-6.1594322691599e-07,6.1853719911118e-07,-5.5402368774011e-06,-5.5951504486977e-06,-4.7011198087751e-06,0.90002907871198,0.90002785795888,2.5,2.5,-5.5611617059524e-06,-9.9999999999996e-05
0.4325,0,0.60264769154394,0.60264769154394,0.99994486645746,0.99994352823029,0.99997585555041,0.9999758333388,2.6917778785009e-06,1.0691148921005e-22,-1.3416229005542e-05,-1.353556974357e-05,0.0099966840919766,-6.0311625335636e-07,6.0565620630088e-07,-5.541895290608e-06,-5.5956652907208e-06,-4.6999548178013e-06,0.90002907623964,0.90002788090861,2.5,2.5,-5.5623843611052e-06,-0.0001
0.435,0,0.60264769154394,0.60264769154394,0.99994484427504,0.99994353391635,0.99997585808442,0.99997583633536,2.635721797378e-06,1.0468506511856e-22,-1.3421443142438e-05,-1.353829861811e-05,0.0099966826155856,-5.9055640071637e-07,5.9304345929472e-07,-5.5435191674774e-06,-5.5961694111983e-06,-4.6988140876892e-06,0.90002907381879,0.90002790338042,2.5,2.5,-5.5635815545527e-06,-0.0001
0.4375,0,0.60264769154394,0.60264769154394,0.99994482255457,0.99994353948401,0.99997586056566,0.99997583926952,2.5808330801138e-06,1.0250500614601e-22,-1.3426548695262e-05,-1.3540970664074e-05,0.0099966811699404,-5.7825810602942e-07,5.8069337179849e-07,-5.5451092272266e-06,-5.5966630334016e-06,-4.6976971131927e-06,0.90002907144835,0.90002792538425,2.5,2.5,-5.5647538165324e-06,-9.9999999999994e-05
0.44,0,0.60264769154394,0.60264769154394,0.99994480128642,0.99994354493572,0.99997586299523,0.99997584214258,2.5270874164313e-06,1.0037034674744e-22,-1.3431547925347e-05,-1.3543587064853e-05,0.0099966797544006,-5.6621592243025e-07,5.6860047398028e-07,-5.5466661740971e-06,-5.5971463759584e-06,-4.6966033996119e-06,0.90002906912728,0.90002794692986,2.5,2.5,-5.5659016662403e-06,-9.9999999999994e-05
0.4425,0,0.60264769154394,0.60264769154394,0.99994478046119,0.99994355027389,0.9999758653742,0.99997584495581,2.4744610023432e-06,9.8280141485834e-23,-1.3436443046794e-05,-1.3546148979201e-05,0.0099966783683393,-5.5442451651082e-07,5.5675940992476e-07,-5.5481906976605e-06,-5.5976196529406e-06,-4.6955324625393e-06,0.90002906685454,0.90002796802678,2.5,2.5,-5.5670256120604e-06,-0.00010000000000001
0.445,0,0.60264769154394,0.60264769154394,0.99994476006963,0.9999435555009,0.99997586770363,0.99997584771045,2.4229305295602e-06,9.6233464593516e-23,-1.3441236227691e-05,-1.3548657542041e-05,0.0099966770111426,-5.42878665722e-07,5.4516493515666e-07,-5.5496834731303e-06,-5.5980830739638e-06,-4.6944838276524e-06,0.90002906462913,0.90002798868436,2.5,2.5,-5.5681261517896e-06,-0.0001
0.4475,0,0.60264769154394,0.60264769154394,0.99994474010273,0.99994356061906,0.99997586998455,0.99997585040773,2.3724731751636e-06,9.4229409604034e-23,-1.3445929590969e-05,-1.3551113864136e-05,0.0099966756822095,-5.3157325644632e-07,5.3381191448223e-07,-5.5511451616582e-06,-5.5985368442781e-06,-4.693457030516e-06,0.90002906245007,0.90002800891175,2.5,2.5,-5.5692037728577e-06,-0.00010000000000001
0.45,0,0.60264769154394,0.60264769154394,0.99994472055164,0.99994356563063,0.99997587221797,0.99997585304883,2.3230665915529e-06,9.2267088901244e-23,-1.3450525215271e-05,-1.3553519033473e-05,0.0099966743809513,-5.2050328154406e-07,5.2269531969229e-07,-5.5525764106284e-06,-5.5989811648572e-06,-4.6924516163498e-06,0.90002906031638,0.90002802871791,2.5,2.5,-5.5702589525446e-06,-9.999999999998e-05
0.4525,0,0.60264769154394,0.60264769154394,0.9999447014077,0.99994357053784,0.99997587440488,0.99997585563494,2.2746888965082e-06,9.0345633400362e-23,-1.3455025136053e-05,-1.3555874115381e-05,0.0099966731067917,-5.0966383805035e-07,5.1181022717013e-07,-5.5539778539398e-06,-5.5994162324917e-06,-4.6914671398636e-06,0.90002905822713,0.90002804811161,2.5,2.5,-5.5712921581902e-06,-9.9999999999999e-05
0.455,0,0.60264769154394,0.60264769154394,0.99994468266243,0.99994357534285,0.99997587654625,0.99997585816719,2.2273186634753e-06,8.8464192067053e-23,-1.3459431346274e-05,-1.3558180152813e-05,0.0099966718591664,-4.9905012523631e-07,5.0115181592234e-07,-5.5553501122934e-06,-5.5998422398762e-06,-4.6905031650355e-06,0.90002905618139,0.90002806710143,2.5,2.5,-5.5723038474023e-06,-0.0001
0.4575,0,0.60264769154394,0.60264769154394,0.99994466430753,0.9999435800478,0.99997587864302,0.9999758606467,2.1809349121486e-06,8.6621931608014e-23,-1.346374579749e-05,-1.3560438167288e-05,0.0099966706375227,-4.8865744214476e-07,4.907153653034e-07,-5.5566937934678e-06,-5.6002593756861e-06,-4.6895592649061e-06,0.90002905417825,0.90002808569579,2.5,2.5,-5.5732944682593e-06,-9.9999999999999e-05
0.46,0,0.60264769154394,0.60264769154394,0.99994464633487,0.99994358465477,0.99997588069613,0.99997586307458,2.1355170991398e-06,8.4818036113114e-23,-1.3467970400603e-05,-1.3562649158705e-05,0.0099966694413198,-4.7848118598936e-07,4.8049625303756e-07,-5.5580094925774e-06,-5.6006678246731e-06,-4.6886350214345e-06,0.90002905221682,0.90002810390293,2.5,2.5,-5.5742644595078e-06,-0.00010000000000001
0.4625,0,0.60264769154394,0.60264769154394,0.99994462873649,0.9999435891658,0.99997588270648,0.9999758654519,2.0910451087872e-06,8.3051706586222e-23,-1.3472107026613e-05,-1.3564814106335e-05,0.0099966682700277,-4.6851684962182e-07,4.7048995305328e-07,-5.5592977923471e-06,-5.6010677677386e-06,-4.68773002526e-06,0.90002905029625,0.90002812173091,2.5,2.5,-5.5752142507583e-06,-9.9999999999979e-05
0.465,0,0.60264769154394,0.60264769154394,0.99994461150459,0.99994359358289,0.99997588467497,0.99997586777972,2.047499244471e-06,8.1322160766102e-23,-1.3476157507676e-05,-1.3566933969138e-05,0.0099966671231276,-4.5876001986494e-07,4.6069203353381e-07,-5.5605592633681e-06,-5.6014593820185e-06,-4.6868438755772e-06,0.90002904841566,0.90002813918762,2.5,2.5,-5.5761442626743e-06,-0.00010000000000001
0.4675,0,0.60264769154394,0.60264769154394,0.99994459463155,0.99994359790799,0.99997588660246,0.99997587005905,2.0048602196487e-06,7.9628632591992e-23,-1.3480123637795e-05,-1.3569009685996e-05,0.0099966660001117,-4.4920637536598e-07,4.5109815500849e-07,-5.5617944643445e-06,-5.6018428409587e-06,-4.6859761798892e-06,0.90002904657424,0.90002815628079,2.5,2.5,-5.5770549071588e-06,-9.9999999999999e-05
0.47,0,0.60264769154394,0.60264769154394,0.99994457810988,0.99994360214302,0.99997588848982,0.99997587229092,1.9631091494392e-06,7.7970372036792e-23,-1.3484007173562e-05,-1.3571042176055e-05,0.0099966649004825,-4.3985168482608e-07,4.4170406829387e-07,-5.5630039423515e-06,-5.6022183143949e-06,-4.685126553903e-06,0.90002904477117,0.90002817301801,2.5,2.5,-5.5779465875371e-06,-9.9999999999994e-05
0.4725,0,0.60264769154394,0.60264769154394,0.99994456193228,0.99994360628986,0.99997589033786,0.99997587447631,1.9222275423102e-06,7.6346644634114e-23,-1.3487809834919e-05,-1.3573032339882e-05,0.0099966638237529,-4.306918050722e-07,4.3250561276969e-07,-5.5641882330625e-06,-5.6025859686239e-06,-4.6842946213179e-06,0.90002904300565,0.90002818940667,2.5,2.5,-5.5788196987357e-06,-0.00010000000000001
0.475,0,0.60264769154394,0.60264769154394,0.99994454609158,0.99994361035034,0.99997589214743,0.99997587661619,1.8821972916678e-06,7.4756731237269e-23,-1.3491533306173e-05,-1.3574981058521e-05,0.0099966627694462,-4.2172267910554e-07,4.2349871441907e-07,-5.565347861005e-06,-5.6029459664785e-06,-4.6834800136672e-06,0.90002904127689,0.90002820545404,2.5,2.5,-5.5796746274559e-06,-9.9999999999982e-05
0.4775,0,0.60264769154394,0.60264769154394,0.99994453058075,0.99994361432626,0.99997589391931,0.99997587871151,1.8430006681435e-06,7.3199927689211e-23,-1.3495179236389e-05,-1.3576889195313e-05,0.0099966617370954,-4.1294033460456e-07,4.1467938407527e-07,-5.5664833397794e-06,-5.6032984674044e-06,-4.6826823701693e-06,0.90002903958413,0.90002822116722,2.5,2.5,-5.5805117523472e-06,-0.0001
0.48,0,0.60264769154394,0.60264769154394,0.99994451539294,0.99994361821939,0.99997589565429,0.99997588076319,1.8046203114899e-06,7.1675544433622e-23,-1.3498749240375e-05,-1.3578757595263e-05,0.0099966607262432,-4.0434088174894e-07,4.0604371567416e-07,-5.5675951722882e-06,-5.6036436275245e-06,-4.681901337528e-06,0.90002903792663,0.90002823655318,2.5,2.5,-5.5813314441725e-06,-9.999999999999e-05
0.4825,0,0.60264769154394,0.60264769154394,0.99994450052142,0.99994362203144,0.99997589735314,0.99997588277214,1.7670392230142e-06,7.0182906365575e-23,-1.3502244899236e-05,-1.3580587085842e-05,0.0099966597364419,-3.9592051192053e-07,3.9758788442324e-07,-5.568683850968e-06,-5.6039815997098e-06,-4.6811365698468e-06,0.90002903630364,0.90002825161873,2.5,2.5,-5.5821340659745e-06,-0.00010000000000001
