time,B_anisotropy,B_par,B_per,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,ln_h_max,ln_h_min,mass,mass_reaction,outflow_gradient,platen_max,platen_min,right_reaction,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_displacement,top_reaction
0.36875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996048456268,0.99993828458868,0.99998141730072,0.99997225046861,3.6175772334987e-06,4.8772489493515e-22,5.696670718127e-06,3.0993162659292e-06,0.0099970880764034,-8.0019339024937e-07,8.027036032178e-07,-4.7524647559576e-06,-5.2311360263779e-06,-2.5179470455401e-06,0.90003057117865,0.90001884020872,2.5,2.5,-4.9880353029713e-06,-0.00010000000000001
0.37,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996047046598,0.99993828957319,0.99998141991869,0.99997225274691,3.5775382288244e-06,4.8736128409338e-22,5.6970365132196e-06,3.0995108521806e-06,0.0099970870872323,-7.9133692502083e-07,7.9381935514325e-07,-4.7535665863408e-06,-5.2312890045496e-06,-2.5168126134043e-06,0.90003056874276,0.90001885525278,2.5,2.5,-4.9887915910665e-06,-9.9999999999991e-05
0.37125,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999604565253,0.99993829450254,0.99998142250768,0.999972255,3.5379423720956e-06,4.8700169765708e-22,5.6973982597275e-06,3.0997032847455e-06,0.0099970861090092,-7.8257848220809e-07,7.8503343707302e-07,-4.7546562217691e-06,-5.2314402895735e-06,-2.5156907370371e-06,0.90003056633382,0.90001887013033,2.5,2.5,-4.9895395086362e-06,-0.0001
0.3725,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996044273891,0.99993829937733,0.99998142506801,0.99997225722815,3.4987847585646e-06,4.866460910926e-22,5.6977560024452e-06,3.0998935875218e-06,0.0099970851416129,-7.7391697711215e-07,7.7634476072184e-07,-4.7557337972161e-06,-5.2315899001883e-06,-2.5145812775148e-06,0.90003056395155,0.90001888484322,2.5,2.5,-4.9902791483245e-06,-0.00010000000000001
0.37375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996042910511,0.99993830419817,0.99998142760001,0.99997225943164,3.4600605378203e-06,4.8629442034687e-22,5.6981097857025e-06,3.1000817840337e-06,0.0099970841849238,-7.6535133669816e-07,7.6775224983853e-07,-4.7567994461577e-06,-5.2317378549265e-06,-2.5134840973784e-06,0.90003056159565,0.90001889939327,2.5,2.5,-4.9910106017501e-06,-0.0001
0.375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996041562221,0.99993830896565,0.99998143010398,0.99997226161074,3.4217649131018e-06,4.8594664186084e-22,5.6984596533403e-06,3.1002678975896e-06,0.0099970832388231,-7.5688049996169e-07,7.5925484004004e-07,-4.757853300598e-06,-5.2318841721169e-06,-2.512399060724e-06,0.90003055926582,0.90001891378228,2.5,2.5,-4.9917339595179e-06,-0.0001
0.37625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996040228854,0.99993831368036,0.99998143258024,0.99997226376572,3.3838931407644e-06,4.8560271255363e-22,5.6988056486646e-06,3.1004519512597e-06,0.0099970823031939,-7.4850341771936e-07,7.5085147881014e-07,-4.7588954910763e-06,-5.2320288698811e-06,-2.5113260331574e-06,0.90003055696177,0.90001892801204,2.5,2.5,-4.9924493112299e-06,-0.0001
0.3775,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996038910244,0.99993831834289,0.99998143502909,0.99997226589686,3.3464405296306e-06,4.8526258982466e-22,5.6991478145548e-06,3.1006339678426e-06,0.0099970813779201,-7.4021905219133e-07,7.4254112518003e-07,-4.7599261466884e-06,-5.2321719661446e-06,-2.5102648817516e-06,0.90003055468323,0.9000189420843,2.5,2.5,-4.9931567454963e-06,-0.0001
0.37875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996037606229,0.99993832295382,0.99998143745084,0.9999722680044,3.3094024404726e-06,4.8492623153753e-22,5.6994861933674e-06,3.1008139698994e-06,0.0099970804628871,-7.3202637729343e-07,7.3432274976525e-07,-4.7609453951016e-06,-5.2323134786322e-06,-2.5092154750829e-06,0.90003055242991,0.90001895600081,2.5,2.5,-4.9938563499469e-06,-9.9999999999995e-05
0.38,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996036316646,0.99993832751372,0.99998143984579,0.99997227008862,3.2727742853961e-06,4.8459359603969e-22,5.6998208270498e-06,3.1009919797049e-06,0.0099970795579816,-7.2392437810674e-07,7.2619533457253e-07,-4.7619533625691e-06,-5.2324534248723e-06,-2.5081776831379e-06,0.90003055020152,0.90001896976329,2.5,2.5,-4.994548211241e-06,-0.00010000000000001
0.38125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996035041336,0.99993833202314,0.99998144221422,0.99997227214977,3.2365515272945e-06,4.8426464211379e-22,5.7001517570241e-06,3.1011680193067e-06,0.0099970786630915,-7.159120511227e-07,7.1815787283779e-07,-4.7629501739471e-06,-5.2325918222014e-06,-2.507151377384e-06,0.9000305479978,0.90001898337346,2.5,2.5,-4.9952324150793e-06,-9.9999999999989e-05
0.3825,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996033780141,0.99993833648266,0.99998144455645,0.99997227418811,3.2007296792651e-06,4.8393932902211e-22,5.7004790242986e-06,3.1013421105254e-06,0.009997077778106,-7.0798840378154e-07,7.1020936897827e-07,-4.763935952711e-06,-5.2327286877612e-06,-2.5061364306737e-06,0.90003054581847,0.90001899683299,2.5,2.5,-4.9959090462139e-06,-0.00010000000000001
0.38375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996032532905,0.99993834089282,0.99998144687275,0.99997227620389,3.1653043040844e-06,4.8361761646398e-22,5.7008026694389e-06,3.1015142748997e-06,0.0099970769029155,-7.0015245467908e-07,7.0234883841697e-07,-4.764910820969e-06,-5.2328640385058e-06,-2.5051327173101e-06,0.90003054366326,0.90001901014355,2.5,2.5,-4.9965781884586e-06,-9.9999999999979e-05
0.385,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996031299474,0.99993834525416,0.99998144916341,0.99997227819735,3.1302710136293e-06,4.8329946459329e-22,5.7011227324745e-06,3.1016845337942e-06,0.0099970760374114,-6.92403233119e-07,6.9457530747851e-07,-4.7658748994747e-06,-5.232997891202e-06,-2.5041401129536e-06,0.9000305415319,0.90001902330679,2.5,2.5,-4.9972399247e-06,-0.00010000000000002
0.38625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996030079694,0.99993834956724,0.99998145142873,0.99997228016876,3.095625468337e-06,4.8298483399722e-22,5.7014392530923e-06,3.10185290827e-06,0.0099970751814867,-6.8473977915939e-07,6.8688781322863e-07,-4.7668283076518e-06,-5.2331302624275e-06,-2.5031584946421e-06,0.90003053942414,0.90001903632434,2.5,2.5,-4.9978943369066e-06,-0.0001
0.3875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996028873414,0.99993835383258,0.99998145366896,0.99997228211834,3.0613633766792e-06,4.8267368569937e-22,5.7017522704997e-06,3.1020194191928e-06,0.0099970743350353,-6.7716114364926e-07,6.7928540348085e-07,-4.7677711635959e-06,-5.233261168581e-06,-2.502187740788e-06,0.9000305373397,0.90001904919781,2.5,2.5,-4.9985415061406e-06,-0.0001
0.38875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996027680485,0.99993835805071,0.99998145588441,0.99997228404635,3.027480494616e-06,4.8236598116383e-22,5.7020618234397e-06,3.1021840872053e-06,0.0099970734979523,-6.6966638773708e-07,6.7176713644785e-07,-4.7687035840998e-06,-5.2333906258783e-06,-2.5012277311512e-06,0.90003053527833,0.9000190619288,2.5,2.5,-4.9991815125661e-06,-9.9999999999997e-05
0.39,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996026500759,0.99993836222215,0.99998145807533,0.99997228595302,2.9939726251229e-06,4.820616822736e-22,5.7023679502864e-06,3.1023469326819e-06,0.0099970726701341,-6.6225458308128e-07,6.6433208090631e-07,-4.7696256846605e-06,-5.2335186503553e-06,-2.5002783468078e-06,0.90003053323978,0.90001907451889,2.5,2.5,-4.9998144354608e-06,-0.0001
0.39125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996025334091,0.99993836634743,0.99998146024201,0.99997228783858,2.9608356175556e-06,4.8176075133198e-22,5.7026706889593e-06,3.1025079757876e-06,0.0099970718514781,-6.5492481160923e-07,6.5697931588268e-07,-4.7705375794999e-06,-5.2336452578683e-06,-2.4993394701606e-06,0.90003053122379,0.90001908696963,2.5,2.5,-5.0004403532244e-06,-0.0001
0.3925,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996024180335,0.99993837042705,0.9999814623847,0.99997228970328,2.9280653673073e-06,4.8146315106646e-22,5.7029700769307e-06,3.102667236501e-06,0.0099970710418829,-6.4767616535189e-07,6.4970793055471e-07,-4.7714393815732e-06,-5.2337704641004e-06,-2.4984109849204e-06,0.90003052923011,0.90001909928257,2.5,2.5,-5.001059343389e-06,-9.9999999999999e-05
0.39375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996023039349,0.99993837446151,0.99998146450368,0.99997229154734,2.89565781507e-06,4.811688446146e-22,5.7032661513114e-06,3.1028247345176e-06,0.0099970702412482,-6.4050774638672e-07,6.425170242297e-07,-4.7723312025843e-06,-5.2338942845634e-06,-2.4974927760552e-06,0.9000305272585,0.90001911145923,2.5,2.5,-5.0016714826285e-06,-0.00010000000000001
0.395,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996021910991,0.99993837845132,0.99998146659921,0.99997229337099,2.8636089465971e-06,4.8087779552002e-22,5.7035589487734e-06,3.102980489369e-06,0.0099970694494748,-6.3341866688708e-07,6.3540570621047e-07,-4.7732131530062e-06,-5.2340167345921e-06,-2.4965847298483e-06,0.90003052530871,0.90001912350112,2.5,2.5,-5.0022768467685e-06,-9.9999999999993e-05
0.39625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996020795121,0.99993838239698,0.99998146867154,0.99997229517445,2.8319147919695e-06,4.8058996772812e-22,5.7038485055768e-06,3.10313452033e-06,0.0099970686664648,-6.2640804859519e-07,6.2837309554889e-07,-4.7740853420831e-06,-5.2341378293562e-06,-2.4956867338091e-06,0.9000305233805,0.90001913540973,2.5,2.5,-5.0028755107952e-06,-0.0001
0.3975,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996019691602,0.99993838629896,0.99998147072094,0.99997229695795,2.8005714252832e-06,4.8030532558744e-22,5.7041348575859e-06,3.1032868465126e-06,0.009997067892121,-6.1947502315347e-07,6.2141832117902e-07,-4.774947877853e-06,-5.2342575838535e-06,-2.4947986767027e-06,0.90003052147363,0.90001914718654,2.5,2.5,-5.0034675488645e-06,-0.00010000000000001
0.39875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996018600297,0.99993839015776,0.99998147274766,0.99997229872172,2.7695749640087e-06,4.8002383383549e-22,5.704418040293e-06,3.1034374867354e-06,0.0099970671263476,-6.1261873185235e-07,6.14540521608e-07,-4.7758008671579e-06,-5.2343760129201e-06,-2.4939204485345e-06,0.90003051958787,0.90001915883301,2.5,2.5,-5.0040530343122e-06,-9.999999999999e-05
0.4,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999601752107,0.99993839397384,0.99998147475194,0.99997230046596,2.7389215686711e-06,4.7974545761153e-22,5.7046980887436e-06,3.1035864596997e-06,0.0099970663690497,-6.0583832529551e-07,6.0773884489374e-07,-4.7766444156574e-06,-5.2344931312243e-06,-2.4930519405021e-06,0.90003051772298,0.90001917035057,2.5,2.5,-5.0046320396621e-06,-9.9999999999999e-05
0.40125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996016453788,0.99993839774769,0.99998147673404,0.9999723021909,2.7086074422139e-06,4.7947016243115e-22,5.7049750376565e-06,3.1037337838577e-06,0.0099970656201335,-5.9913296365729e-07,6.0101244845734e-07,-4.7774786278423e-06,-5.2346089532748e-06,-2.4921930450466e-06,0.90003051587873,0.90001918174066,2.5,2.5,-5.0052046366351e-06,-0.00010000000000001
0.4025,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996015398318,0.99993840147978,0.9999814786942,0.99997230389674,2.6786288296793e-06,4.7919791418939e-22,5.7052489213254e-06,3.1038794774291e-06,0.0099970648795062,-5.9250181631512e-07,5.9436049916891e-07,-4.7783036070442e-06,-5.2347234934177e-06,-2.4913436557631e-06,0.90003051405489,0.90001919300468,2.5,2.5,-5.0057708961586e-06,-9.9999999999981e-05
0.40375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996014354531,0.99993840517055,0.99998148063267,0.99997230558371,2.6489820175942e-06,4.7892867916638e-22,5.7055197736591e-06,3.1040235584719e-06,0.0099970641470761,-5.8594406193488e-07,5.877821730441e-07,-4.7791194554553e-06,-5.2348367658417e-06,-2.4905036674381e-06,0.90003051225124,0.90001920414403,2.5,2.5,-5.006330888375e-06,-0.00010000000000001
0.405,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996013322295,0.99993840882048,0.99998148254968,0.999972307252,2.6196633336416e-06,4.786624240086e-22,5.705787628257e-06,3.1041660448388e-06,0.0099970634227525,-5.7945888809302e-07,5.8127665518727e-07,-4.7799262741315e-06,-5.2349487845758e-06,-2.4896729760252e-06,0.90003051046754,0.9000192151601,2.5,2.5,-5.0068846826501e-06,-0.0001
0.40625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996012301485,0.99993841243001,0.99998148444548,0.99997230890183,2.5906691461253e-06,4.7839911574152e-22,5.7060525182389e-06,3.1043069541943e-06,0.0099970627064456,-5.73045491609e-07,5.7484313980706e-07,-4.7807241630142e-06,-5.235059563498e-06,-2.4888514786252e-06,0.9000305087036,0.90001922605424,2.5,2.5,-5.0074323475823e-06,-9.9999999999994e-05
0.4075,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996011291973,0.99993841599959,0.99998148632029,0.9999723105334,2.5619958635602e-06,4.7813872174335e-22,5.7063144764485e-06,3.1044463039903e-06,0.0099970619980668,-5.6670307794943e-07,5.6848082995623e-07,-4.7815132209386e-06,-5.2351691163289e-06,-2.4880390734835e-06,0.90003050695917,0.90001923682781,2.5,2.5,-5.0079739510105e-06,-0.00010000000000001
0.40875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996010293634,0.99993841952966,0.99998148817435,0.99997231214691,2.5336399341728e-06,4.7788120976065e-22,5.7065735353374e-06,3.10458411145e-06,0.0099970612975282,-5.6043086156034e-07,5.6218893757488e-07,-4.7822935456442e-06,-5.2352774566397e-06,-2.4872356599643e-06,0.90003050523405,0.90001924748213,2.5,2.5,-5.0085095600228e-06,-9.9999999999997e-05
0.41,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996009306344,0.99993842302066,0.99998149000789,0.99997231374257,2.5055978455593e-06,4.7762654789912e-22,5.706829726975e-06,3.1047203936777e-06,0.0099970606047431,-5.5422806547942e-07,5.5596668325618e-07,-4.7830652337885e-06,-5.2353845978506e-06,-2.4864411385562e-06,0.90003050352803,0.90001925801854,2.5,2.5,-5.0090392409649e-06,-0.00010000000000001
0.41125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996008329982,0.99993842647303,0.99998149182114,0.99997231532056,2.4778661241424e-06,4.773747046118e-22,5.7070830831112e-06,3.1048551675461e-06,0.0099970599196257,-5.4809392130039e-07,5.4981329623999e-07,-4.7838283809615e-06,-5.235490553231e-06,-2.4856554108261e-06,0.90003050184088,0.90001926843832,2.5,2.5,-5.0095630594481e-06,-0.0001
0.4125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996007364426,0.99993842988718,0.99998149361432,0.99997231688109,2.4504413348045e-06,4.7712564870148e-22,5.7073336351298e-06,3.1049884497576e-06,0.0099970592420912,-5.420276693319e-07,5.4372801438554e-07,-4.7845830816933e-06,-5.2355953359087e-06,-2.484878379465e-06,0.90003050017241,0.90001927874279,2.5,2.5,-5.0100810803576e-06,-0.0001
0.41375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996006409556,0.99993843326355,0.99998149538766,0.99997231842434,2.4233200804706e-06,4.7687934931706e-22,5.7075814140599e-06,3.1051202567974e-06,0.0099970585720554,-5.3602855802259e-07,5.3771008381889e-07,-4.7853294294687e-06,-5.2356989588613e-06,-2.4841099482073e-06,0.90003049852241,0.9000192889332,2.5,2.5,-5.0105933678604e-06,-0.0001
0.415,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996005465255,0.99993843660254,0.99998149714136,0.99997231995052,2.3964990016215e-06,4.7663577595003e-22,5.7078264505901e-06,3.1052506050213e-06,0.0099970579094356,-5.3009584432939e-07,5.3175875915077e-07,-4.7860675167366e-06,-5.2358014349245e-06,-2.4833500218806e-06,0.90003049689067,0.90001929901083,2.5,2.5,-5.0110999854133e-06,-9.9999999999992e-05
0.41625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996004531406,0.99993843990458,0.99998149887566,0.9999723214598,2.3699747759516e-06,4.7639489843194e-22,5.7080687750998e-06,3.1053795105658e-06,0.0099970572541497,-5.2422879335438e-07,5.2587330320034e-07,-4.7867974349242e-06,-5.2359027767923e-06,-2.4825985063441e-06,0.90003049527699,0.90001930897692,2.5,2.5,-5.0116009957706e-06,-9.9999999999997e-05
0.4175,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996003607892,0.99993844317008,0.99998150059076,0.99997232295238,2.3437441179168e-06,4.7615668692545e-22,5.7083084175748e-06,3.1055069893942e-06,0.0099970566061163,-5.1842667833629e-07,5.2005298689469e-07,-4.787519274445e-06,-5.236002997018e-06,-2.4818553085116e-06,0.90003049368117,0.90001931883271,2.5,2.5,-5.0120964609925e-06,-9.9999999999998e-05
0.41875,-0.037912063065438,0.57737298283364,0.61528504589908,0.999960026946,0.99993844639943,0.99998150228688,0.99997232442844,2.3178037783477e-06,4.7592111191692e-22,5.7085454077005e-06,3.1056330573029e-06,0.0099970559652553,-5.126887806008e-07,5.1429708931874e-07,-4.7882331247152e-06,-5.2361021080161e-06,-2.4811203363239e-06,0.90003049210301,0.90001932857941,2.5,2.5,-5.0125864424518e-06,-0.00010000000000001
0.42,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996001791416,0.99993844959304,0.99998150396422,0.99997232588817,2.2921505439958e-06,4.7568814423397e-22,5.7087797748464e-06,3.1057577298785e-06,0.0099970553314873,-5.0701438934953e-07,5.0860489747611e-07,-4.7889390741573e-06,-5.2362001220622e-06,-2.480393498736e-06,0.90003049054232,0.90001933821824,2.5,2.5,-5.0130710008425e-06,-9.9999999999998e-05
0.42125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996000898228,0.9999384527513,0.999981505623,0.99997232733173,2.266781237256e-06,4.7545775501221e-22,5.7090115480368e-06,3.105881022614e-06,0.0099970547047338,-5.0140280174591e-07,5.0297570628389e-07,-4.789637210217e-06,-5.236297051299e-06,-2.4796747057157e-06,0.9000304889989,0.90001934775039,2.5,2.5,-5.0135501961863e-06,-0.0001
0.4225,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996000014926,0.99993845587461,0.99998150726343,0.99997232875932,2.2416927156076e-06,4.7522991571988e-22,5.7092407559961e-06,3.106002950749e-06,0.0099970540849172,-4.9585332271452e-07,4.9740881844863e-07,-4.790327619373e-06,-5.2363929077314e-06,-2.4789638682458e-06,0.90003048747256,0.90001935717704,2.5,2.5,-5.0140240878412e-06,-9.9999999999998e-05
0.42375,-0.037912063065438,0.57737298283364,0.61528504589908,0.999959991414,0.99993845896335,0.99998150888569,0.99997233017111,2.216881871349e-06,4.7500459813167e-22,5.7094674270899e-06,3.1061235293967e-06,0.0099970534719606,-4.9036526467779e-07,4.9190354439131e-07,-4.7910103871454e-06,-5.2364877032343e-06,-2.4782608982313e-06,0.90003048596312,0.90001936649935,2.5,2.5,-5.0144927345077e-06,-9.9999999999997e-05
0.425,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995998277542,0.9999384620179,0.99998151049,0.99997233156727,2.1923456311946e-06,4.7478177433665e-22,5.7096915894047e-06,3.1062427735029e-06,0.0099970528657882,-4.8493794808269e-07,4.8645920220738e-07,-4.7916855981086e-06,-5.2365814495479e-06,-2.4775657086498e-06,0.90003048447039,0.90001937571848,2.5,2.5,-5.0149561942371e-06,-0.00010000000000001
0.42625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995997423246,0.99993846503865,0.99998151207656,0.99997233294799,2.1680809558301e-06,4.7456141673359e-22,5.7099132707113e-06,3.106360697801e-06,0.0099970522663248,-4.7957070041834e-07,4.8107511748424e-07,-4.7923533358995e-06,-5.2366741582882e-06,-2.4768782133416e-06,0.90003048299417,0.90001938483558,2.5,2.5,-5.0154145244376e-06,-0.0001
0.4275,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995996578404,0.99993846802596,0.99998151364555,0.99997233431341,2.1440848396181e-06,4.743434980287e-22,5.7101324984917e-06,3.10647731694e-06,0.0099970516734962,-4.7426285701955e-07,4.7575062331027e-07,-4.7930136832313e-06,-5.2367658409353e-06,-2.4761983271795e-06,0.9000304815343,0.90001939385177,2.5,2.5,-5.0158677818827e-06,-9.9999999999992e-05
0.42875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995995742914,0.99993847098021,0.99998151519718,0.99997233566373,2.1203543101628e-06,4.7412799122375e-22,5.7103492998587e-06,3.1065926453561e-06,0.009997051087229,-4.6901376026403e-07,4.7048506012133e-07,-4.7936667219006e-06,-5.2368565088479e-06,-2.4755259659242e-06,0.90003048009058,0.90001940276818,2.5,2.5,-5.0163160227169e-06,-0.00010000000000001
0.43,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999599491667,0.99993847390176,0.99998151673164,0.9999723369991,2.0968864279742e-06,4.7391486963465e-22,5.7105637017049e-06,3.10670669733e-06,0.0099970505074506,-4.6382276004239e-07,4.6527777570252e-07,-4.7943125327998e-06,-5.2369461732564e-06,-2.4748610462975e-06,0.90003047866284,0.90001941158589,2.5,2.5,-5.0167593024637e-06,-9.9999999999991e-05
0.43125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995994099571,0.99993847679098,0.99998151824911,0.99997233831969,2.0736782861068e-06,4.7370410685186e-22,5.7107757305502e-06,3.1068194869671e-06,0.0099970499340891,-4.5868921340272e-07,4.6012812503441e-07,-4.7949511959247e-06,-5.237034845269e-06,-2.4742034859566e-06,0.9000304772509,0.90001942030601,2.5,2.5,-5.0171976760319e-06,-0.0001
0.4325,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995993291516,0.99993847964822,0.99998151974979,0.99997233962567,2.0507270097701e-06,4.7349567677127e-22,5.7109854126942e-06,3.1069310282841e-06,0.0099970493670735,-4.536124842273e-07,4.5503547017666e-07,-4.7955827903862e-06,-5.2371225358665e-06,-2.4735532034122e-06,0.90003047585459,0.90001942892962,2.5,2.5,-5.0176311977227e-06,-0.00010000000000001
0.43375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995992492405,0.99993848247383,0.99998152123386,0.99997234091719,2.0280297559943e-06,4.7328955357586e-22,5.7111927741025e-06,3.1070413350397e-06,0.0099970488063335,-4.4859194394302e-07,4.4999918036691e-07,-4.7962073944189e-06,-5.2372092559144e-06,-2.4729101181495e-06,0.90003047447374,0.90001943745779,2.5,2.5,-5.0180599212362e-06,-9.9999999999975e-05
0.435,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995991702137,0.99993848526818,0.9999815227015,0.99997234219442,2.0055837133022e-06,4.7308571172988e-22,5.7113978404353e-06,3.1071504209469e-06,0.0099970482517998,-4.4362697042582e-07,4.4501863173614e-07,-4.796825085394e-06,-5.2372950161507e-06,-2.4722741504786e-06,0.90003047310816,0.90001944589156,2.5,2.5,-5.0184838996781e-06,-0.00010000000000002
0.43625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995990920617,0.99993848803159,0.9999815241529,0.99997234345751,1.9833861012999e-06,4.7288412598935e-22,5.7116006371359e-06,3.1072582995127e-06,0.0099970477034036,-4.3871694886968e-07,4.4009320735932e-07,-4.7974359398231e-06,-5.2373798272029e-06,-2.4716452216547e-06,0.90003047175771,0.90001945423199,2.5,2.5,-5.0189031855665e-06,-9.9999999999995e-05
0.4375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995990147746,0.99993849076442,0.99998152558823,0.99997234470662,1.9614341703563e-06,4.72684771381e-22,5.7118011892924e-06,3.1073649840716e-06,0.009997047161077,-4.3386127086189e-07,4.3522229709344e-07,-4.7980400333725e-06,-5.237463699573e-06,-2.4710232537402e-06,0.90003047042219,0.90001946248011,2.5,2.5,-5.019317830838e-06,-9.9999999999991e-05
0.43875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995989383429,0.999938493467,0.99998152700768,0.99997234594191,1.939725201353e-06,4.7248762321085e-22,5.7119995217548e-06,3.1074704878612e-06,0.0099970466247529,-4.2905933515294e-07,4.304052976526e-07,-4.7986374408707e-06,-5.2375466436515e-06,-2.4704081697188e-06,0.90003046910146,0.90001947063694,2.5,2.5,-5.0197278868547e-06,-0.00010000000000001
0.44,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995988627572,0.99993849613967,0.99998152841142,0.99997234716352,1.9182565051499e-06,4.7229265705797e-22,5.7121956590757e-06,3.1075748239662e-06,0.0099970460943647,-4.2431054676428e-07,4.256416122606e-07,-4.7992282363199e-06,-5.2376286697149e-06,-2.4697998933894e-06,0.90003046779535,0.90001947870349,2.5,2.5,-5.02013340441e-06,-9.9999999999994e-05
0.44125,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999598788008,0.99993849878276,0.99998152979962,0.99997234837161,1.8970254224772e-06,4.7209984877114e-22,5.7123896255944e-06,3.1076780052491e-06,0.0099970455698468,-4.1961431749723e-07,4.2093065091117e-07,-4.7998124929002e-06,-5.237709787919e-06,-2.4691983493984e-06,0.90003046650369,0.90001948668077,2.5,2.5,-5.020534433735e-06,-9.9999999999993e-05
0.4425,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995987140862,0.9999385013966,0.99998153117246,0.99997234956633,1.8760293234224e-06,4.7190917446428e-22,5.7125814452912e-06,3.1077800445607e-06,0.0099970450511342,-4.1497006564622e-07,4.1627183001813e-07,-4.8003902829845e-06,-5.2377900083148e-06,-2.4686034632401e-06,0.90003046522633,0.90001949456975,2.5,2.5,-5.0209310245052e-06,-0.00010000000000001
0.44375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995986409825,0.9999385039815,0.9999815325301,0.99997235074783,1.8552656072202e-06,4.7172061052799e-22,5.7127711419627e-06,3.1078809545029e-06,0.0099970445381627,-4.1037721603452e-07,4.116645725732e-07,-4.8009616781414e-06,-5.2378693408405e-06,-2.4680151612298e-06,0.90003046396311,0.90001950237141,2.5,2.5,-5.0213232258461e-06,-0.0001
0.445,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995985686879,0.9999385065378,0.99998153387272,0.99997235191626,1.834731701882e-06,4.7153413360072e-22,5.7129587390737e-06,3.1079807475757e-06,0.0099970440308687,-4.0583519953549e-07,4.0710830773665e-07,-4.8015267491505e-06,-5.2379477953203e-06,-2.467433370491e-06,0.90003046271387,0.90001951008673,2.5,2.5,-5.0217110863393e-06,-0.0001
0.44625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995984971935,0.9999385090658,0.99998153520048,0.99997235307175,1.8144250638795e-06,4.7134972057893e-22,5.7131442598789e-06,3.108079436168e-06,0.0099970435291894,-4.0134345369659e-07,4.0260247126859e-07,-4.8020855660072e-06,-5.2380253814723e-06,-2.4668580189549e-06,0.90003046147845,0.90001951771666,2.5,2.5,-5.022094654029e-06,-0.00010000000000001
