time,B_anisotropy,B_par,B_per,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,ln_h_max,ln_h_min,mass,mass_reaction,outflow_gradient,platen_max,platen_min,right_reaction,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_displacement,top_reaction
0.375,0,0.60264769154394,0.60264769154394,0.99996028712109,0.99993829316276,0.99998133919072,0.99997225437915,3.5755615107489e-06,4.8708944846993e-22,5.6382198448976e-06,3.0949054031397e-06,0.0099970421797772,-7.9018041460326e-07,7.9271000144261e-07,-4.7563607278163e-06,-5.2311020093327e-06,-2.5183102626293e-06,0.90003056698095,0.90001894761513,2.5,2.5,-4.9877931582465e-06,-9.9999999999996e-05
0.37625,0,0.60264769154394,0.60264769154394,0.99996027535899,0.99993829799107,0.99998134262954,0.99997225658616,3.5364836784516e-06,4.8673734116959e-22,5.6392198720303e-06,3.0951457567678e-06,0.0099970412028466,-7.8154441774423e-07,7.8404635835014e-07,-4.7574061647044e-06,-5.2312534413658e-06,-2.5171860834225e-06,0.90003056462147,0.90001896129672,2.5,2.5,-4.9885426110525e-06,-9.9999999999998e-05
0.3775,0,0.60264769154394,0.60264769154394,0.99996026372544,0.99993830276662,0.99998134603077,0.99997225876904,3.4978329334686e-06,4.8638908209572e-22,5.6402089697472e-06,3.095383483558e-06,0.0099970402365931,-7.7300280492842e-07,7.7547740147008e-07,-4.7584401758596e-06,-5.2314032183761e-06,-2.5160741905269e-06,0.90003056228778,0.90001897482878,2.5,2.5,-4.9892838729795e-06,-9.9999999999993e-05
0.37875,0,0.60264769154394,0.60264769154394,0.99996025221904,0.99993830748997,0.99998134939483,0.99997226092806,3.4596046080992e-06,4.860446292041e-22,5.6411872574786e-06,3.0956186121971e-06,0.0099970392808999,-7.6455454466257e-07,7.6700209597857e-07,-4.7594628861572e-06,-5.2315513584512e-06,-2.5149744496813e-06,0.9000305599796,0.90001898821296,2.5,2.5,-4.9900170335471e-06,-0.0001
0.38,0,0.60264769154394,0.60264769154394,0.99996024083839,0.99993831216171,0.99998135272213,0.99997226306349,3.4217940856599e-06,4.8570394088407e-22,5.6421548533387e-06,3.095851171061e-06,0.0099970383356517,-7.561986167108e-07,7.5861941835999e-07,-4.7604744191051e-06,-5.2316978794825e-06,-2.5138867280605e-06,0.90003055769664,0.90001900145085,2.5,2.5,-4.9907421812959e-06,-0.0001
0.38125,0,0.60264769154394,0.60264769154394,0.99996022958212,0.99993831678238,0.99998135601306,0.99997226517557,3.3843967999297e-06,4.8536697599546e-22,5.6431118742117e-06,3.0960811882572e-06,0.0099970374007342,-7.4793401181587e-07,7.5032835620718e-07,-4.7614748968615e-06,-5.2318427991635e-06,-2.5128108942982e-06,0.90003055543863,0.90001901454406,2.5,2.5,-4.9914594037995e-06,-9.9999999999997e-05
0.3825,0,0.60264769154394,0.60264769154394,0.99996021844887,0.99993832135256,0.99998135926803,0.99997226726458,3.3474082345617e-06,4.8503369384454e-22,5.6440584356628e-06,3.0963086915929e-06,0.0099970364760345,-7.3975973207923e-07,7.4212790832487e-07,-4.7624644402531e-06,-5.2319861349956e-06,-2.5117468184861e-06,0.9000305532053,0.90001902749418,2.5,2.5,-4.9921687876737e-06,-9.9999999999994e-05
0.38375,0,0.60264769154394,0.60264769154394,0.9999602074373,0.99993832587278,0.99998136248742,0.99997226933075,3.310823922618e-06,4.8470405418763e-22,5.6449946520244e-06,3.0965337084996e-06,0.009997035561441,-7.3167479025932e-07,7.340170843287e-07,-4.763443168779e-06,-5.232127904292e-06,-2.5106943721204e-06,0.90003055099638,0.90001904030277,2.5,2.5,-4.9928704185884e-06,-0.00010000000000002
0.385,0,0.60264769154394,0.60264769154394,0.99996019654608,0.99993833034361,0.99998136567162,0.99997227137435,3.2746394459229e-06,4.8437801720865e-22,5.6459206363292e-06,3.096756266151e-06,0.0099970346568432,-7.2367820984312e-07,7.2599490467598e-07,-4.7644112006388e-06,-5.2322681241684e-06,-2.509653428083e-06,0.9000305488116,0.90001905297136,2.5,2.5,-4.9935643812764e-06,-9.9999999999997e-05
0.38625,0,0.60264769154394,0.60264769154394,0.99996018577389,0.99993833476557,0.99998136882103,0.9999722733956,3.2388504346655e-06,4.8405554353459e-22,5.6468365004176e-06,3.0969763914495e-06,0.009997033762132,-7.1576902531276e-07,7.1806040063094e-07,-4.7653686527377e-06,-5.2324068115635e-06,-2.5086238606832e-06,0.9000305466507,0.9000190655015,2.5,2.5,-4.9942507595453e-06,-9.9999999999999e-05
0.3875,0,0.60264769154394,0.60264769154394,0.99996017511943,0.9999383391392,0.99998137193601,0.99997227539477,3.2034525666953e-06,4.8373659422101e-22,5.6477423548764e-06,3.0971941109576e-06,0.0099970328771991,-7.0794628136955e-07,7.1021261392283e-07,-4.7663156407031e-06,-5.2325439832226e-06,-2.5076055455702e-06,0.90003054451341,0.9000190778947,2.5,2.5,-4.9949296362861e-06,-0.00010000000000001
0.38875,0,0.60264769154394,0.60264769154394,0.99996016458141,0.99993834346503,0.99998137501695,0.99997227737209,3.1684415671989e-06,4.8342113075183e-22,5.6486383091284e-06,3.0974094509707e-06,0.0099970320019378,-7.002090333357e-07,7.0245059680752e-07,-4.7672522789001e-06,-5.2326796557123e-06,-2.5065983597742e-06,0.90003054239949,0.90001909015245,2.5,2.5,-4.9956010934839e-06,-9.9999999999989e-05
0.39,0,0.60264769154394,0.60264769154394,0.99996015415856,0.99993834774359,0.99998137806422,0.9999722793278,3.1338132079964e-06,4.831091150284e-22,5.6495244713776e-06,3.0976224375307e-06,0.0099970311362424,-6.9255634686323e-07,6.9477341196188e-07,-4.7681786804413e-06,-5.2328138454168e-06,-2.5056021816571e-06,0.90003054030866,0.90001910227624,2.5,2.5,-4.9962652122285e-06,-0.0001
0.39125,0,0.60264769154394,0.60264769154394,0.99996014384963,0.99993835197539,0.99998138107818,0.99997228126213,3.0995633071702e-06,4.8280050937111e-22,5.6504009486258e-06,3.0978330963168e-06,0.0099970302800083,-6.8498729767676e-07,6.8718013214919e-07,-4.7690949572052e-06,-5.2329465685449e-06,-2.5046168909172e-06,0.90003053824069,0.90001911426752,2.5,2.5,-4.9969220727225e-06,-0.0001
0.3925,0,0.60264769154394,0.60264769154394,0.99996013365337,0.99993835616093,0.99998138405921,0.99997228317532,3.0656877284925e-06,4.8249527650819e-22,5.6512678467124e-06,3.0980414527692e-06,0.0099970294331321,-6.7750097172245e-07,6.7966984038211e-07,-4.770001219846e-06,-5.2330778411219e-06,-2.5036423685613e-06,0.90003053619532,0.90001912612775,2.5,2.5,-4.9975717542924e-06,-9.9999999999989e-05
0.39375,0,0.60264769154394,0.60264769154394,0.99996012356854,0.99993836030073,0.99998138700765,0.99997228506761,3.0321823809513e-06,4.8219337958393e-22,5.6521252703795e-06,3.0982475320752e-06,0.0099970285955115,-6.7009646494174e-07,6.7224162972831e-07,-4.7708975778118e-06,-5.2332076790016e-06,-2.5026784969011e-06,0.90003053417231,0.90001913785835,2.5,2.5,-4.998214335398e-06,-0.00010000000000001
0.395,0,0.60264769154394,0.60264769154394,0.99996011359393,0.99993836439529,0.99998138992387,0.99997228693921,2.9990432182258e-06,4.8189478213082e-22,5.6529733231038e-06,3.0984513590948e-06,0.0099970277670454,-6.6277288308561e-07,6.6489460304381e-07,-4.7717841393505e-06,-5.2333360978638e-06,-2.5017251595391e-06,0.9000305321714,0.90001914946075,2.5,2.5,-4.998849893641e-06,-9.9999999999999e-05
0.39625,0,0.60264769154394,0.60264769154394,0.99996010372834,0.99993836844509,0.99998139280822,0.99997228879036,2.966266238248e-06,4.8159944809746e-22,5.6538121073601e-06,3.0986529584724e-06,0.0099970269476337,-6.5552934172334e-07,6.5762787309313e-07,-4.7726610115289e-06,-5.2334631132171e-06,-2.500782241339e-06,0.90003053019236,0.90001916093635,2.5,2.5,-4.9994785057753e-06,-9.9999999999997e-05
0.3975,0,0.60264769154394,0.60264769154394,0.99996009397056,0.99993837245064,0.99998139566105,0.99997229062127,2.9338474826291e-06,4.8130734180745e-22,5.654641724409e-06,3.098852354544e-06,0.0099970261371775,-6.4836496606792e-07,6.5044056229478e-07,-4.7735283002437e-06,-5.233588740402e-06,-2.499849628429e-06,0.90003052823495,0.90001917228653,2.5,2.5,-5.0001002477161e-06,-0.0001
0.39875,0,0.60264769154394,0.60264769154394,0.99996008431943,0.99993837641241,0.99998139848269,0.99997229243218,2.9017830363371e-06,4.8101842798865e-22,5.6554622744453e-06,3.0990495713859e-06,0.0099970253355789,-6.4127889094078e-07,6.4333180268065e-07,-4.7743861102341e-06,-5.2337129945892e-06,-2.4989272081727e-06,0.90003052629893,0.90001918351266,2.5,2.5,-5.0007151945488e-06,-0.00010000000000001
0.4,0,0.60264769154394,0.60264769154394,0.99996007477378,0.99993838033088,0.9999814012735,0.99997229422329,2.870069027024e-06,4.8073267175578e-22,5.6562738565672e-06,3.0992446328048e-06,0.009997024542741,-6.3427026058421e-07,6.3630073572388e-07,-4.7752345450942e-06,-5.2338358907841e-06,-2.4980148691973e-06,0.90003052438408,0.9000191946161,2.5,2.5,-5.0013234205379e-06,-9.9999999999989e-05
0.40125,0,0.60264769154394,0.60264769154394,0.99996006533246,0.99993838420652,0.99998140403381,0.99997229599483,2.8387016247458e-06,4.8045003859375e-22,5.6570765688124e-06,3.0994375623888e-06,0.0099970237585682,-6.2733822850611e-07,6.2934651231464e-07,-4.7760737072866e-06,-5.2339574438284e-06,-2.4971125012935e-06,0.90003052249015,0.90001920559818,2.5,2.5,-5.0019249991366e-06,-9.9999999999998e-05
0.4025,0,0.60264769154394,0.60264769154394,0.99996005599432,0.99993838803981,0.99998140676395,0.99997229774701,2.8076770413683e-06,4.8017049436759e-22,5.6578705080815e-06,3.0996283833925e-06,0.0099970229829658,-6.2048195766057e-07,6.2246829263761e-07,-4.7769036981527e-06,-5.2340776684015e-06,-2.4962199955032e-06,0.90003052061692,0.90001921646025,2.5,2.5,-5.0025200029953e-06,-0.0001
0.40375,0,0.60264769154394,0.60264769154394,0.99996004675824,0.9999383918312,0.99998140946425,0.99997229948003,2.7769915301775e-06,4.7989400532591e-22,5.6586557702803e-06,3.0998171189101e-06,0.00999702221584,-6.1370061998179e-07,6.1566524601167e-07,-4.777724617928e-06,-5.234196579022e-06,-2.4953372440458e-06,0.90003051876416,0.9000192272036,2.5,2.5,-5.0031085039701e-06,-0.0001
0.405,0,0.60264769154394,0.60264769154394,0.9999600376231,0.99993839558115,0.99998141213504,0.99997230119412,2.7466413854085e-06,4.7962053807053e-22,5.6594324502454e-06,3.1000037916817e-06,0.0099970214570983,-6.06993396556e-07,6.0893655089384e-07,-4.7785365657513e-06,-5.234314190053e-06,-2.4944641403022e-06,0.90003051693165,0.90001923782953,2.5,2.5,-5.0036905731321e-06,-9.9999999999999e-05
0.40625,0,0.60264769154394,0.60264769154394,0.9999600285878,0.99993839929012,0.99998141477663,0.99997230288947,2.7166229417948e-06,4.7935005957866e-22,5.6602006417397e-06,3.1001884243231e-06,0.0099970207066489,-6.0035947731074e-07,6.0228139464744e-07,-4.7793396396787e-06,-5.2344305156943e-06,-2.4936005788351e-06,0.90003051511917,0.90001924833933,2.5,2.5,-5.0042662807753e-06,-0.0001
0.4075,0,0.60264769154394,0.60264769154394,0.99996001965125,0.99993840295856,0.99998141738936,0.9999723045663,2.6869325741082e-06,4.7908253718334e-22,5.6609604375645e-06,3.1003710390464e-06,0.0099970199644014,-5.937980611903e-07,5.9569897359484e-07,-4.7801339366944e-06,-5.2345455699972e-06,-2.4927464553622e-06,0.9000305133265,0.90001925873427,2.5,2.5,-5.004835696426e-06,-0.0001
0.40875,0,0.60264769154394,0.60264769154394,0.99996001081237,0.9999384065869,0.99998141997354,0.9999723062248,2.6575666967816e-06,4.7881793858151e-22,5.6617119294819e-06,3.1005516579564e-06,0.0099970192302659,-5.8730835568548e-07,5.8918849274509e-07,-4.7809195527221e-06,-5.2346593668536e-06,-2.4919016667263e-06,0.90003051155342,0.90001926901561,2.5,2.5,-5.0053988888501e-06,-9.9999999999995e-05
0.41,0,0.60264769154394,0.60264769154394,0.99996000207009,0.99993841017559,0.99998142252947,0.99997230786517,2.6285217634061e-06,4.7855623181929e-22,5.6624552082163e-06,3.1007303028471e-06,0.0099970185041539,-5.8088957712413e-07,5.8274916591296e-07,-4.7816965826386e-06,-5.2347719200079e-06,-2.4910661109067e-06,0.90003050979972,0.90001927918457,2.5,2.5,-5.0059559260622e-06,-0.0001
0.41125,0,0.60264769154394,0.60264769154394,0.99995999342335,0.99993841372506,0.99998142505747,0.99997230948761,2.5997942663274e-06,4.7829738528279e-22,5.663190363561e-06,3.1009069953336e-06,0.0099970177859778,-5.7454095038296e-07,5.7638021543349e-07,-4.7824651202808e-06,-5.2348832430528e-06,-2.4902396869999e-06,0.90003050806518,0.9000192892424,2.5,2.5,-5.0065068753334e-06,-0.00010000000000001
0.4125,0,0.60264769154394,0.60264769154394,0.99995998487112,0.99993841723573,0.99998142755783,0.99997231109233,2.5713807362568e-06,4.7804136772001e-22,5.6639174842875e-06,3.1010817566978e-06,0.0099970170756506,-5.6826170865613e-07,5.7008087211891e-07,-4.7832252584638e-06,-5.2349933494308e-06,-2.4894222951972e-06,0.9000305063496,0.9000192991903,2.5,2.5,-5.0070518031998e-06,-9.9999999999995e-05
0.41375,0,0.60264769154394,0.60264769154394,0.99995997641235,0.99993842070803,0.99998143003088,0.9999723126795,2.5432777417845e-06,4.7778814821254e-22,5.6646366581963e-06,3.1012546080864e-06,0.0099970163730868,-5.6205109369084e-07,5.6385037524928e-07,-4.7839770889867e-06,-5.2351022524409e-06,-2.488613836796e-06,0.90003050465277,0.90001930902949,2.5,2.5,-5.0075907754703e-06,-0.00010000000000001
0.415,0,0.60264769154394,0.60264769154394,0.99995996804603,0.99993842414239,0.99998143247689,0.99997231424933,2.5154818890277e-06,4.775376961752e-22,5.6653479721583e-06,3.1014255703538e-06,0.0099970156782013,-5.5590835546633e-07,5.576879724083e-07,-4.7847207026437e-06,-5.2352099652349e-06,-2.4878142141483e-06,0.90003050297449,0.90001931876114,2.5,2.5,-5.0081238572344e-06,-0.0001
0.41625,0,0.60264769154394,0.60264769154394,0.99995995977115,0.99993842753921,0.99998143489617,0.999972315802,2.4879898211998e-06,4.772899813665e-22,5.6660515120515e-06,3.101594664128e-06,0.0099970149909104,-5.4983275208099e-07,5.5159291933955e-07,-4.785456189239e-06,-5.2353165008191e-06,-2.4870233306967e-06,0.90003050131455,0.90001932838643,2.5,2.5,-5.0086511128702e-06,-9.9999999999994e-05
0.4175,0,0.60264769154394,0.60264769154394,0.99995995158671,0.99993843089891,0.99998143728901,0.9999723173377,2.4607982181938e-06,4.7704497386958e-22,5.6667473628699e-06,3.1017619098631e-06,0.0099970143111309,-5.4382354988499e-07,5.4556448001225e-07,-4.7861836375939e-06,-5.2354218720608e-06,-2.4862410909235e-06,0.90003049967275,0.90001933790652,2.5,2.5,-5.0091726060524e-06,-0.0001
0.41875,0,0.60264769154394,0.60264769154394,0.99995994349171,0.99993843422189,0.9999814396557,0.99997231885662,2.4339037961525e-06,4.7680264408784e-22,5.6674356086205e-06,3.1019273277576e-06,0.0099970136387809,-5.3788002308765e-07,5.3960192634811e-07,-4.78690313556e-06,-5.2355260916854e-06,-2.4854674003578e-06,0.90003049804889,0.90001934732257,2.5,2.5,-5.0096883997595e-06,-0.0001
0.42,0,0.60264769154394,0.60264769154394,0.99995993548519,0.99993843750855,0.99998144199652,0.99997232035894,2.4073033071867e-06,4.765629627756e-22,5.6681163324512e-06,3.1020909377523e-06,0.0099970129737791,-5.3200145401719e-07,5.3370453833571e-07,-4.7876147700282e-06,-5.2356291722769e-06,-2.4847021655795e-06,0.90003049644279,0.90001935663571,2.5,2.5,-5.0101985562823e-06,-0.0001
0.42125,0,0.60264769154394,0.60264769154394,0.99995992756617,0.99993844075929,0.99998144431176,0.99997232184483,2.3809935388104e-06,4.76325900967e-22,5.6687896165431e-06,3.1022527596452e-06,0.0099970123160452,-5.2618713265521e-07,5.278716037242e-07,-4.7883186269395e-06,-5.2357311262867e-06,-2.4839452941551e-06,0.90003049485423,0.90001936584706,2.5,2.5,-5.01070313723e-06,-9.9999999999986e-05
0.4225,0,0.60264769154394,0.60264769154394,0.9999599197337,0.9999384439745,0.99998144660169,0.99997232331449,2.3549713137479e-06,4.7609143004166e-22,5.6694555422255e-06,3.1024128129716e-06,0.0099970116654997,-5.2043635685448e-07,5.22102418097e-07,-4.7890147912957e-06,-5.2358319660264e-06,-2.4831966946882e-06,0.90003049328304,0.90001937495775,2.5,2.5,-5.0112022035392e-06,-0.00010000000000001
0.42375,0,0.60264769154394,0.60264769154394,0.99995991198683,0.99993844715457,0.9999814488666,0.99997232476809,2.3292334893643e-06,4.7585952168733e-22,5.670114189895e-06,3.1025711170482e-06,0.0099970110220642,-5.1474843215868e-07,5.1639628475279e-07,-4.7897033471703e-06,-5.2359317036735e-06,-2.4824562767814e-06,0.90003049172902,0.90001938396886,2.5,2.5,-5.01169581548e-06,-9.999999999999e-05
0.425,0,0.60264769154394,0.60264769154394,0.99995990432463,0.99993845029989,0.99998145110676,0.9999723262058,2.3037769574052e-06,4.7563014789133e-22,5.6707656391085e-06,3.1027276909724e-06,0.0099970103856608,-5.0912267156704e-07,5.1075251456138e-07,-4.7903843777179e-06,-5.2360303512731e-06,-2.4817239510035e-06,0.90003049019198,0.90001939288149,2.5,2.5,-5.012184032664e-06,-0.00010000000000001
0.42625,0,0.60264769154394,0.60264769154394,0.99995989674617,0.99993845341083,0.99998145332243,0.9999723276278,2.278598643594e-06,4.7540328095234e-22,5.6714099685393e-06,3.1028825536924e-06,0.0099970097562128,-5.0355839575841e-07,5.0517042595802e-07,-4.7910579651837e-06,-5.2361279207391e-06,-2.4809996289242e-06,0.90003048867174,0.90001940169671,2.5,2.5,-5.0126669140513e-06,-9.9999999999999e-05
0.4275,0,0.60264769154394,0.60264769154394,0.99995988925053,0.99993845648778,0.99998145551388,0.99997232903425,2.2536955072474e-06,4.7517889347823e-22,5.6720472559928e-06,3.1030357239012e-06,0.0099970091336442,-4.9805493272985e-07,4.996493448184e-07,-4.7917241909139e-06,-5.2362244238548e-06,-2.480283223061e-06,0.90003048716812,0.90001941041558,2.5,2.5,-5.0131445179577e-06,-9.9999999999997e-05
0.42875,0,0.60264769154394,0.60264769154394,0.99995988183682,0.99993845953109,0.99998145768139,0.99997233042534,2.2290645408981e-06,4.7495695837019e-22,5.6726775784537e-06,3.1031872200916e-06,0.0099970085178797,-4.926116178409e-07,4.9418860435368e-07,-4.7923831353663e-06,-5.2363198722732e-06,-2.4795746469087e-06,0.90003048568092,0.90001941903917,2.5,2.5,-5.0136169020613e-06,-9.9999999999996e-05
0.43,0,0.60264769154394,0.60264769154394,0.99995987450413,0.99993846254114,0.99998145982521,0.99997233180122,2.2047027699582e-06,4.747374488173e-22,5.6733010120228e-06,3.1033370605649e-06,0.0099970079088449,-4.8722779372478e-07,4.8878754513426e-07,-4.7930348781181e-06,-5.2364142775215e-06,-2.4788738148847e-06,0.90003048420999,0.90001942756851,2.5,2.5,-5.0140841234103e-06,-0.00010000000000001
0.43125,0,0.60264769154394,0.60264769154394,0.99995986725158,0.9999384655183,0.99998146194559,0.99997233316206,2.1806072523669e-06,4.7452033831834e-22,5.6739176319968e-06,3.1034852633893e-06,0.0099970073064664,-4.8190281024405e-07,4.8344551490257e-07,-4.7936794978786e-06,-5.236507651002e-06,-2.4781806423561e-06,0.90003048275513,0.90001943600463,2.5,2.5,-5.0145462384291e-06,-0.00010000000000001
0.4325,0,0.60264769154394,0.60264769154394,0.9999598600783,0.99993846846292,0.99998146404281,0.99997233450803,2.156775078198e-06,4.7430560065378e-22,5.674527512843e-06,3.1036318464968e-06,0.0099970067106714,-4.7663602425108e-07,4.7816186847407e-07,-4.7943170724961e-06,-5.2366000039906e-06,-2.4774950456072e-06,0.90003048131617,0.90001944434855,2.5,2.5,-5.0150033029257e-06,-9.9999999999997e-05
0.43375,0,0.60264769154394,0.60264769154394,0.99995985298341,0.99993847137535,0.9999814661171,0.99997233583929,2.1332033693353e-06,4.7409320988646e-22,5.6751307282157e-06,3.1037768275592e-06,0.0099970061213879,-4.7142679978191e-07,4.7293596780165e-07,-4.7949476789691e-06,-5.2366913476392e-06,-2.4768169418566e-06,0.90003047989293,0.90001945260128,2.5,2.5,-5.0154553720979e-06,-9.9999999999997e-05
0.435,0,0.60264769154394,0.60264769154394,0.99995984596607,0.99993847425596,0.99998146816872,0.999972337156,2.1098892791182e-06,4.7388314036762e-22,5.6757273509537e-06,3.103920224129e-06,0.0099970055385447,-4.6627450758294e-07,4.6776718171867e-07,-4.7955713934503e-06,-5.2367816929792e-06,-2.4761462491887e-06,0.90003047848525,0.90001946076381,2.5,2.5,-5.0159025005401e-06,-0.0001
0.43625,0,0.60264769154394,0.60264769154394,0.99995983902542,0.99993847710508,0.99998147019792,0.99997233845832,2.0868299919664e-06,4.7367536672817e-22,5.676317453112e-06,3.1040620534794e-06,0.0099970049620716,-4.6117852562846e-07,4.626548860926e-07,-4.7961882912655e-06,-5.236871050922e-06,-2.4754828866262e-06,0.90003047709296,0.90001946883714,2.5,2.5,-5.0163447422506e-06,-9.9999999999995e-05
0.4375,0,0.60264769154394,0.60264769154394,0.99995983216062,0.99993847992306,0.99998147220494,0.99997233974641,2.0640227231133e-06,4.7346986388306e-22,5.6769011059556e-06,3.1042023327638e-06,0.0099970043918988,-4.5613823834586e-07,4.5759846346315e-07,-4.7967984469158e-06,-5.2369594322598e-06,-2.4748267740432e-06,0.90003047571588,0.90001947682223,2.5,2.5,-5.016782150637e-06,-9.9999999999997e-05
0.43875,0,0.60264769154394,0.60264769154394,0.99995982537085,0.99993848271025,0.99998147419003,0.99997234102042,2.0414647182524e-06,4.7326660700234e-22,5.6774783799904e-06,3.104341078905e-06,0.0099970038279575,-4.5115303714703e-07,4.5259730323921e-07,-4.7974019340843e-06,-5.2370468476638e-06,-2.474177832214e-06,0.90003047435385,0.90001948472005,2.5,2.5,-5.0172147785235e-06,-0.0001
0.44,0,0.60264769154394,0.60264769154394,0.99995981865529,0.99993848546698,0.99998147615342,0.99997234228051,2.0191532531014e-06,4.7306557155057e-22,5.6780493448982e-06,3.1044783086729e-06,0.0099970032701796,-4.4622231989831e-07,4.476508014045e-07,-4.7979988256535e-06,-5.2371333076932e-06,-2.4735359827642e-06,0.90003047300671,0.90001949253155,2.5,2.5,-5.0176426781568e-06,-0.00010000000000001
0.44125,0,0.60264769154394,0.60264769154394,0.99995981201312,0.99993848819357,0.99998147809535,0.99997234352682,1.9970856331783e-06,4.7286673324202e-22,5.678614069637e-06,3.1046140386471e-06,0.0099970027184977,-4.4134549119776e-07,4.4275836060962e-07,-4.7985891937102e-06,-5.2372188227879e-06,-2.4729011481834e-06,0.90003047167429,0.90001950025769,2.5,2.5,-5.0180659012125e-06,-9.999999999999e-05
0.4425,0,0.60264769154394,0.60264769154394,0.99995980544354,0.99993849089037,0.99998148001606,0.99997234475951,1.9752591935243e-06,4.7267006806771e-22,5.6791726224446e-06,3.1047482852019e-06,0.0099970021728453,-4.3652196204294e-07,4.3791939002111e-07,-4.7991731095472e-06,-5.2373034032756e-06,-2.4722732517959e-06,0.90003047035644,0.90001950789938,2.5,2.5,-5.0184844988021e-06,-0.00010000000000001
0.44375,0,0.60264769154394,0.60264769154394,0.99995979894577,0.99993849355769,0.99998148191578,0.99997234597874,1.9536712981802e-06,4.7247555227171e-22,5.6797250707244e-06,3.1048810645566e-06,0.0099970016331563,-4.3175114997532e-07,4.3313330524175e-07,-4.7997506436832e-06,-5.2373870593708e-06,-2.4716522177823e-06,0.90003046905298,0.90001951545755,2.5,2.5,-5.0188985214776e-06,-0.0001
0.445,0,0.60264769154394,0.60264769154394,0.99995979251901,0.99993849619586,0.99998148379473,0.99997234718463,1.9323193400939e-06,4.7228316237066e-22,5.6802714812306e-06,3.1050123927529e-06,0.0099970010993657,-4.2703247877266e-07,4.2839952826836e-07,-4.8003218658636e-06,-5.2374698011762e-06,-2.4710379711436e-06,0.90003046776378,0.90001952293312,2.5,2.5,-5.019308019239e-06,-9.9999999999998e-05
0.44625,0,0.60264769154394,0.60264769154394,0.99995978616249,0.9999384988052,0.99998148565315,0.99997234837735,1.9112007406715e-06,4.7209287512785e-22,5.6808119199346e-06,3.1051422856392e-06,0.009997000571409,-4.2236537864922e-07,4.2371748746611e-07,-4.8008868450746e-06,-5.2375516386851e-06,-2.4704304376898e-06,0.90003046648866,0.90001953032699,2.5,2.5,-5.0197130415397e-06,-0.0001
0.4475,0,0.60264769154394,0.60264769154394,0.99995977987544,0.99993850138602,0.99998148749126,0.99997234955703,1.8903129494904e-06,4.7190466755663e-22,5.6813464521035e-06,3.1052707588931e-06,0.0099970000492224,-4.1774928592003e-07,4.1908661732822e-07,-4.8014456495453e-06,-5.2376325817794e-06,-2.4698295440632e-06,0.90003046522748,0.90001953764005,2.5,2.5,-5.0201136372927e-06,-9.9999999999999e-05
0.44875,0,0.60264769154394,0.60264769154394,0.9999597736571,0.99993850393864,0.99998148930928,0.99997235072382,1.8696534440255e-06,4.7171851693722e-22,5.6818751422757e-06,3.1053978280611e-06,0.0099969995327428,-4.1318364313538e-07,4.1450635867071e-07,-4.8019983467607e-06,-5.2377126402352e-06,-2.4692352176857e-06,0.90003046398008,0.90001954487318,2.5,2.5,-5.0205098548764e-06,-9.9999999999998e-05
0.45,0,0.60264769154394,0.60264769154394,0.99995976750672,0.99993850646335,0.99998149110743,0.99997235187785,1.8492197292972e-06,4.7153440078696e-22,5.682398054353e-06,3.1055235084706e-06,0.009996999021908,-4.0866789895304e-07,4.0997615833794e-07,-4.8025450034675e-06,-5.2377918237199e-06,-2.4686473867884e-06,0.90003046274631,0.90001955202727,2.5,2.5,-5.0209017421403e-06,-0.00010000000000001
0.45125,0,0.60264769154394,0.60264769154394,0.99995976142356,0.99993850896048,0.99998149288593,0.99997235301928,1.8290093376296e-06,4.7135229686756e-22,5.6829152514117e-06,3.1056478153007e-06,0.0099969985166561,-4.042015079728e-07,4.0549546920185e-07,-4.8030856856837e-06,-5.2378701417968e-06,-2.4680659803795e-06,0.90003046152603,0.90001955910316,2.5,2.5,-5.0212893464115e-06,-0.0001
0.4525,0,0.60264769154394,0.60264769154394,0.99995975540689,0.99993851143031,0.99998149464499,0.99997235414822,1.8090198282539e-06,4.7117218318939e-22,5.6834267959816e-06,3.1057707635599e-06,0.0099969980169262,-3.9978393087467e-07,4.0106375018468e-07,-4.8036204587059e-06,-5.2379476039251e-06,-2.4674909282545e-06,0.90003046031909,0.90001956610172,2.5,2.5,-5.0216727144991e-06,-9.9999999999996e-05
0.45375,0,0.60264769154394,0.60264769154394,0.99995974945597,0.99993851387315,0.99998149638483,0.99997235526483,1.7892487871395e-06,4.709940379964e-22,5.6839327497798e-06,3.1058923680791e-06,0.0099969975226579,-3.9541463403228e-07,3.9668046604145e-07,-4.8041493871137e-06,-5.2380242194571e-06,-2.4669221609466e-06,0.90003045912533,0.9000195730238,2.5,2.5,-5.0220518927009e-06,-9.9999999999993e-05
0.455,0,0.60264769154394,0.60264769154394,0.99995974357009,0.99993851628929,0.99998149810565,0.99997235636924,1.7696938266267e-06,4.7081783977947e-22,5.6844331739373e-06,3.1060126435995e-06,0.0099969970337915,-3.9109308994198e-07,3.9234508746338e-07,-4.8046725347878e-06,-5.2380999976479e-06,-2.4663596097906e-06,0.90003045794463,0.90001957987022,2.5,2.5,-5.022426926809e-06,-0.00010000000000001
