time,B_anisotropy,B_par,B_per,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,ln_h_max,ln_h_min,mass,mass_reaction,outflow_gradient,platen_max,platen_min,right_reaction,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_displacement,top_reaction
0.31,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994692018851,0.99994306873574,0.99997566124853,0.99997558337978,7.8501410040713e-06,2.8116252031965e-22,-1.2991899342202e-05,-1.3232692233337e-05,0.0099967535857665,-1.7765467688271e-06,1.7821056244448e-06,-5.3830869648784e-06,-5.5549517039217e-06,-4.7897636640531e-06,0.90002927050242,0.90002580352981,2.5,2.5,-5.4483989791275e-06,-0.00010000000000001
0.3125,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999468560134,0.99994308380846,0.99997566775023,0.99997559148371,7.6886158109837e-06,2.7537729460012e-22,-1.3005782221951e-05,-1.3241620536669e-05,0.0099967492357856,-1.7399923673524e-06,1.7454368435302e-06,-5.387959092117e-06,-5.5562875272021e-06,-4.7867886494563e-06,0.90002926411332,0.90002586847725,2.5,2.5,-5.451927240991e-06,-0.0001
0.315,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994679315877,0.99994309857105,0.99997567411816,0.99997559942091,7.530414172095e-06,2.6971110623091e-22,-1.301937944609e-05,-1.3250365130373e-05,0.0099967449753103,-1.7041901146224e-06,1.7095225648271e-06,-5.3927309700794e-06,-5.5575958644476e-06,-4.7838748490486e-06,0.90002925785569,0.90002593208834,2.5,2.5,-5.455382904994e-06,-9.9999999999996e-05
0.3175,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994673159743,0.99994311302988,0.99997568035505,0.99997560719478,7.3754677020815e-06,2.6416150589202e-22,-1.3032696892429e-05,-1.3258929794289e-05,0.0099967408024989,-1.6691245340203e-06,1.6743472633295e-06,-5.3974046614965e-06,-5.5588772812139e-06,-4.7810210032781e-06,0.90002925172681,0.90002599439057,2.5,2.5,-5.4587674649205e-06,-9.9999999999986e-05
0.32,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994667130279,0.99994312719121,0.99997568646362,0.9999756148087,7.2237094226206e-06,2.5872609466522e-22,-1.3045740317628e-05,-1.3267318230852e-05,0.0099967367155478,-1.6347804675376e-06,1.6398957335317e-06,-5.4019821866531e-06,-5.5601323314223e-06,-4.778225878514e-06,0.90002924572404,0.90002605541087,2.5,2.5,-5.4620823838174e-06,-0.00010000000000001
0.3225,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994661224877,0.99994314106115,0.9999756924465,0.99997562226595,7.0750737335041e-06,2.5340252296772e-22,-1.3058515360057e-05,-1.3275534066081e-05,0.0099967327126901,-1.6011430689287e-06,1.6061530828063e-06,-5.4064655242729e-06,-5.5613615575931e-06,-4.7754882664974e-06,0.90002923984479,0.90002611517562,2.5,2.5,-5.465329094627e-06,-9.9999999999997e-05
0.325,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994655440986,0.9999431546457,0.99997569830627,0.99997562956977,6.9294963843168e-06,2.481884895966e-22,-1.3071027541956e-05,-1.3283580851399e-05,0.0099967287921956,-1.5681977976323e-06,1.5731047250254e-06,-5.4108566123593e-06,-5.5625654910889e-06,-4.7728069838539e-06,0.9000292340865,0.90002617371065,2.5,2.5,-5.4685090008081e-06,-0.00010000000000001
0.3275,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994649776104,0.99994316795073,0.99997570404547,0.9999756367233,6.7869144465565e-06,2.4308174065261e-22,-1.3083282271959e-05,-1.3291462065264e-05,0.0099967249523696,-1.5359304121231e-06,1.5407363741754e-06,-5.4151573490456e-06,-5.5637446523316e-06,-4.7701808715287e-06,0.9000292284467,0.90002623104127,2.5,2.5,-5.47162347694e-06,-9.9999999999997e-05
0.33,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994644227783,0.999943180982,0.99997570966658,0.99997564372963,6.6472662866015e-06,2.3808006866246e-22,-1.3095284847512e-05,-1.329918111451e-05,0.0099967211915522,-1.5043269640665e-06,1.5090340382429e-06,-5.4193695934068e-06,-5.5648995510395e-06,-4.7676087943364e-06,0.90002922292295,0.90002628719225,2.5,2.5,-5.4746738693195e-06,-9.9999999999994e-05
0.3325,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994638793625,0.99994319374513,0.99997571517203,0.99997565059181,6.5104915388778e-06,2.3318131153793e-22,-1.3107040456873e-05,-1.3306741335913e-05,0.0099967175081177,-1.4733737921455e-06,1.4779840131403e-06,-5.4234951662607e-06,-5.566030686442e-06,-4.7650896404518e-06,0.90002921751285,0.90002634218787,2.5,2.5,-5.4776614965406e-06,-0.00010000000000001
0.335,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994633471281,0.99994320624565,0.9999757205642,0.99997565731279,6.3765310799711e-06,2.2838335167431e-22,-1.311855418177e-05,-1.331414599735e-05,0.0099967139004739,-1.4430575160321e-06,1.4475728767517e-06,-5.4275358509736e-06,-5.5671385474963e-06,-4.762622320899e-06,0.90002921221407,0.9000263960519,2.5,2.5,-5.4805876500663e-06,-9.9999999999999e-05
0.3375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994628258449,0.99994321848896,0.99997572584542,0.99997566389547,6.2453270028976e-06,2.2368411510281e-22,-1.312983099912e-05,-1.3321398299796e-05,0.0099967103670613,-1.4133650309113e-06,1.4177874831605e-06,-5.4314933942018e-06,-5.5682236130957e-06,-4.7602057691517e-06,0.90002920702432,0.90002644880763,2.5,2.5,-5.4834535947863e-06,-0.00010000000000001
0.34,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994623152878,0.99994323048035,0.99997573101797,0.99997567034271,6.1168225922386e-06,2.1908157044161e-22,-1.3140875783691e-05,-1.3328501378197e-05,0.0099967069063526,-1.3842835014598e-06,1.3886149569497e-06,-5.4353695066746e-06,-5.5692863522859e-06,-4.7578389405928e-06,0.90002920194136,0.90002650047786,2.5,2.5,-5.4862605695627e-06,-9.9999999999992e-05
0.3425,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994618152359,0.999943242225,0.99997573608409,0.99997567665729,5.9909622994629e-06,2.1457372817241e-22,-1.3151693309692e-05,-1.3335458302948e-05,0.0099967035168517,-1.3558003565829e-06,1.360042687671e-06,-5.4391658639171e-06,-5.5703272244547e-06,-4.7555208121147e-06,0.90002919696298,0.90002655108492,2.5,2.5,-5.4890097877676e-06,-0.0001
0.345,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994613254731,0.999943253728,0.99997574104597,0.99997568284195,5.8676917190297e-06,2.101586396729e-22,-1.3162288253258e-05,-1.3342272081436e-05,0.0099967001970935,-1.3279032838021e-06,1.332058324286e-06,-5.4428841069755e-06,-5.5713466795423e-06,-4.7532503816685e-06,0.90002919208704,0.90002660065069,2.5,2.5,-5.4917024378058e-06,-0.0001
0.3475,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994608457877,0.9999432649943,0.99997574590576,0.99997568889934,5.7469575648759e-06,2.0583439642772e-22,-1.3172665194303e-05,-1.3348945658939e-05,0.0099966969456429,-1.3005802239172e-06,1.304649769955e-06,-5.4465258431347e-06,-5.5723451582264e-06,-4.7510266677988e-06,0.90002918731142,0.9000266491966,2.5,2.5,-5.4943396836297e-06,-9.9999999999998e-05
0.35,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994603759723,0.99994327602879,0.99997575066555,0.9999756948321,5.6287076473253e-06,2.0159912922344e-22,-1.3182828618437e-05,-1.3355481920293e-05,0.0099966937610945,-1.2738193660789e-06,1.2778051767654e-06,-5.4500926466093e-06,-5.573323092121e-06,-4.7488487092723e-06,0.90002918263407,0.90002669674362,2.5,2.5,-5.496922665242e-06,-9.9999999999985e-05
0.3525,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999459915824,0.99994328683624,0.9999757553274,0.99997570064279,5.5128908504933e-06,1.974510072598e-22,-1.3192782919069e-05,-1.3361883690872e-05,0.0099966906420716,-1.2476091422677e-06,1.2515129405588e-06,-5.4535860592166e-06,-5.5742809039596e-06,-4.7467155646199e-06,0.90002917805296,0.90002674331232,2.5,2.5,-5.4994524991883e-06,-0.00010000000000001
0.355,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994594651436,0.99994329742131,0.99997575989333,0.99997570633391,5.3994571103424e-06,1.9338823743367e-22,-1.320253239904e-05,-1.336815373808e-05,0.0099966875872261,-1.22193822256e-06,1.2257616959341e-06,-5.4570075910535e-06,-5.5752190077728e-06,-4.7446263117509e-06,0.90002917356612,0.90002678892282,2.5,2.5,-5.5019302790402e-06,-0.00010000000000001
0.3575,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994590237365,0.99994330778858,0.99997576436531,0.99997571190793,5.2883573929085e-06,1.894090635284e-22,-1.3212081272829e-05,-1.3374294772159e-05,0.0099966845952373,-1.1967955101461e-06,1.200540311403e-06,-5.4603587211452e-06,-5.5761378090745e-06,-4.7425800475364e-06,0.90002916917159,0.90002683359484,2.5,2.5,-5.5043570758673e-06,-9.9999999999986e-05
0.36,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994585914119,0.99994331794253,0.99997576874527,0.99997571736727,5.1795436731542e-06,1.8551176546327e-22,-1.3221433668166e-05,-1.3380309447848e-05,0.0099966816648119,-1.1721701365959e-06,1.1758378844956e-06,-5.4636408980851e-06,-5.5770377050372e-06,-4.7405758874376e-06,0.90002916486749,0.90002687734769,2.5,2.5,-5.5067339387021e-06,-0.00010000000000001
0.3625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994581679828,0.99994332788755,0.99997577303511,0.99997572271427,5.0729689142103e-06,1.8169465856586e-22,-1.3230593627685e-05,-1.338620036499e-05,0.0099966787946833,-1.1480514570794e-06,1.1516437370556e-06,-5.4668555406564e-06,-5.5779190846595e-06,-4.7386129651248e-06,0.90002916065195,0.90002692020027,2.5,2.5,-5.5090618949904e-06,-9.9999999999989e-05
0.365,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994577532662,0.99994333762794,0.99997577723669,0.99997572795125,4.9685870470433e-06,1.7795609280903e-22,-1.323956511107e-05,-1.3391970070015e-05,0.0099966759836107,-1.1244290457782e-06,1.1279474106822e-06,-5.4700040384534e-06,-5.5787823289339e-06,-4.7366904320797e-06,0.90002915652314,0.90002696217113,2.5,2.5,-5.5113419510384e-06,-0.00010000000000001
0.3675,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994573470829,0.99994334716792,0.99997578135181,0.99997573308047,4.8663529505327e-06,1.7429445210962e-22,-1.3248351996433e-05,-1.3397621057092e-05,0.009996673230379,-1.1012926914122e-06,1.1047386621322e-06,-5.4730877524767e-06,-5.5796278110131e-06,-4.7348074572473e-06,0.9000291524793,0.90002700327839,2.5,2.5,-5.5135750924454e-06,-9.9999999999996e-05
0.37,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994569492572,0.9999433565116,0.99997578538226,0.99997573810415,4.7662224319644e-06,1.7070815365887e-22,-1.3256958081976e-05,-1.3403155768984e-05,0.009996670533798,-1.0786323928599e-06,1.0820074589781e-06,-5.476108015724e-06,-5.5804558963785e-06,-4.7329632266743e-06,0.90002914851866,0.90002704353983,2.5,2.5,-5.515762284532e-06,-9.9999999999999e-05
0.3725,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994565596172,0.99994336566302,0.99997578932977,0.99997574302447,4.6681522079111e-06,1.6719564723216e-22,-1.3265387087967e-05,-1.3408576598134e-05,0.0099966678927021,-1.0564383547289e-06,1.0597439751648e-06,-5.4790661337605e-06,-5.581266942983e-06,-4.7311569431615e-06,0.90002914463951,0.90002708297284,2.5,2.5,-5.5179044727552e-06,-0.00010000000000001
0.375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994561779945,0.99994337462614,0.99997579319607,0.99997574784354,4.5720998856266e-06,1.6375541444512e-22,-1.3273642657938e-05,-1.3413885887795e-05,0.0099966653059496,-1.034700983141e-06,1.0379385868533e-06,-5.4819633852935e-06,-5.582061301418e-06,-4.7293878258998e-06,0.90002914084018,0.90002712159449,2.5,2.5,-5.5200025831191e-06,-9.999999999999e-05
0.3775,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994558042241,0.99994338340484,0.99997579698281,0.99997575256346,4.4780239445615e-06,1.6038596819923e-22,-1.3281728360609e-05,-1.3419085933027e-05,0.0099966627724224,-1.0134108817588e-06,1.0165818682369e-06,-5.4848010227196e-06,-5.5828393150635e-06,-4.7276551101556e-06,0.90002913711903,0.90002715942145,2.5,2.5,-5.5220575225736e-06,-0.00010000000000001
0.38,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994554381444,0.9999433920029,0.99997580069163,0.99997575718626,4.3858837185618e-06,1.5708585198459e-22,-1.3289647691027e-05,-1.3424178981598e-05,0.0099966602910253,-9.9255884745582e-07,9.9566458742255e-07,-5.4875802726619e-06,-5.5836013202267e-06,-4.7259580469314e-06,0.90002913347444,0.90002719647008,2.5,2.5,-5.5240701794072e-06,-0.00010000000000001
0.3825,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994550795972,0.99994340042405,0.99997580432414,0.99997576171394,4.2956393781153e-06,1.5385363926775e-22,-1.3297404072655e-05,-1.342916723518e-05,0.0099966578606857,-9.7213586651621e-07,9.7517770250084e-07,-5.4903023365044e-06,-5.5843476463056e-06,-4.7242959026313e-06,0.90002912990485,0.90002723275641,2.5,2.5,-5.526041423631e-06,-0.0001
0.385,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994547284275,0.99994340867192,0.99997580788191,0.99997576614846,4.2072519133999e-06,1.5068793284346e-22,-1.3305000858254e-05,-1.3434052849998e-05,0.0099966554803529,-9.5213311072723e-07,9.5511235761933e-07,-5.4929683909155e-06,-5.5850786159095e-06,-4.7226679587645e-06,0.9000291264087,0.9000272682961,2.5,2.5,-5.5279721073551e-06,-9.9999999999975e-05
0.3875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994543844835,0.99994341675009,0.99997581136647,0.99997577049173,4.1206831171179e-06,1.4758736428246e-22,-1.3312441331678e-05,-1.3438837937988e-05,0.009996653148998,-9.3254193345573e-07,9.3545987911e-07,-5.4955795883522e-06,-5.5857945450167e-06,-4.7210735116128e-06,0.90002912298449,0.90002730310453,2.5,2.5,-5.5298630651557e-06,-0.0001
0.39,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994540476165,0.99994342466204,0.99997581477933,0.99997577474564,4.0358955681792e-06,1.4455059330515e-22,-1.3319728709293e-05,-1.3443524567512e-05,0.0099966508656134,-9.1335386607018e-07,9.1621177178858e-07,-5.4981370575541e-06,-5.5864957431028e-06,-4.7195118719586e-06,0.90002911963074,0.90002733719674,2.5,2.5,-5.531715114437e-06,-0.0001
0.3925,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999453717681,0.99994343241119,0.99997581812197,0.99997577891202,3.9528526155489e-06,1.4157630720222e-22,-1.3326866141103e-05,-1.3448114764608e-05,0.0099966486292118,-8.9456061407183e-07,8.9735971529715e-07,-5.5006419040385e-06,-5.5871825132704e-06,-4.7179823647336e-06,0.90002911634599,0.90002737058746,2.5,2.5,-5.5335290557845e-06,-0.00010000000000001
0.395,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994533945342,0.9999434400009,0.99997582139584,0.99997578299267,3.8715183621699e-06,1.3866322028956e-22,-1.3333856712515e-05,-1.3452610513272e-05,0.0099966464388267,-8.7615405382637e-07,8.7889556043303e-07,-5.5030952105736e-06,-5.5878551523956e-06,-4.7164843288028e-06,0.90002911312884,0.90002740329114,2.5,2.5,-5.5353056733102e-06,-0.0001
0.3975,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994530780365,0.99994344743444,0.99997582460233,0.99997578698935,3.7918576497906e-06,1.3581007329274e-22,-1.3340703445277e-05,-1.3457013757146e-05,0.0099966442935111,-8.5812622851392e-07,8.6081132568644e-07,-5.5054980376513e-06,-5.5885139512351e-06,-4.7150171165806e-06,0.90002910997787,0.90002743532191,2.5,2.5,-5.5370457349926e-06,-9.999999999999e-05
0.4,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994527680511,0.99994345471502,0.99997582774286,0.9999757909038,3.7138360433996e-06,1.3301563291977e-22,-1.3347409299016e-05,-1.3461326399389e-05,0.0099966421923378,-8.4046934545785e-07,8.4309919382551e-07,-5.5078514239432e-06,-5.5891591945699e-06,-4.7135800938561e-06,0.90002910689175,0.90002746669361,2.5,2.5,-5.5387499930081e-06,-9.9999999999997e-05
0.4025,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999452464444,0.9999434618458,0.99997583081876,0.99997579473771,3.6374198166489e-06,1.3027869121191e-22,-1.3353977172569e-05,-1.3465550304327e-05,0.0099966401343983,-8.2317577205822e-07,8.2575150840534e-07,-5.5101563867449e-06,-5.5897911613227e-06,-4.7121726394406e-06,0.90002910386912,0.9000274974198,2.5,2.5,-5.5404191840564e-06,-9.9999999999991e-05
0.405,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994521670839,0.99994346882986,0.99997583383137,0.99997579849273,3.562575937082e-06,1.275980650728e-22,-1.3360409904912e-05,-1.3469687297793e-05,0.0099966381188033,-8.0623803276196e-07,8.0876077052268e-07,-5.512413922422e-06,-5.5904101246681e-06,-4.7107941449369e-06,0.90002910090869,0.90002752751378,2.5,2.5,-5.5420540296783e-06,-0.00010000000000002
0.4075,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994518758424,0.99994347567021,0.99997583678199,0.99997580217048,3.4892720519542e-06,1.2497259572007e-22,-1.3366710276785e-05,-1.3473739168209e-05,0.0099966361446812,-7.8964880591798e-07,7.9211963561111e-07,-5.5146250068451e-06,-5.5910163521673e-06,-4.7094440144588e-06,0.90002909800917,0.90002755698854,2.5,2.5,-5.5436552365684e-06,-9.9999999999989e-05
0.41,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994515905934,0.99994348236981,0.99997583967191,0.99997580577256,3.4174764742026e-06,1.2240114827779e-22,-1.337288101163e-05,-1.3477707666831e-05,0.0099966342111789,-7.7340092050435e-07,7.7582091019879e-07,-5.5167905957924e-06,-5.5916101058732e-06,-4.7081216643844e-06,0.90002909516931,0.90002758585682,2.5,2.5,-5.5452234968804e-06,-9.9999999999989e-05
0.4125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994513112138,0.99994348893157,0.99997584250235,0.99997580930053,3.3471581687441e-06,1.1988261115564e-22,-1.3378924776874e-05,-1.34815945093e-05,0.0099966323174606,-7.5748735313921e-07,7.5985754886865e-07,-5.5189116253843e-06,-5.5921916424533e-06,-4.7068265231122e-06,0.90002909238789,0.90002761413111,2.5,2.5,-5.5467594885264e-06,-0.0001
0.415,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994510375827,0.9999434953583,0.99997584527456,0.9999758127559,3.2782867391012e-06,1.1741589569947e-22,-1.3384844185066e-05,-1.348540137583e-05,0.0099966304627075,-7.4190122471081e-07,7.4422265108381e-07,-5.520989012481e-06,-5.5927612132801e-06,-4.7055580307841e-06,0.90002908966369,0.90002764182363,2.5,2.5,-5.5482638754687e-06,-0.00010000000000001
0.4175,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994507695819,0.9999435016528,0.99997584798973,0.99997581614017,3.2108324142557e-06,1.1499993558551e-22,-1.3390641795016e-05,-1.3489129911892e-05,0.009996628646118,-7.2663579784207e-07,7.2890945837317e-07,-5.5230236550716e-06,-5.5933190645668e-06,-4.7043156390603e-06,0.90002908699555,0.90002766894634,2.5,2.5,-5.5497373080092e-06,-9.9999999999992e-05
0.42,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994505070954,0.99994350781779,0.99997585064903,0.99997581945481,3.1447660356761e-06,1.1263368650229e-22,-1.3396320112749e-05,-1.3492781729244e-05,0.0099966268669068,-7.1168447389198e-07,7.1391135133516e-07,-5.5250164326736e-06,-5.5938654374547e-06,-4.7030988109122e-06,0.90002908438231,0.90002769551098,2.5,2.5,-5.5511804230684e-06,-9.9999999999992e-05
0.4225,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994502500099,0.99994351385592,0.99997585325361,0.99997582270125,3.0800590448935e-06,1.1031612555064e-22,-1.3401881592943e-05,-1.3496358406421e-05,0.0099966251243048,-6.9704078963606e-07,6.9922184668017e-07,-5.5269682067027e-06,-5.5944005681251e-06,-4.7019070203197e-06,0.90002908182284,0.90002772152902,2.5,2.5,-5.5525938444612e-06,-0.0001
0.425,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994499982143,0.99994351976981,0.9999758558046,0.99997582588089,3.0166834710045e-06,1.0804625096971e-22,-1.3407328639569e-05,-1.3499861489621e-05,0.0099966234175588,-6.8269841523144e-07,6.8483459462505e-07,-5.5288798208505e-06,-5.5949246878989e-06,-4.700739752126e-06,0.90002907931604,0.90002774701171,2.5,2.5,-5.5539781831674e-06,-0.00010000000000002
0.4275,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994497515996,0.99994352556202,0.9999758583031,0.9999758289951,2.954611918674e-06,1.05823081517e-22,-1.3412663607324e-05,-1.3503292493054e-05,0.0099966217459309,-6.6865115074635e-07,6.7074337594586e-07,-5.5307521014556e-06,-5.5954380233363e-06,-4.6995965017433e-06,0.90002907686081,0.90002777197007,2.5,2.5,-5.5553340375948e-06,-9.9999999999981e-05
0.43,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994495100592,0.99994353123504,0.9999758607502,0.99997583204524,2.893817556237e-06,1.0364565620234e-22,-1.3417888802301e-05,-1.3506652899872e-05,0.0099966201086986,-6.5489292414187e-07,6.5694209950099e-07,-5.5325858578431e-06,-5.5959407963377e-06,-4.6984767749876e-06,0.90002907445611,0.90002779641489,2.5,2.5,-5.5566619938392e-06,-0.00010000000000001
0.4325,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994492734889,0.99994353679134,0.99997586314694,0.99997583503261,2.8342741040771e-06,1.0151303380217e-22,-1.342300648314e-05,-1.350994416256e-05,0.0099966185051541,-6.4141778800795e-07,6.4342479934184e-07,-5.5343818826929e-06,-5.5964332242354e-06,-4.6973800878338e-06,0.90002907210088,0.90002782035672,2.5,2.5,-5.5579626259351e-06,-9.9999999999984e-05
0.435,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994490417862,0.99994354223331,0.99997586549436,0.99997583795852,2.7759558233998e-06,9.9424292414756e-23,-1.3428018862151e-05,-1.3513167704104e-05,0.0099966169346044,-6.2821991746383e-07,6.3018563237648e-07,-5.5361409523743e-06,-5.5969155198925e-06,-4.6963059662057e-06,0.90002906979411,0.90002784380593,2.5,2.5,-5.5592364961075e-06,-0.00010000000000002
0.4375,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999448814851,0.9999435475633,0.99997586779348,0.99997584082422,2.7188375049355e-06,9.7378529179049e-23,-1.3432928106015e-05,-1.3516324917646e-05,0.0099966153963703,-6.1529360753757e-07,6.1721887570914e-07,-5.5378638272784e-06,-5.5973878917889e-06,-4.6952539458095e-06,0.90002906753481,0.90002786677265,2.5,2.5,-5.5604841550115e-06,-0.00010000000000001
0.44,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994485925853,0.99994355278363,0.9999758700453,0.99997584363096,2.6628944581656e-06,9.5374859733203e-23,-1.3437736336794e-05,-1.3519417168046e-05,0.0099966138897872,-6.0263327052938e-07,6.0451892422194e-07,-5.5395512521539e-06,-5.5978505441207e-06,-4.6942235718735e-06,0.900029065322,0.90002788926681,2.5,2.5,-5.561706141973e-06,-9.999999999999e-05
0.4425,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999448374893,0.99994355789654,0.99997587225078,0.99997584637995,2.6081025005944e-06,9.3412417986856e-23,-1.3442445633024e-05,-1.3522445792094e-05,0.0099966124142036,-5.9023343378481e-07,5.9208028807423e-07,-5.5412039564198e-06,-5.598303676875e-06,-4.693214399012e-06,0.90002906315471,0.90002791129812,2.5,2.5,-5.5629029852202e-06,-0.00010000000000001
0.445,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994481616799,0.99994356290425,0.99997587441088,0.99997584907237,2.554437947294e-06,9.1490355600001e-23,-1.3447058030293e-05,-1.3525412098804e-05,0.0099966109689817,-5.7808873717015e-07,5.7989759043524e-07,-5.5428226544945e-06,-5.598747485929e-06,-4.6922259909769e-06,0.90002906103202,0.90002793287611,2.5,2.5,-5.5640752021122e-06,-9.9999999999985e-05
0.4475,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994479528539,0.99994356780891,0.99997587652654,0.9999758517094,2.5018776007496e-06,8.9607841766339e-23,-1.3451575522463e-05,-1.3528317370634e-05,0.0099966095534969,-5.6619393095485e-07,5.6796556508652e-07,-5.5444080460888e-06,-5.5991821631269e-06,-4.6912579205182e-06,0.90002905895301,0.90002795401012,2.5,2.5,-5.5652232993634e-06,-9.9999999999999e-05
0.45,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994477483247,0.99994357261266,0.99997587859867,0.99997585429216,2.4503987405972e-06,8.7764062690467e-23,-1.3456000062356e-05,-1.3531162863296e-05,0.0099966081671372,-5.5454387333416e-07,5.5627905416274e-07,-5.545960816524e-06,-5.5996078963699e-06,-4.6903097691637e-06,0.90002905691678,0.90002797470927,2.5,2.5,-5.5663477732615e-06,-0.00010000000000001
0.4525,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994475480039,0.99994357731757,0.99997588062815,0.99997585682178,2.3999791141593e-06,8.5958221388335e-23,-1.3460333562462e-05,-1.3533949806802e-05,0.0099966068093034,-5.4313352837947e-07,5.4483300596708e-07,-5.5474816370131e-06,-5.6000248696848e-06,-4.6893811270581e-06,0.90002905492244,0.90002799498252,2.5,2.5,-5.5674491098827e-06,-9.9999999999984e-05
0.455,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999447351805,0.99994358192567,0.99997588261588,0.99997585929935,2.3505969265205e-06,8.4189537241792e-23,-1.3464577896137e-05,-1.353667940591e-05,0.0099966054794085,-5.3195796369834e-07,5.3362247267599e-07,-5.548971164962e-06,-5.6004332633198e-06,-4.6884715927776e-06,0.90002905296914,0.90002801483862,2.5,2.5,-5.568527785302e-06,-0.00010000000000002
0.4575,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994471596431,0.99994358643895,0.99997588456271,0.99997586172595,2.3022308312427e-06,8.245724570214e-23,-1.3468734898004e-05,-1.3539352840607e-05,0.0099966041768776,-5.2101234844099e-07,5.2264260833582e-07,-5.5504300442489e-06,-5.6008332538092e-06,-4.6875807731553e-06,0.90002905105603,0.90002803428616,2.5,2.5,-5.569584265798e-06,-0.00010000000000001
0.46,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994469714351,0.99994359085937,0.99997588646948,0.99997586410261,2.2548599211541e-06,8.0760597939563e-23,-1.3472806364961e-05,-1.3541971266381e-05,0.0099966029011477,-5.1029195114642e-07,5.1188866668067e-07,-5.5518589055046e-06,-5.6012250140593e-06,-4.6867082831153e-06,0.90002904918229,0.90002805333354,2.5,2.5,-5.5706190080558e-06,-9.9999999999984e-05
0.4625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994467870996,0.99994359518883,0.99997588833702,0.99997586643037,2.2084637191594e-06,7.9098860563124e-23,-1.347679405709e-05,-1.3544535815287e-05,0.0099966016516674,-4.9979213777026e-07,5.0135599911277e-07,-5.5532583663808e-06,-5.6016087134158e-06,-4.685853745517e-06,0.9000290473471,0.90002807198901,2.5,2.5,-5.5716324593631e-06,-0.0001
