time,B_anisotropy,B_par,B_per,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,ln_h_max,ln_h_min,mass,mass_reaction,outflow_gradient,platen_max,platen_min,right_reaction,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_displacement,top_reaction
0.59749999999999,0,0.60264769154394,0.60264769154394,0.99994406183654,0.99994373233993,0.9999759475001,0.99997594164934,6.5822171670264e-07,6.4773255670106e-24,-1.3604615831302e-05,-1.3634573179635e-05,0.0099966305390342,-1.4747701838509e-07,1.4782980111342e-07,-5.60079812963e-06,-5.6139528476312e-06,-4.658577259778e-06,0.90002899000967,0.90002869604052,2.5,2.5,-5.6058100063127e-06,-0.00010000000000001
0.59874999999999,0,0.60264769154394,0.60264769154394,0.99994405909592,0.99994373306495,0.99997594781282,0.99997594202359,6.5129855339725e-07,6.4091971829108e-24,-1.3605267869944e-05,-1.363491012747e-05,0.0099966303566268,-1.4592585792128e-07,1.4627493010326e-07,-5.6009987570655e-06,-5.6140151139958e-06,-4.6584363231776e-06,0.90002898969394,0.90002869881676,2.5,2.5,-5.6059579189258e-06,-9.9999999999995e-05
0.59999999999999,0,0.60264769154394,0.60264769154394,0.99994405638413,0.99994373378234,0.99997594812225,0.99997594239391,6.4444820778066e-07,6.34178536874e-24,-1.360591305042e-05,-1.3635243531223e-05,0.0099966301761381,-1.443910125746e-07,1.4473641321978e-07,-5.6011972743054e-06,-5.6140767254447e-06,-4.6582968689479e-06,0.90002898938154,0.90002870156379,2.5,2.5,-5.6061042757971e-06,-0.00010000000000001
0.60124999999999,0,0.60264769154394,0.60264769154394,0.99994405370086,0.9999437344922,0.99997594842842,0.99997594276034,6.3766991396158e-07,6.2750825947474e-24,-1.3606551444941e-05,-1.3635573428325e-05,0.0099966299975477,-1.4287231068919e-07,1.4321407841012e-07,-5.6013937035442e-06,-5.6141376888659e-06,-4.658158881496e-06,0.90002898907242,0.90002870428193,2.5,2.5,-5.6062490932894e-06,-9.9999999999996e-05
0.60249999999999,0,0.60264769154394,0.60264769154394,0.99994405104581,0.99994373519458,0.99997594873138,0.99997594312291,6.3096291412787e-07,6.209081394877e-24,-1.3607183124794e-05,-1.3635899855529e-05,0.0099966298208357,-1.4136958248987e-07,1.4170775550536e-07,-5.6015880667445e-06,-5.6141980110746e-06,-4.6580223453911e-06,0.90002898876655,0.90002870697148,2.5,2.5,-5.6063923875943e-06,-0.0001
0.60374999999999,0,0.60264769154394,0.60264769154394,0.99994404841869,0.99994373588958,0.99997594903115,0.99997594348167,6.243264583772e-07,6.1437744007099e-24,-1.3607808160721e-05,-1.3636222849422e-05,0.0099966296459824,-1.3988265994367e-07,1.4021727606421e-07,-5.601780385637e-06,-5.6142576988157e-06,-4.657887245373e-06,0.9000289884639,0.90002870963275,2.5,2.5,-5.6065341747323e-06,-9.9999999999988e-05
0.60499999999999,0,0.60264769154394,0.60264769154394,0.99994404581921,0.99994373657726,0.99997594932776,0.99997594383666,6.1775980472729e-07,6.0791542974926e-24,-1.3608426622497e-05,-1.363654244605e-05,0.0099966294729682,-1.3841137681786e-07,1.3874247346523e-07,-5.601970681723e-06,-5.6143167587624e-06,-4.6577535663276e-06,0.90002898816443,0.90002871226602,2.5,2.5,-5.606674470556e-06,-0.00010000000000002
0.60624999999999,0,0.60264769154394,0.60264769154394,0.99994404324706,0.99994373725772,0.99997594962126,0.99997594418791,6.1126221901867e-07,6.015213872802e-24,-1.3609038579284e-05,-1.3636858681186e-05,0.0099966293017737,-1.3695556864341e-07,1.3728318280132e-07,-5.6021589762774e-06,-5.6143751975173e-06,-4.6576212933254e-06,0.90002898786811,0.90002871487159,2.5,2.5,-5.6068132907509e-06,-9.9999999999985e-05
0.60749999999999,0,0.60264769154394,0.60264769154394,0.99994404070197,0.99994373793101,0.99997594991167,0.99997594453546,6.048329748099e-07,5.9519459684531e-24,-1.3609644099574e-05,-1.3637171590121e-05,0.0099966291323798,-1.3551507260653e-07,1.3583924094223e-07,-5.6023452903543e-06,-5.6144330216148e-06,-4.6574904115603e-06,0.90002898757491,0.90002871744976,2.5,2.5,-5.6069506508378e-06,-9.9999999999994e-05
0.60874999999999,0,0.60264769154394,0.60264769154394,0.99994403818364,0.99994373859723,0.99997595019902,0.99997594487937,5.9847135325141e-07,5.8893435141804e-24,-1.3610243250925e-05,-1.3637481207931e-05,0.0099966289647677,-1.3408972769154e-07,1.3441048641541e-07,-5.6025296447834e-06,-5.6144902375197e-06,-4.6573609064124e-06,0.90002898728479,0.90002872000082,2.5,2.5,-5.6070865661738e-06,-0.00010000000000001
0.60999999999999,0,0.60264769154394,0.60264769154394,0.99994403569181,0.99994373925644,0.99997595048335,0.99997594521965,5.9217664312312e-07,5.8273995112038e-24,-1.3610836100504e-05,-1.3637787569182e-05,0.0099966287989185,-1.3267937452599e-07,1.3299675952713e-07,-5.602712060175e-06,-5.6145468516285e-06,-4.6572327633935e-06,0.90002898699772,0.90002872252504,2.5,2.5,-5.607221051955e-06,-9.999999999999e-05
0.61124999999999,0,0.60264769154394,0.60264769154394,0.99994403322618,0.99994373990871,0.9999759507647,0.99997594555636,5.859481405979e-07,5.7661070350541e-24,-1.3611422714477e-05,-1.3638090708043e-05,0.0099966286348137,-1.3128385543254e-07,1.3159790217398e-07,-5.6028925569261e-06,-5.6146028702712e-06,-4.6571059681846e-06,0.90002898671367,0.90002872502271,2.5,2.5,-5.6073541232174e-06,-0.00010000000000002
0.61249999999999,0,0.60264769154394,0.60264769154394,0.99994403078648,0.99994374055413,0.99997595104308,0.99997594588952,5.7978514937579e-07,5.7054592350226e-24,-1.3612003158422e-05,-1.3638390658603e-05,0.0099966284724349,-1.2990301435308e-07,1.3021375797752e-07,-5.6030711552155e-06,-5.6146582997106e-06,-4.6569805065991e-06,0.90002898643262,0.90002872749411,2.5,2.5,-5.6074857948387e-06,-9.9999999999988e-05
0.61374999999999,0,0.60264769154394,0.60264769154394,0.99994402837245,0.99994374119275,0.99997595131853,0.99997594621918,5.7368698037224e-07,5.6454493244835e-24,-1.3612577497299e-05,-1.3638687454291e-05,0.009996628311764,-1.285366969746e-07,1.2884417218923e-07,-5.6032478750119e-06,-5.6147131461449e-06,-4.656856364618e-06,0.90002898615451,0.90002872993951,2.5,2.5,-5.6076160815405e-06,-0.00010000000000001
0.61499999999999,0,0.60264769154394,0.60264769154394,0.99994402598381,0.99994374182466,0.99997595159109,0.99997594654537,5.6765295177982e-07,5.5860705949748e-24,-1.3613145795309e-05,-1.3638981128216e-05,0.0099966281527831,-1.2718475047518e-07,1.2748899166401e-07,-5.6034227360721e-06,-5.6147674157054e-06,-4.6567335283651e-06,0.90002898587933,0.9000287323592,2.5,2.5,-5.6077449978893e-06,-9.9999999999988e-05
0.61624999999999,0,0.60264769154394,0.60264769154394,0.99994402362029,0.99994374244992,0.99997595186078,0.99997594686813,5.616823889888e-07,5.527316411458e-24,-1.3613708115915e-05,-1.3639271713364e-05,0.0099966279954743,-1.2584702371744e-07,1.2614806491005e-07,-5.6035957579482e-06,-5.6148211144594e-06,-4.6566119840971e-06,0.90002898560705,0.90002873475343,2.5,2.5,-5.6078725582984e-06,-0.00010000000000001
0.61749999999999,0,0.60264769154394,0.60264769154394,0.99994402128163,0.99994374306861,0.99997595212763,0.9999759471875,5.5577462446734e-07,5.4691802079141e-24,-1.3614264522058e-05,-1.3639559242085e-05,0.0099966278398201,-1.2452336713895e-07,1.2482124199942e-07,-5.6037669599827e-06,-5.6148742484103e-06,-4.6564917182277e-06,0.90002898533763,0.90002873712249,2.5,2.5,-5.6079987770296e-06,-0.00010000000000001
0.61874999999999,0,0.60264769154394,0.60264769154394,0.99994401896757,0.99994374368078,0.99997595239168,0.99997594750351,5.4992899769482e-07,5.4116554750114e-24,-1.361481507596e-05,-1.3639843746607e-05,0.0099966276858031,-1.2321363280005e-07,1.2350837459116e-07,-5.603936361318e-06,-5.614926823501e-06,-4.6563727173192e-06,0.90002898507104,0.90002873946662,2.5,2.5,-5.6081236681946e-06,-9.9999999999993e-05
0.61999999999999,0,0.60264769154394,0.60264769154394,0.99994401667785,0.99994374428652,0.99997595265295,0.99997594781619,5.4414485510143e-07,5.3547357872457e-24,-1.3615359839145e-05,-1.3640125258661e-05,0.009996627533406,-1.2191767414276e-07,1.2220931588512e-07,-5.6041039808944e-06,-5.6149788456064e-06,-4.6562549680488e-06,0.90002898480726,0.9000287417861,2.5,2.5,-5.6082472457567e-06,-9.9999999999988e-05
0.62124999999999,0,0.60264769154394,0.60264769154394,0.99994401441221,0.99994374488589,0.99997595291147,0.99997594812558,5.3842155001479e-07,5.2984147803548e-24,-1.3615898872521e-05,-1.3640403809828e-05,0.0099966273826118,-1.2063534646367e-07,1.2092392067547e-07,-5.6042698374488e-06,-5.6150303205454e-06,-4.6561384572767e-06,0.90002898454625,0.90002874408119,2.5,2.5,-5.6083695235325e-06,-0.00010000000000001
0.62249999999999,0,0.60264769154394,0.60264769154394,0.9999440121704,0.99994374547895,0.99997595316727,0.99997594843172,5.3275844255759e-07,5.2426861556762e-24,-1.3616432236343e-05,-1.3640679431196e-05,0.0099966272334036,-1.1936650616623e-07,1.196520451975e-07,-5.6044339495278e-06,-5.6150812540705e-06,-4.6560231719522e-06,0.90002898428799,0.90002874635213,2.5,2.5,-5.608490515193e-06,-9.9999999999998e-05
0.62374999999999,0,0.60264769154394,0.60264769154394,0.99994400995217,0.99994374606578,0.99997595342039,0.99997594873464,5.2715489954188e-07,5.18754368409e-24,-1.3616959990275e-05,-1.3640952153573e-05,0.0099966270857649,-1.181110115726e-07,1.1839354728746e-07,-5.60459633548e-06,-5.6151316518791e-06,-4.6559090992007e-06,0.90002898403244,0.90002874859919,2.5,2.5,-5.6086102342655e-06,-0.00010000000000001
0.62499999999999,0,0.60264769154394,0.60264769154394,0.99994400775727,0.99994374664643,0.99997595367084,0.99997594903438,5.2161029447094e-07,5.132981198668e-24,-1.3617482193274e-05,-1.3641222007436e-05,0.009996626939679,-1.1686872222144e-07,1.1714828625476e-07,-5.6047570134591e-06,-5.615181519604e-06,-4.65579622626e-06,0.90002898377959,0.90002875082261,2.5,2.5,-5.608728694135e-06,-9.9999999999995e-05
0.62624999999999,0,0.60264769154394,0.60264769154394,0.99994400558546,0.99994374722098,0.99997595391865,0.99997594933096,5.1612400746088e-07,5.0789926048811e-24,-1.3617998903763e-05,-1.3641489023039e-05,0.0099966267951296,-1.1563949929077e-07,1.1591612284826e-07,-5.6049160014308e-06,-5.6152308628217e-06,-4.6556845405221e-06,0.90002898352939,0.90002875302265,2.5,2.5,-5.6088459080461e-06,-9.9999999999988e-05
0.62749999999999,0,0.60264769154394,0.60264769154394,0.99994400343649,0.99994374778948,0.99997595416386,0.99997594962442,5.1069542511297e-07,5.0255718558155e-24,-1.3618510179492e-05,-1.3641753230225e-05,0.0099966266521006,-1.1442320524333e-07,1.1469691929902e-07,-5.6050733171701e-06,-5.6152796870473e-06,-4.6555740294872e-06,0.90002898328182,0.90002875519955,2.5,2.5,-5.6089618891034e-06,-0.00010000000000002
0.62874999999999,0,0.60264769154394,0.60264769154394,0.99994400131012,0.99994374835201,0.99997595440649,0.9999759499148,5.0532394050574e-07,4.972712989415e-24,-1.3619016077614e-05,-1.3642014658378e-05,0.0099966265105759,-1.1321970417474e-07,1.1349053930213e-07,-5.6052289782654e-06,-5.6153279977414e-06,-4.655464680806e-06,0.90002898303686,0.90002875735355,2.5,2.5,-5.6090766502742e-06,-9.9999999999992e-05
0.62999999999999,0,0.60264769154394,0.60264769154394,0.99994399920612,0.99994374890861,0.99997595464657,0.99997595020212,5.000089530525e-07,4.9204100865802e-24,-1.361951665473e-05,-1.3642273336847e-05,0.0099966263705399,-1.1202886152685e-07,1.1229684801537e-07,-5.6053830021208e-06,-5.6153758003056e-06,-4.6553564822539e-06,0.90002898279447,0.90002875948489,2.5,2.5,-5.6091902043893e-06,-0.00010000000000001
0.63124999999999,0,0.60264769154394,0.60264769154394,0.99994399712425,0.99994374945937,0.99997595488412,0.99997595048642,4.9474986852727e-07,4.8686573112759e-24,-1.3620011966855e-05,-1.3642529294577e-05,0.0099966262319767,-1.1085054410513e-07,1.1111571192562e-07,-5.6055354059559e-06,-5.6154231000813e-06,-4.6552494217298e-06,0.90002898255463,0.90002876159382,2.5,2.5,-5.6093025641443e-06,-9.9999999999993e-05
0.63249999999999,0,0.60264769154394,0.60264769154394,0.99994399506428,0.99994375000433,0.99997595511918,0.99997595076773,4.8954609896601e-07,4.8174488679904e-24,-1.3620502069187e-05,-1.3642782560162e-05,0.0099966260948709,-1.0968462024166e-07,1.0994699902077e-07,-5.6056862068107e-06,-5.6154699023601e-06,-4.6551434872686e-06,0.90002898231732,0.90002876368057,2.5,2.5,-5.6094137421016e-06,-0.0001
0.63374999999999,0,0.60264769154394,0.60264769154394,0.99994399302597,0.99994375054356,0.99997595535176,0.99997595104608,4.843970625482e-07,4.7667790342147e-24,-1.3620987016683e-05,-1.3643033161844e-05,0.0099966259592072,-1.0853095953222e-07,1.087905786108e-07,-5.6058354215444e-06,-5.6155162123734e-06,-4.6550386670242e-06,0.9000289820825,0.90002876574536,2.5,2.5,-5.6095237506913e-06,-0.0001
0.63499999999999,0,0.60264769154394,0.60264769154394,0.9999439910091,0.99994375107711,0.99997595558189,0.9999759513215,4.7930218358478e-07,4.7166421429334e-24,-1.362146686351e-05,-1.3643281127734e-05,0.0099966258249704,-1.0738943295145e-07,1.0764632138562e-07,-5.6059830668403e-06,-5.6155620352976e-06,-4.6549349492729e-06,0.90002898185015,0.90002876778845,2.5,2.5,-5.6096326022126e-06,-9.9999999999997e-05
0.63624999999999,0,0.60264769154394,0.60264769154394,0.99994398901345,0.99994375160506,0.99997595580961,0.99997595159403,4.7426089246906e-07,4.6670325936414e-24,-1.3621941663344e-05,-1.3643526485511e-05,0.0099966256921455,-1.0625991300254e-07,1.0651409946849e-07,-5.6061291592061e-06,-5.6156073762581e-06,-4.6548323224284e-06,0.90002898162024,0.90002876981004,2.5,2.5,-5.609740308836e-06,-9.9999999999998e-05
0.63749999999999,0,0.60264769154394,0.60264769154394,0.99994398703878,0.99994375212745,0.99997595603493,0.99997595186369,4.6927262554934e-07,4.6179448324026e-24,-1.3622411469161e-05,-1.364376926267e-05,0.0099966255607177,-1.051422732736e-07,1.0539378622712e-07,-5.6062737149748e-06,-5.6156522403233e-06,-4.6547307750051e-06,0.90002898139276,0.90002877181037,2.5,2.5,-5.609846882603e-06,-9.9999999999997e-05
0.63874999999999,0,0.60264769154394,0.60264769154394,0.99994398508489,0.99994375264435,0.99997595625788,0.99997595213051,4.6433682513493e-07,4.5693733784508e-24,-1.3622876333618e-05,-1.3644009486281e-05,0.0099966254306722,-1.0403638889111e-07,1.0428525641894e-07,-5.6064167503099e-06,-5.6156966325101e-06,-4.6546302956617e-06,0.90002898116766,0.90002877378965,2.5,2.5,-5.6099523354294e-06,-0.0001
0.63999999999999,0,0.60264769154394,0.60264769154394,0.99994398315154,0.99994375315581,0.99997595647849,0.99997595239453,4.5945293937829e-07,4.5213127970443e-24,-1.3623336308677e-05,-1.364424718315e-05,0.0099966253019945,-1.0294213614547e-07,1.0318838610093e-07,-5.6065582812015e-06,-5.6157405577787e-06,-4.6545308731541e-06,0.90002898094494,0.90002877574813,2.5,2.5,-5.6100566791049e-06,-0.0001
0.64124999999999,0,0.60264769154394,0.60264769154394,0.99994398123853,0.99994375366189,0.99997595669677,0.99997595265577,4.5462042223056e-07,4.4737577161946e-24,-1.3623791445671e-05,-1.3644482380031e-05,0.0099966251746703,-1.0185939274205e-07,1.0210305264108e-07,-5.6066983234733e-06,-5.6157840210435e-06,-4.654432496373e-06,0.90002898072455,0.900028777686,2.5,2.5,-5.6101599252956e-06,-9.9999999999997e-05
0.64249999999999,0,0.60264769154394,0.60264769154394,0.99994397934564,0.99994375416265,0.99997595691276,0.99997595291426,4.4983873339982e-07,4.4267028183807e-24,-1.3624241795597e-05,-1.3644715103073e-05,0.0099966250486853,-1.007880376274e-07,1.0102913471864e-07,-5.606836892784e-06,-5.6158270271625e-06,-4.654335154315e-06,0.90002898050649,0.90002877960349,2.5,2.5,-5.6102620855448e-06,-0.0001
0.64374999999999,0,0.60264769154394,0.60264769154394,0.99994397747266,0.99994375465814,0.99997595712648,0.99997595317003,4.451073382892e-07,4.3801428445225e-24,-1.3624687408679e-05,-1.3644945378375e-05,0.0099966249240253,-9.9727950990718e-08,9.9966512227148e-08,-5.6069740046251e-06,-5.6158695809436e-06,-4.654238836099e-06,0.90002898029071,0.90002878150081,2.5,2.5,-5.6103631712745e-06,-0.00010000000000001
0.64499999999999,0,0.60264769154394,0.60264769154394,0.99994397561938,0.99994375514842,0.99997595733795,0.99997595342312,4.404257078873e-07,4.3340725854791e-24,-1.3625128334858e-05,-1.3645173231591e-05,0.0099966248006766,-9.8679014333049e-08,9.8915066380231e-08,-5.6071096743265e-06,-5.6159116871452e-06,-4.6541435309592e-06,0.90002898007721,0.90002878337817,2.5,2.5,-5.6104631937865e-06,-9.9999999999989e-05
0.64624999999999,0,0.60264769154394,0.60264769154394,0.9999439737856,0.99994375563354,0.99997595754719,0.99997595367354,4.3579331880218e-07,4.2884868921047e-24,-1.3625564623381e-05,-1.36453986883e-05,0.0099966246786252,-9.7641110356006e-08,9.7874679619943e-08,-5.6072439170566e-06,-5.6159533504746e-06,-4.6540492282319e-06,0.90002897986595,0.90002878523579,2.5,2.5,-5.6105621642637e-06,-9.9999999999999e-05
0.64749999999999,0,0.60264769154394,0.60264769154394,0.9999439719711,0.99994375611356,0.99997595775423,0.99997595392132,4.312096530941e-07,4.2433806720016e-24,-1.3625996322998e-05,-1.3645621773615e-05,0.0099966245578575,-9.6614123026621e-08,9.6845235617264e-08,-5.6073767478238e-06,-5.6159945755885e-06,-4.653955917382e-06,0.90002897965692,0.90002878707387,2.5,2.5,-5.6106600937712e-06,-0.00010000000000001
0.64874999999999,0,0.60264769154394,0.60264769154394,0.99994397017568,0.99994375658853,0.9999759579591,0.99997595416651,4.2667419827148e-07,4.198748876748e-24,-1.3626423482061e-05,-1.3645842512574e-05,0.0099966244383601,-9.5597937553709e-08,9.5826619305337e-08,-5.6075081814805e-06,-5.6160353670993e-06,-4.6538635879712e-06,0.90002897945008,0.90002878889262,2.5,2.5,-5.6107569932582e-06,-9.9999999999995e-05
0.64999999999999,0,0.60264769154394,0.60264769154394,0.99994396839915,0.99994375705851,0.99997595816181,0.99997595440911,4.2218644728824e-07,4.1545865161585e-24,-1.3626846148197e-05,-1.3646060929696e-05,0.0099966243201195,-9.459244031158e-08,9.4818716783033e-08,-5.6076382327194e-06,-5.6160757295644e-06,-4.653772229684e-06,0.90002897924542,0.90002879069224,2.5,2.5,-5.6108528735581e-06,-0.00010000000000001
0.65124999999999,0,0.60264769154394,0.60264769154394,0.99994396664131,0.99994375752354,0.99997595836239,0.99997595464916,4.1774589839814e-07,4.1108886572125e-24,-1.3627264368793e-05,-1.3646277049617e-05,0.0099966242031226,-9.359751884059e-08,9.3821415339392e-08,-5.607766916083e-06,-5.6161156674992e-06,-4.6536818323007e-06,0.90002897904291,0.90002879247293,2.5,2.5,-5.6109477453909e-06,-9.9999999999987e-05
0.65249999999999,0,0.60264769154394,0.60264769154394,0.99994396490195,0.99994375798368,0.99997595856086,0.99997595488668,4.1335205508657e-07,4.0676504085915e-24,-1.3627678190581e-05,-1.3646490896401e-05,0.0099966240873563,-9.2613061935615e-08,9.2834603512173e-08,-5.6078942459573e-06,-5.6161551853674e-06,-4.6535923857107e-06,0.90002897884253,0.90002879423489,2.5,2.5,-5.6110416193637e-06,-0.00010000000000001
0.65374999999999,0,0.60264769154394,0.60264769154394,0.99994396318089,0.99994375843898,0.99997595875725,0.99997595512171,4.0900442615652e-07,4.0248669390542e-24,-1.3628087659784e-05,-1.364670249383e-05,0.0099966239728076,-9.1638959543969e-08,9.185817093783e-08,-5.608020236578e-06,-5.6161942875866e-06,-4.6535038799224e-06,0.90002897864426,0.90002879597832,2.5,2.5,-5.6111345059717e-06,-0.0001
0.65499999999999,0,0.60264769154394,0.60264769154394,0.99994396147793,0.99994375888949,0.99997595895156,0.99997595535427,4.0470252549666e-07,3.982533469009e-24,-1.3628492822133e-05,-1.3646911865757e-05,0.0099966238594637,-9.0675102737129e-08,9.0892008470604e-08,-5.6081449020311e-06,-5.61623297853e-06,-4.6534163050354e-06,0.90002897844808,0.90002879770341,2.5,2.5,-5.6112264156003e-06,-9.9999999999998e-05
0.65624999999999,0,0.60264769154394,0.60264769154394,0.99994395979289,0.99994375933527,0.99997595914384,0.99997595558438,4.0044587214697e-07,3.9406452563998e-24,-1.3628893723059e-05,-1.3647119035597e-05,0.009996623747312,-8.9721383754211e-08,8.9936008078961e-08,-5.6082682562569e-06,-5.6162712625225e-06,-4.6533296512575e-06,0.90002897825395,0.90002879941035,2.5,2.5,-5.611317358525e-06,-9.9999999999998e-05
0.65749999999999,0,0.60264769154394,0.60264769154394,0.99994395812556,0.99994375977635,0.99997595933409,0.99997595581207,3.9623399018776e-07,3.8991976274401e-24,-1.362929040733e-05,-1.3647324026273e-05,0.0099966236363399,-8.8777695967931e-08,8.8990062872248e-08,-5.6083903130445e-06,-5.6163091438451e-06,-4.6532439089068e-06,0.90002897806187,0.90002880109935,2.5,2.5,-5.6114073449139e-06,-0.00010000000000001
0.65874999999999,0,0.60264769154394,0.60264769154394,0.99994395647578,0.9999437602128,0.99997595952234,0.99997595603736,3.9206640873429e-07,3.8581859380441e-24,-1.3629682919243e-05,-1.3647526860969e-05,0.009996623526535,-8.784393387298e-08,8.8054067122088e-08,-5.6085110860412e-06,-5.6163466267314e-06,-4.6531590683865e-06,0.90002897787181,0.90002880277057,2.5,2.5,-5.6114963848277e-06,-9.9999999999984e-05
0.65999999999999,0,0.60264769154394,0.60264769154394,0.99994395484334,0.99994376064466,0.99997595970861,0.99997595626028,3.8794266181206e-07,3.8176056176567e-24,-1.3630071302707e-05,-1.3647727562273e-05,0.009996623417885,-8.6919993074205e-08,8.7127916133091e-08,-5.6086305887497e-06,-5.6163837153748e-06,-4.6530751202209e-06,0.90002897768375,0.90002880442422,2.5,2.5,-5.6115844882214e-06,-0.00010000000000001
0.66124999999999,0,0.60264769154394,0.60264769154394,0.99994395322808,0.99994376107197,0.99997595989292,0.99997595648086,3.8386228837571e-07,3.7774521101056e-24,-1.3630455601192e-05,-1.3647926152472e-05,0.0099966233103778,-8.6005770271697e-08,8.6211506400814e-08,-5.6087488345312e-06,-5.6164204139206e-06,-4.6529920550205e-06,0.90002897749767,0.90002880606048,2.5,2.5,-5.6116716649454e-06,-9.9999999999975e-05
0.66249999999999,0,0.60264769154394,0.60264769154394,0.9999439516298,0.99994376149479,0.99997596007529,0.99997595669912,3.7982483224147e-07,3.7377209442633e-24,-1.3630835857616e-05,-1.3648122654035e-05,0.0099966232040013,-8.5101163242091e-08,8.5304735442739e-08,-5.6088658366066e-06,-5.6164567264709e-06,-4.6529098634979e-06,0.90002897731354,0.90002880767953,2.5,2.5,-5.6117579247462e-06,-0.00010000000000001
0.66374999999999,0,0.60264769154394,0.60264769154394,0.99994395004834,0.99994376191316,0.99997596025574,0.99997595691509,3.7582984198611e-07,3.6984076694057e-24,-1.3631212114539e-05,-1.3648317088758e-05,0.0099966230987437,-8.4206070849453e-08,8.440750188058e-08,-5.6089816080551e-06,-5.6164926570869e-06,-4.6528285364659e-06,0.90002897713135,0.90002880928155,2.5,2.5,-5.611843277268e-06,-0.0001
0.66499999999999,0,0.60264769154394,0.60264769154394,0.99994394848351,0.99994376232713,0.9999759604343,0.99997595712878,3.7187687095817e-07,3.6595078871199e-24,-1.3631584413959e-05,-1.3648509478381e-05,0.0099966229945932,-8.3320392994778e-08,8.3519705394655e-08,-5.6090961618221e-06,-5.6165282097851e-06,-4.6527480648234e-06,0.90002897695108,0.90002881086672,2.5,2.5,-5.6119277320536e-06,-0.00010000000000001
0.66624999999999,0,0.60264769154394,0.60264769154394,0.99994394693513,0.99994376273675,0.99997596061098,0.99997595734023,3.6796547721836e-07,3.6210172548577e-24,-1.3631952797576e-05,-1.3648699844451e-05,0.0099966228915382,-8.2444030738414e-08,8.2641246757694e-08,-5.6092095107156e-06,-5.6165633885413e-06,-4.6526684395861e-06,0.9000289767727,0.90002881243521,2.5,2.5,-5.6120112985457e-06,-9.9999999999992e-05
0.66749999999999,0,0.60264769154394,0.60264769154394,0.99994394540305,0.99994376314206,0.99997596078579,0.99997595754945,3.6409522342615e-07,3.5829314665639e-24,-1.3632317306508e-05,-1.3648888208357e-05,0.0099966227895671,-8.1576886015073e-08,8.1772027710351e-08,-5.609321667407e-06,-5.6165981972881e-06,-4.6525896518464e-06,0.9000289765962,0.90002881398721,2.5,2.5,-5.6120939860868e-06,-0.00010000000000001
0.66874999999999,0,0.60264769154394,0.60264769154394,0.99994394388708,0.9999437635431,0.99997596095878,0.99997595775647,3.6026567689893e-07,3.5452462623399e-24,-1.3632677981572e-05,-1.3649074590949e-05,0.0099966226886685,-8.0718861871692e-08,8.091195109789e-08,-5.6094326444366e-06,-5.6166326399161e-06,-4.6525116927892e-06,0.90002897642156,0.90002881552288,2.5,2.5,-5.612175803922e-06,-9.9999999999993e-05
0.66999999999999,0,0.60264769154394,0.60264769154394,0.99994394238705,0.99994376393993,0.99997596112994,0.99997595796131,3.564764094496e-07,3.5079574293747e-24,-1.3633034863041e-05,-1.3649259013211e-05,0.0099966225888312,-7.9869862478492e-08,8.0060920773356e-08,-5.6095424542116e-06,-5.6166667202777e-06,-4.6524345537105e-06,0.90002897624875,0.9000288170424,2.5,2.5,-5.6122567611987e-06,-0.0001
0.67124999999999,0,0.60264769154394,0.60264769154394,0.9999439409028,0.99994376433258,0.9999759612993,0.999975958164,3.5272699747094e-07,3.471060800576e-24,-1.3633387990853e-05,-1.3649441495674e-05,0.0099966224900439,-7.9029792795024e-08,7.9218841555885e-08,-5.6096511090099e-06,-5.6167004421833e-06,-4.6523582259726e-06,0.90002897607776,0.90002881854594,2.5,2.5,-5.6123368669685e-06,-9.9999999999991e-05
0.67249999999999,0,0.60264769154394,0.60264769154394,0.99994393943416,0.99994376472111,0.99997596146688,0.99997595836456,3.4901702171333e-07,3.4345522495874e-24,-1.3633737404475e-05,-1.364962205887e-05,0.0099966223922957,-7.8198558948251e-08,7.8385619298092e-08,-5.6097586209791e-06,-5.6167338094024e-06,-4.6522827010503e-06,0.90002897590857,0.90002882003367,2.5,2.5,-5.6124161301873e-06,-0.00010000000000001
0.67374999999999,0,0.60264769154394,0.60264769154394,0.99994393798097,0.99994376510555,0.99997596163269,0.999975958563,3.4534606741382e-07,3.3984276939267e-24,-1.3634083142951e-05,-1.3649800722853e-05,0.0099966222955756,-7.7376068024301e-08,7.7561160865777e-08,-5.6098650021389e-06,-5.6167668256662e-06,-4.6522079705004e-06,0.90002897574116,0.90002882150575,2.5,2.5,-5.6124945597169e-06,-9.999999999999e-05
0.67499999999999,0,0.60264769154394,0.60264769154394,0.99994393654306,0.99994376548594,0.99997596179677,0.99997595875936,3.4171372414527e-07,3.3626830998769e-24,-1.363442524496e-05,-1.3649977507679e-05,0.0099966221998729,-7.6562228044525e-08,7.6745374081493e-08,-5.6099702643851e-06,-5.6167994946647e-06,-4.6521340259646e-06,0.90002897557551,0.90002882296234,2.5,2.5,-5.6125721643265e-06,-9.9999999999989e-05
