time,B_anisotropy,B_par,B_per,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,ln_h_max,ln_h_min,mass,mass_reaction,outflow_gradient,platen_max,platen_min,right_reaction,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_displacement,top_reaction
0.36125,0,0.60264769154394,0.60264769154394,0.99993684281336,0.99993361871461,0.99996892666348,0.99996886419401,6.4250843953402e-06,4.549643228779e-23,2.3371011168941e-05,2.3136717134072e-05,0.0099962105906368,-1.4710802663657e-06,1.4728157257336e-06,-6.3650043832479e-06,-6.5417085800267e-06,-5.5617475103519e-06,0.90003172303728,0.90002884065755,2.5,2.5,-6.4321165616012e-06,-0.0001
0.3625,0,0.60264769154394,0.60264769154394,0.99993681534625,0.99993362309356,0.99996892774824,0.99996886589582,6.3616205896267e-06,4.5047041030415e-23,2.3374628658928e-05,2.3142648864632e-05,0.0099962087699498,-1.4565496628284e-06,1.4582679801652e-06,-6.3672642742257e-06,-6.5422230743519e-06,-5.5606455643415e-06,0.90003172062755,0.90002886671848,2.5,2.5,-6.4337135516849e-06,-9.9999999999992e-05
0.36375,0,0.60264769154394,0.60264769154394,0.99993678815045,0.99993362742925,0.99996892882228,0.99996886758081,6.2987836479883e-06,4.4602088635267e-23,2.3378210417139e-05,2.3148522004535e-05,0.0099962069672465,-1.4421625853657e-06,1.4438639300363e-06,-6.3695018431199e-06,-6.5427324867561e-06,-5.5595545028005e-06,0.90003171824163,0.90002889252199,2.5,2.5,-6.43529476749e-06,-0.0001
0.365,0,0.60264769154394,0.60264769154394,0.99993676122327,0.99993363172211,0.99996892988572,0.99996886924916,6.2365673785744e-06,4.4161531263919e-23,2.3381756796578e-05,2.3154337132448e-05,0.0099962051823495,-1.4279176163951e-06,1.4296021560182e-06,-6.3717173104154e-06,-6.5432368674354e-06,-5.5584742182318e-06,0.90003171587928,0.90002891807063,2.5,2.5,-6.4368603648273e-06,-9.9999999999996e-05
0.36625,0,0.60264769154394,0.60264769154394,0.99993673456207,0.99993363597257,0.99996893093866,0.99996887090104,6.1749656506628e-06,4.3725325497557e-23,2.3385268146556e-05,2.3160094821438e-05,0.0099962034150828,-1.413813352164e-06,1.4154812527392e-06,-6.3739108944199e-06,-6.5437362660933e-06,-5.5574046041741e-06,0.90003171354025,0.90002894336691,2.5,2.5,-6.4384104979682e-06,-0.0001
0.3675,0,0.60264769154394,0.60264769154394,0.99993670816422,0.99993364018105,0.99996893198119,0.99996887253659,6.1139723941414e-06,4.3293428357669e-23,2.338874481315e-05,2.3165795638794e-05,0.0099962016652723,-1.3998484029207e-06,1.4014998287964e-06,-6.3760828112872e-06,-6.5442307319378e-06,-5.5563455552405e-06,0.90003171122434,0.90002896841333,2.5,2.5,-6.4399453196602e-06,-0.0001
0.36875,0,0.60264769154394,0.60264769154394,0.9999366820271,0.99993364434796,0.99996893301343,0.99996887415599,6.0535815988183e-06,4.2865797282462e-23,2.3392187139022e-05,2.3171440146238e-05,0.0099961999327456,-1.3860213925742e-06,1.3876565064843e-06,-6.3782332750357e-06,-6.5447203136919e-06,-5.555296967067e-06,0.9000317089313,0.90002899321235,2.5,2.5,-6.4414649811425e-06,-0.0001
0.37,0,0.60264769154394,0.60264769154394,0.99993665614816,0.99993364847371,0.99996893403547,0.9999688757594,5.9937873138929e-06,4.2442390136741e-23,2.3395595463235e-05,2.317702890015e-05,0.0099961982173319,-1.3723309585705e-06,1.3739499216303e-06,-6.3803624975668e-06,-6.5452050596009e-06,-5.5542587363306e-06,0.9000317066609,0.90002901776643,2.5,2.5,-6.4429696321601e-06,-0.0001
0.37125,0,0.60264769154394,0.60264769154394,0.99993663052484,0.99993365255871,0.99996893504741,0.99996887734696,5.9345836473091e-06,4.2023165197162e-23,2.3398970121762e-05,2.3182562451038e-05,0.0099961965188622,-1.3587757519309e-06,1.3603787236774e-06,-6.3824706886906e-06,-6.5456850174289e-06,-5.5532307607212e-06,0.90003170441294,0.90002904207797,2.5,2.5,-6.444459420979e-06,-9.9999999999988e-05
0.3725,0,0.60264769154394,0.60264769154394,0.99993660515461,0.99993365660336,0.99996893604936,0.99996887891885,5.8759647652786e-06,4.1608081154762e-23,2.3402311447026e-05,2.318804134424e-05,0.0099961948371692,-1.3453544369191e-06,1.3469415753067e-06,-6.3845580561451e-06,-6.5461602344703e-06,-5.5522129389466e-06,0.90003170218717,0.90002906614937,2.5,2.5,-6.4459344944005e-06,-0.0001
0.37375,0,0.60264769154394,0.60264769154394,0.99993658003498,0.99993366060805,0.99996893704141,0.99996888047521,5.817924891537e-06,4.1197097107683e-23,2.3405619768372e-05,2.3193466119706e-05,0.009996193172087,-1.3320656910386e-06,1.3336371524587e-06,-6.386624805618e-06,-6.5466307575537e-06,-5.5512051707143e-06,0.9000316999834,0.90002908998302,2.5,2.5,-6.4473949977762e-06,-0.0001
0.375,0,0.60264769154394,0.60264769154394,0.99993655516346,0.99993366457319,0.99996893802367,0.99996888201619,5.760458306963e-06,4.079017255379e-23,2.3408895411717e-05,2.3198837311861e-05,0.0099961915234518,-1.3189082048429e-06,1.3204641441348e-06,-6.3886711407614e-06,-6.5470966330424e-06,-5.5502073567175e-06,0.90003169780139,0.90002911358124,2.5,2.5,-6.4488410750218e-06,-0.0001
0.37625,0,0.60264769154394,0.60264769154394,0.99993653053762,0.99993366849917,0.99996893899622,0.99996888354196,5.7035593488614e-06,4.0387267404225e-23,2.3412138699921e-05,2.3204155450059e-05,0.0099961898911009,-1.3058806817784e-06,1.3074212522749e-06,-6.3906972632181e-06,-6.5475579068433e-06,-5.5492193986363e-06,0.90003169564093,0.90002913694638,2.5,2.5,-6.4502728686314e-06,-0.0001
0.3775,0,0.60264769154394,0.60264769154394,0.99993650615501,0.99993367238636,0.99996893995916,0.99996888505266,5.6472224105297e-06,3.998834195008e-23,2.3415349952498e-05,2.3209421058309e-05,0.0099961882748736,-1.2929818381318e-06,1.2945071916454e-06,-6.392703372641e-06,-6.5480146244093e-06,-5.5482411991106e-06,0.90003169350182,0.90002916008072,2.5,2.5,-6.4516905196915e-06,-0.0001
0.37875,0,0.60264769154394,0.60264769154394,0.99993648201325,0.99993367623516,0.9999689409126,0.99996888654843,5.591441940607e-06,3.9593356883526e-23,2.3418529485906e-05,2.3214634655517e-05,0.0099961866746106,-1.2802104029305e-06,1.2817206897417e-06,-6.3946896667061e-06,-6.5484668307451e-06,-5.5472726617605e-06,0.90003169138383,0.90002918298656,2.5,2.5,-6.4530941678958e-06,-0.0001
0.38,0,0.60264769154394,0.60264769154394,0.99993645810994,0.99993368004595,0.99996894185661,0.99996888802943,5.5362124425622e-06,3.9202273285123e-23,2.3421677613477e-05,2.3219796755356e-05,0.0099961850901542,-1.2675651176149e-06,1.2690604865799e-06,-6.3966563411413e-06,-6.5489145704106e-06,-5.5463136911398e-06,0.90003168928676,0.90002920566615,2.5,2.5,-6.454483951557e-06,-9.9999999999996e-05
0.38125,0,0.60264769154394,0.60264769154394,0.99993643444274,0.99993368381909,0.9999689427913,0.9999688894958,5.4815284741773e-06,3.8815052619907e-23,2.3424794645382e-05,2.3224907866526e-05,0.0099961835213483,-1.2550447362478e-06,1.2565253346696e-06,-6.3986035897399e-06,-6.5493578875254e-06,-5.5453641927636e-06,0.90003168721041,0.90002922812172,2.5,2.5,-6.4558600076226e-06,-9.9999999999998e-05
0.3825,0,0.60264769154394,0.60264769154394,0.99993641100932,0.99993368755497,0.99996894371676,0.99996889094768,5.4273846469771e-06,3.8431656724402e-23,2.3427880888815e-05,2.3229968492704e-05,0.0099961819680383,-1.2426480249354e-06,1.2441139987653e-06,-6.4005316043791e-06,-6.549796825772e-06,-5.5444240730549e-06,0.90003168515457,0.90002925035549,2.5,2.5,-6.4572224716868e-06,-9.9999999999995e-05
0.38375,0,0.60264769154394,0.60264769154394,0.99993638780735,0.99993369125394,0.99996894463308,0.99996889238523,5.3737756257221e-06,3.8052047827815e-23,2.3430936647816e-05,2.3234979132492e-05,0.0099961804300711,-1.2303737622522e-06,1.2318252559022e-06,-6.4024405750446e-06,-6.5502314284042e-06,-5.5434932393891e-06,0.90003168311903,0.90002927236964,2.5,2.5,-6.4585714780047e-06,-0.0001
0.385,0,0.60264769154394,0.60264769154394,0.99993636483457,0.99993369491637,0.99996894554035,0.99996889380857,5.3206961278572e-06,3.7676188519335e-23,2.3433962223597e-05,2.3239940279639e-05,0.0099961789072952,-1.2182207386899e-06,1.2196578952093e-06,-6.4043306898412e-06,-6.5506617382462e-06,-5.5425716000365e-06,0.9000316811036,0.90002929416635,2.5,2.5,-6.4599071595054e-06,-9.9999999999998e-05
0.38625,0,0.60264769154394,0.60264769154394,0.9999363420887,0.99993369854263,0.99996894643865,0.99996889521786,5.2681409230174e-06,3.7304041761102e-23,2.3436957914201e-05,2.3244852423041e-05,0.0099961773995605,-1.2061877566786e-06,1.2076107176696e-06,-6.4062021350185e-06,-6.5510877977007e-06,-5.5416590641819e-06,0.90003167910807,0.90002931574776,2.5,2.5,-6.4612296478047e-06,-0.00010000000000002
0.3875,0,0.60264769154394,0.60264769154394,0.9999363195675,0.99993370213308,0.99996894732809,0.99996889661322,5.2161048324975e-06,3.6935570885769e-23,2.3439924014867e-05,2.3249716046724e-05,0.0099961759067184,-1.1942736304934e-06,1.1956825361907e-06,-6.408055094987e-06,-6.55150964875e-06,-5.5407555419036e-06,0.90003167713226,0.90002933711601,2.5,2.5,-6.4625390732186e-06,-9.9999999999995e-05
0.38875,0,0.60264769154394,0.60264769154394,0.99993629726875,0.99993370568805,0.99996894820873,0.99996889799481,5.1645827287221e-06,3.657073958357e-23,2.3442860817842e-05,2.3254531629937e-05,0.0099961744286219,-1.18247718617e-06,1.1838721753895e-06,-6.409889752333e-06,-6.5519273329636e-06,-5.5398609441729e-06,0.90003167517596,0.90002935827319,2.5,2.5,-6.4638355647758e-06,-9.9999999999985e-05
0.39,0,0.60264769154394,0.60264769154394,0.99993627519026,0.99993370920792,0.99996894908068,0.99996889936274,5.1135695348225e-06,3.6209511903284e-23,2.3445768612522e-05,2.3259299647226e-05,0.0099961729651254,-1.1707972612958e-06,1.1721784715048e-06,-6.4117062878416e-06,-6.5523408914994e-06,-5.5389751828337e-06,0.90003167323899,0.90002937922139,2.5,2.5,-6.4651192502306e-06,-0.00010000000000001
0.39125,0,0.60264769154394,0.60264769154394,0.99993625332985,0.99993371269301,0.99996894994402,0.99996890071717,5.0630602240032e-06,3.5851852251637e-23,2.3448647685448e-05,2.3264020568411e-05,0.0099961715160845,-1.1592327049509e-06,1.1606002722408e-06,-6.4135048805101e-06,-6.552750365108e-06,-5.5380981706121e-06,0.90003167132115,0.90002939996267,2.5,2.5,-6.4663902560752e-06,-9.9999999999992e-05
0.3925,0,0.60264769154394,0.60264769154394,0.99993623168537,0.99993371614368,0.99996895079882,0.99996890205822,5.0130498191826e-06,3.549772538743e-23,2.3451498320375e-05,2.3268694858604e-05,0.0099961700813565,-1.1477823775889e-06,1.1491364367222e-06,-6.4152857075703e-06,-6.5531557941389e-06,-5.5372298210803e-06,0.90003166942225,0.90002942049909,2.5,2.5,-6.4676487075527e-06,-0.00010000000000001
0.39375,0,0.60264769154394,0.60264769154394,0.99993621025468,0.99993371956027,0.99996895164519,0.99996890338602,4.9635333923947e-06,3.5147096411449e-23,2.3454320798064e-05,2.3273322978523e-05,0.0099961686608001,-1.1364451508501e-06,1.1377858352701e-06,-6.4170489445019e-06,-6.5535572185426e-06,-5.5363700486752e-06,0.90003166754211,0.90002944083265,2.5,2.5,-6.4688947286688e-06,-9.9999999999993e-05
0.395,0,0.60264769154394,0.60264769154394,0.99993618903567,0.99993372294311,0.99996895248319,0.9999689047007,4.9145060643793e-06,3.4799930777304e-23,2.345711539675e-05,2.327790538416e-05,0.0099961672542752,-1.1252199076654e-06,1.1265473494681e-06,-6.4187947650498e-06,-6.553954677875e-06,-5.5355187686765e-06,0.90003166568054,0.90002946096538,2.5,2.5,-6.4701284422045e-06,-0.0001
0.39625,0,0.60264769154394,0.60264769154394,0.99993616802626,0.99993372629253,0.99996895331292,0.9999689060024,4.8659630040556e-06,3.4456194270088e-23,2.3459882391723e-05,2.3282442527055e-05,0.0099961658616433,-1.1141055419037e-06,1.1154198718758e-06,-6.420523341248e-06,-6.5543482112998e-06,-5.5346758972025e-06,0.90003166383736,0.90002948089924,2.5,2.5,-6.4713499697281e-06,-0.00010000000000001
0.3975,0,0.60264769154394,0.60264769154394,0.99993614722436,0.99993372960888,0.99996895413445,0.99996890729124,4.8178994280853e-06,3.4115853024558e-23,2.3462622055798e-05,2.3286934854249e-05,0.009996164482767,-1.1031009583108e-06,1.1044023059983e-06,-6.4222348434247e-06,-6.5547378575957e-06,-5.5338413511979e-06,0.90003166201238,0.90002950063621,2.5,2.5,-6.4725594316068e-06,-9.9999999999986e-05
0.39875,0,0.60264769154394,0.60264769154394,0.99993612662794,0.99993373289246,0.99996895494787,0.99996890856735,4.7703106003462e-06,3.3778873500069e-23,2.3465334658725e-05,2.3291382808525e-05,0.0099961631175107,-1.0922050726008e-06,1.0934935662091e-06,-6.4239294402286e-06,-6.5551236551593e-06,-5.533015048421e-06,0.90003166020543,0.90002952017822,2.5,2.5,-6.4737569470193e-06,-0.0001
0.4,0,0.60264769154394,0.60264769154394,0.99993610623495,0.99993373614361,0.99996895575325,0.99996890983086,4.723191831492e-06,3.3445222495841e-23,2.3468020467939e-05,2.3295786828069e-05,0.0099961617657397,-1.0814168110316e-06,1.0826925775465e-06,-6.4256072986451e-06,-6.5555056420047e-06,-5.5321969074555e-06,0.90003165841633,0.90002953952721,2.5,2.5,-6.4749426339669e-06,-0.00010000000000001
0.40125,0,0.60264769154394,0.60264769154394,0.9999360860434,0.99993373936265,0.99996895655068,0.99996891108189,4.6765384785412e-06,3.3114867126595e-23,2.3470679748062e-05,2.3300147346867e-05,0.0099961604273208,-1.0707351105899e-06,1.0719982757015e-06,-6.4272685840039e-06,-6.5558838557733e-06,-5.5313868476857e-06,0.9000316566449,0.90002955868508,2.5,2.5,-6.476116609285e-06,-9.9999999999996e-05
0.4025,0,0.60264769154394,0.60264769154394,0.99993606605129,0.99993374254989,0.99996895734023,0.99996891232055,4.6303459443325e-06,3.2787774847041e-23,2.347331276112e-05,2.3304464794701e-05,0.0099961591021222,-1.0601589186728e-06,1.0614096068836e-06,-6.4289134600093e-06,-6.5562583337332e-06,-5.5305847892787e-06,0.90003165489097,0.90002957765372,2.5,2.5,-6.4772789886556e-06,-0.0001
0.40375,0,0.60264769154394,0.60264769154394,0.99993604625665,0.99993374570565,0.99996895812198,0.99996891354699,4.584609677128e-06,3.2463913422897e-23,2.3475919766593e-05,2.3308739596881e-05,0.0099961577900132,-1.0496871931852e-06,1.0509255276969e-06,-6.4305420887423e-06,-6.5566291127843e-06,-5.5297906532167e-06,0.90003165315436,0.900029596435,2.5,2.5,-6.4784298866175e-06,-0.0001
0.405,0,0.60264769154394,0.60264769154394,0.99993602665754,0.99993374883024,0.99996895889601,0.99996891476131,4.5393251701532e-06,3.2143250941188e-23,2.347850102131e-05,2.3312972174675e-05,0.0099961564908646,-1.0393189022196e-06,1.0405450050864e-06,-6.4321546306861e-06,-6.5569962294645e-06,-5.5290043612313e-06,0.9000316514349,0.90002961503076,2.5,2.5,-6.4795694165786e-06,-0.00010000000000001
0.40625,0,0.60264769154394,0.60264769154394,0.99993600725201,0.99993375192397,0.9999689596624,0.99996891596363,4.4944879611359e-06,3.1825755806226e-23,2.3481056779724e-05,2.3317162945103e-05,0.0099961552045483,-1.0290530241094e-06,1.0302670161294e-06,-6.4337512447388e-06,-6.557359719947e-06,-5.5282258358542e-06,0.90003164973243,0.90002963344285,2.5,2.5,-6.4806976908262e-06,-9.9999999999989e-05
0.4075,0,0.60264769154394,0.60264769154394,0.99993598803816,0.99993375498713,0.99996896042121,0.99996891715408,4.4500936318957e-06,3.1511396730173e-23,2.3483587293574e-05,2.3321312321196e-05,0.0099961539309376,-1.0188885472536e-06,1.020090548074e-06,-6.4353320882268e-06,-6.5577196200502e-06,-5.5274550003607e-06,0.90003164804678,0.90002965167307,2.5,2.5,-6.481814820539e-06,-0.00010000000000001
0.40875,0,0.60264769154394,0.60264769154394,0.9999359690141,0.99993375802004,0.99996896117253,0.99996891833277,4.4061378078764e-06,3.1200142737064e-23,2.3486092812273e-05,2.3325420711825e-05,0.009996152669907,-1.0088244700684e-06,1.0100145981094e-06,-6.4368973169248e-06,-6.5580759652384e-06,-5.5266917788009e-06,0.90003164637777,0.90002966972323,2.5,2.5,-6.4829209157968e-06,-9.9999999999989e-05
0.41,0,0.60264769154394,0.60264769154394,0.99993595017795,0.999933761023,0.99996896191643,0.99996891949982,4.362616157756e-06,3.0891963158573e-23,2.3488573582772e-05,2.3329488521859e-05,0.0099961514213322,-9.988598008785e-07,1.0000381734263e-06,-6.4384470850679e-06,-6.5584287906249e-06,-5.525936095967e-06,0.90003164472526,0.90002968759509,2.5,2.5,-6.4840160855927e-06,-0.00010000000000001
0.41125,0,0.60264769154394,0.60264769154394,0.99993593152785,0.99993376399629,0.99996896265298,0.99996892065534,4.3195243929704e-06,3.0586827625245e-23,2.3491029849338e-05,2.3333516151979e-05,0.0099961501850903,-9.8899355775815e-07,9.9016029092398e-07,-6.4399815453685e-06,-6.5587781309768e-06,-5.5251878773958e-06,0.90003164308906,0.90002970529042,2.5,2.5,-6.4851004378431e-06,-9.9999999999995e-05
0.4125,0,0.60264769154394,0.60264769154394,0.99993591306197,0.99993376694021,0.99996896338226,0.99996892179945,4.2768582673129e-06,3.0284706064919e-23,2.3493461854172e-05,2.3337503999222e-05,0.0099961489610593,-9.7922476849343e-07,9.8037997725222e-07,-6.4415008490286e-06,-6.5591240207177e-06,-5.5244470493528e-06,0.90003164146902,0.90002972281097,2.5,2.5,-6.4861740793981e-06,-9.9999999999998e-05
0.41375,0,0.60264769154394,0.60264769154394,0.99993589477848,0.99993376985506,0.99996896410433,0.99996892293226,4.2346135765505e-06,2.9985568720314e-23,2.3495869836846e-05,2.3341452456479e-05,0.0099961477491187,-9.6955247054405e-07,9.7069626870243e-07,-6.4430051457581e-06,-6.5594664939309e-06,-5.5237135388501e-06,0.90003163986499,0.90002974015847,2.5,2.5,-6.4872371160529e-06,-9.9999999999996e-05
0.415,0,0.60264769154394,0.60264769154394,0.99993587667559,0.99993377274111,0.99996896481927,0.99996892405387,4.1927861579508e-06,2.9689386101903e-23,2.3498254034689e-05,2.3345361912831e-05,0.0099961465491491,-9.5997571069439e-07,9.6110821100587e-07,-6.4444945837897e-06,-6.5598055843613e-06,-5.5229872735936e-06,0.9000316382768,0.90002975733461,2.5,2.5,-6.4882896525572e-06,-0.00010000000000001
0.41625,0,0.60264769154394,0.60264769154394,0.99993585875151,0.99993377559866,0.99996896552714,0.99996892516441,4.1513718899054e-06,2.9396129028408e-23,2.3500614682576e-05,2.3349232753455e-05,0.0099961453610322,-9.5049354540183e-07,9.5161485942242e-07,-6.4459693098888e-06,-6.5601413254264e-06,-5.5222681820308e-06,0.9000316367043,0.90002977434109,2.5,2.5,-6.4893317926265e-06,-0.0001
0.4175,0,0.60264769154394,0.60264769154394,0.99993584100448,0.99993377842798,0.99996896622803,0.99996892626398,4.1103666915139e-06,2.9105768604001e-23,2.3502952013154e-05,2.3353065359891e-05,0.0099961441846509,-9.4110504025859e-07,9.4221527848775e-07,-6.4474294693717e-06,-6.5604737502068e-06,-5.5215561932995e-06,0.90003163514733,0.9000297911796,2.5,2.5,-6.4903636389517e-06,-0.0001
0.41875,0,0.60264769154394,0.60264769154394,0.99993582343274,0.99993378122935,0.99996896692199,0.99996892735269,4.0697665221842e-06,2.8818276214625e-23,2.3505266256742e-05,2.3356860109708e-05,0.0099961430198893,-9.3180927007948e-07,9.329085419357e-07,-6.448875206123e-06,-6.5608028914593e-06,-5.5208512372381e-06,0.90003163360574,0.90002980785178,2.5,2.5,-6.4913852932091e-06,-9.9999999999995e-05
0.42,0,0.60264769154394,0.60264769154394,0.99993580603457,0.99993378400305,0.9999689676091,0.99996892843064,4.0295673812663e-06,2.8533623538332e-23,2.3507557641354e-05,2.3360617376849e-05,0.0099961418666326,-9.2260531894553e-07,9.2369373273619e-07,-6.4503066626006e-06,-6.5611287816172e-06,-5.520153244384e-06,0.90003163207938,0.90002982435928,2.5,2.5,-6.492396856071e-06,-0.0001
0.42125,0,0.60264769154394,0.60264769154394,0.99993578880825,0.99993378674936,0.99996896828942,0.99996892949795,3.989765307555e-06,2.8251782514875e-23,2.3509826392812e-05,2.3364337531566e-05,0.0099961407247673,-9.1349227989022e-07,9.1456994286734e-07,-6.4517239798579e-06,-6.5614514527932e-06,-5.519462145959e-06,0.90003163056809,0.90002984070373,2.5,2.5,-6.4933984272153e-06,-9.9999999999999e-05
0.4225,0,0.60264769154394,0.60264769154394,0.99993577175208,0.99993378946854,0.99996896896302,0.99996893055471,3.9503563790679e-06,2.797272537972e-23,2.3512072734719e-05,2.3368020940489e-05,0.0099961395941807,-9.0446925492914e-07,9.0553627328353e-07,-6.4531272975582e-06,-6.5617709367835e-06,-5.5187778738624e-06,0.90003162907173,0.90002985688674,2.5,2.5,-6.4943901053352e-06,-0.00010000000000001
0.42375,0,0.60264769154394,0.60264769154394,0.99993575486439,0.99993379216086,0.99996896962997,0.99996893160104,3.9113367124688e-06,2.7696424632419e-23,2.3514296888341e-05,2.3371667966443e-05,0.0099961384747615,-8.9553535495229e-07,8.965918338163e-07,-6.4545167539809e-06,-6.5620872650681e-06,-5.5181003606709e-06,0.90003162759016,0.9000298729099,2.5,2.5,-6.4953719881491e-06,-9.999999999999e-05
0.425,0,0.60264769154394,0.60264769154394,0.9999357381435,0.99993379482659,0.99996897029033,0.99996893263703,3.8727024628452e-06,2.7422853047816e-23,2.3516499072834e-05,2.3375278968917e-05,0.0099961373663994,-8.866896995976e-07,8.8773574310477e-07,-6.4558924860383e-06,-6.5624004688188e-06,-5.5174295396132e-06,0.90003162612321,0.9000298887748,2.5,2.5,-6.49634417241e-06,-0.0001
0.42625,0,0.60264769154394,0.60264769154394,0.99993572158777,0.99993379746598,0.99996897094417,0.99996893366279,3.8344498232342e-06,2.7151983668779e-23,2.3518679505254e-05,2.3378854303661e-05,0.0099961362689851,-8.7793141727328e-07,8.7896712847105e-07,-6.4572546292961e-06,-6.5627105788976e-06,-5.5167653445964e-06,0.90003162467076,0.90002990448299,2.5,2.5,-6.4973067539157e-06,-9.9999999999999e-05
0.4275,0,0.60264769154394,0.60264769154394,0.99993570519557,0.99993380007931,0.99996897159155,0.99996893467841,3.7965750242604e-06,2.6883789804111e-23,2.3520838400492e-05,2.3382394323073e-05,0.0099961351824106,-8.6925964492244e-07,8.702851258755e-07,-6.4586033179761e-06,-6.5630176258619e-06,-5.5161077101693e-06,0.90003162323265,0.90002992003602,2.5,2.5,-6.4982598275173e-06,-0.0001
0.42875,0,0.60264769154394,0.60264769154394,0.99993568896529,0.99993380266682,0.99996897223253,0.99996893568401,3.7590743338384e-06,2.6618245022149e-23,2.3522975971178e-05,2.3385899375924e-05,0.0099961341065687,-8.6067352806484e-07,8.616888798194e-07,-6.4599386849759e-06,-6.5633216399702e-06,-5.5154565715344e-06,0.90003162180875,0.90002993543542,2.5,2.5,-6.4992034871292e-06,-0.0001
0.43,0,0.60264769154394,0.60264769154394,0.99993567289532,0.99993380522878,0.99996897286718,0.99996893667967,3.7219440566863e-06,2.6355323162581e-23,2.3525092427993e-05,2.3389369807548e-05,0.0099961330413534,-8.5217222058885e-07,8.5317754322147e-07,-6.461260861882e-06,-6.5636226511755e-06,-5.5148118645168e-06,0.90003162039891,0.90002995068272,2.5,2.5,-6.5001378257383e-06,-9.9999999999994e-05
0.43125,0,0.60264769154394,0.60264769154394,0.99993565698408,0.99993380776542,0.99996897349557,0.9999689376655,3.6851805340407e-06,2.609499831317e-23,2.3527187979528e-05,2.3392805960004e-05,0.0099961319866598,-8.4375488486982e-07,8.4475027740504e-07,-6.4625699789781e-06,-6.5639206891415e-06,-5.5141735256012e-06,0.900031619003,0.90002996577942,2.5,2.5,-6.5010629354125e-06,-9.9999999999997e-05
0.4325,0,0.60264769154394,0.60264769154394,0.99993564123001,0.99993381027702,0.99996897411775,0.99996893864158,3.6487801432987e-06,2.583724482704e-23,2.3529262832208e-05,2.3396208171794e-05,0.0099961309423839,-8.3542069138501e-07,8.3640625193105e-07,-6.4638661652614e-06,-6.5642157832362e-06,-5.5135414918815e-06,0.90003161762087,0.90002998072699,2.5,2.5,-6.501978907311e-06,-0.00010000000000001
0.43375,0,0.60264769154394,0.60264769154394,0.99993562563155,0.9999338127638,0.99996897473378,0.99996893960803,3.6127392976075e-06,2.5582037298132e-23,2.3531317190519e-05,2.339957677829e-05,0.0099961299084229,-8.2716881897763e-07,8.2814464463613e-07,-6.4651495484601e-06,-6.564507962537e-06,-5.512915701079e-06,0.9000316162524,0.90002999552693,2.5,2.5,-6.502885831692e-06,-9.9999999999994e-05
0.435,0,0.60264769154394,0.60264769154394,0.99993561018716,0.99993381522602,0.99996897534373,0.99996894056493,3.577054445565e-06,2.5329350587558e-23,2.3533351256937e-05,2.3402912111325e-05,0.0099961288846748,-8.1899845447379e-07,8.1996464141165e-07,-6.4664202550329e-06,-6.564797255835e-06,-5.5122960915286e-06,0.90003161489744,0.90003001018067,2.5,2.5,-6.5037837979226e-06,-9.9999999999997e-05
0.43625,0,0.60264769154394,0.60264769154394,0.99993559489532,0.99993381766392,0.99996897594765,0.99996894151238,3.5417220708419e-06,2.5079159788736e-23,2.3535365231852e-05,2.3406214499547e-05,0.0099961278710388,-8.1090879277857e-07,8.1186543621069e-07,-6.4676784101951e-06,-6.5650836916372e-06,-5.5116826021723e-06,0.90003161355587,0.90003002468968,2.5,2.5,-6.5046728944868e-06,-9.9999999999999e-05
0.4375,0,0.60264769154394,0.60264769154394,0.99993557975453,0.99993382007775,0.9999689765456,0.99996894245048,3.5067386918451e-06,2.4831440251454e-23,2.3537359313658e-05,2.3409484268496e-05,0.0099961268674151,-8.0289903677784e-07,8.0384623094225e-07,-6.4689241379228e-06,-6.5653672981683e-06,-5.5110751725631e-06,0.90003161222755,0.90003003905537,2.5,2.5,-6.5055532089949e-06,-9.9999999999995e-05
0.43875,0,0.60264769154394,0.60264769154394,0.99993556476329,0.99993382246772,0.99996897713766,0.9999689433793,3.4721008613651e-06,2.4586167564746e-23,2.3539333698955e-05,2.3412721740218e-05,0.0099961258737045,-7.9496839715914e-07,7.9590623542226e-07,-6.4701575609679e-06,-6.5656481033739e-06,-5.51047374284e-06,0.90003161091235,0.90003005327917,2.5,2.5,-6.5064248281916e-06,-0.0001
0.44,0,0.60264769154394,0.60264769154394,0.99993554992013,0.99993382483409,0.99996897772386,0.99996894429895,3.4378051662439e-06,2.4343317562539e-23,2.3541288582255e-05,2.3415927233817e-05,0.0099961248898094,-7.8711609249993e-07,7.8804466725839e-07,-6.4713788008706e-06,-6.5659261349245e-06,-5.5098782537445e-06,0.90003160961014,0.90003006736247,2.5,2.5,-6.507287837965e-06,-0.00010000000000001
0.44125,0,0.60264769154394,0.60264769154394,0.99993553522358,0.99993382717709,0.99996897830427,0.99996894520952,3.4038482270429e-06,2.410286630937e-23,2.3543224156164e-05,2.3419101065144e-05,0.0099961239156327,-7.7934134902575e-07,7.8026075178597e-07,-6.4725879779683e-06,-6.5662014202176e-06,-5.5092886465927e-06,0.9000316083208,0.90003008130666,2.5,2.5,-6.5081423233546e-06,-9.9999999999997e-05
