time,B_anisotropy,B_par,B_per,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,ln_h_max,ln_h_min,mass,mass_reaction,outflow_gradient,platen_max,platen_min,right_reaction,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_displacement,top_reaction
0.325,0,0.60264769154394,0.60264769154394,0.9999377950209,0.99993349605924,0.99996888724662,0.999968809296,8.6284511345935e-06,2.4613307787585e-22,2.3246639349415e-05,2.293114453027e-05,0.0099962737093936,-1.9755844054002e-06,1.9792306327996e-06,-6.2866540782567e-06,-6.5238438026073e-06,-5.5999492767484e-06,0.90003178402684,0.90002793703165,2.5,2.5,-6.3767528311928e-06,-9.9999999999997e-05
0.3275,0,0.60264769154394,0.60264769154394,0.99993772196942,0.99993350713503,0.9999688901671,0.99996881374191,8.4595992090171e-06,2.4131644885973e-22,2.325624013916e-05,2.2946919302633e-05,0.0099962688670841,-1.9369237785626e-06,1.940498652231e-06,-6.2926646025694e-06,-6.5252127127253e-06,-5.5970185350192e-06,0.90003177805921,0.9000280063464,2.5,2.5,-6.3810001948718e-06,-0.00010000000000001
0.33,0,0.60264769154394,0.60264769154394,0.99993765034751,0.99993351799406,0.99996889303042,0.99996881810081,8.2940515798714e-06,2.3659407747066e-22,2.3265653048939e-05,2.2962385375183e-05,0.0099962641195348,-1.8990197106924e-06,1.9025246269765e-06,-6.2985575057381e-06,-6.526554834349e-06,-5.5941451455929e-06,0.90003177220835,0.90002807430472,2.5,2.5,-6.3851644409995e-06,-9.9999999999993e-05
0.3325,0,0.60264769154394,0.60264769154394,0.99993758012717,0.9999335286406,0.99996889583771,0.99996882237441,8.1317435849136e-06,2.3196411915929e-22,2.3274881755596e-05,2.29775487891e-05,0.0099962594648914,-1.8618573963995e-06,1.8652937243194e-06,-6.3043350895072e-06,-6.5278706917101e-06,-5.5913279861169e-06,0.90003176647199,0.90002814093317,2.5,2.5,-6.389247196123e-06,-0.0001
0.335,0,0.60264769154394,0.60264769154394,0.99993751128099,0.99993353907879,0.99996889859006,0.99996882656439,7.9726118273039e-06,2.2742476546778e-22,2.3283929863757e-05,2.2992415466981e-05,0.0099962549013355,-1.8254223200017e-06,1.8287914017583e-06,-6.3099996105803e-06,-6.5291607987798e-06,-5.5885659562269e-06,0.90003176084789,0.90002820625775,2.5,2.5,-6.3932500549585e-06,-9.9999999999994e-05
0.3375,0,0.60264769154394,0.60264769154394,0.99993744378208,0.99993354931272,0.99996890128856,0.99996883067236,7.8165941507462e-06,2.2297424332306e-22,2.3292800907565e-05,2.300699121585e-05,0.0099962504270849,-1.7897002499537e-06,1.7930034014638e-06,-6.3155532815018e-06,-6.5304256594721e-06,-5.5858579770789e-06,0.90003175533384,0.900028270304,2.5,2.5,-6.3971745810146e-06,-0.0001
0.34,0,0.60264769154394,0.60264769154394,0.99993737760406,0.99993355934637,0.99996890393424,0.99996883469995,7.6636296153062e-06,2.1861081438328e-22,2.3301498352143e-05,2.3021281728882e-05,0.0099962460403918,-1.7546772330521e-06,1.7579157445479e-06,-6.3209982715174e-06,-6.5316657678395e-06,-5.5832029909419e-06,0.90003174992771,0.90002833309692,2.5,2.5,-6.4010223072031e-06,-0.00010000000000001
0.3425,0,0.60264769154394,0.60264769154394,0.9999373127211,0.99993356918368,0.99996890652815,0.99996883864872,7.5136584736248e-06,2.143327742799e-22,2.331002559457e-05,2.3035292587998e-05,0.0099962417395429,-1.7203395893735e-06,1.7235147258218e-06,-6.3263367074205e-06,-6.5328816082652e-06,-5.5805999607667e-06,0.90003174462736,0.90002839466104,2.5,2.5,-6.4047947364376e-06,-9.9999999999994e-05
0.345,0,0.60264769154394,0.60264769154394,0.99993724910784,0.99993357882847,0.9999689090713,0.99996884252022,7.3666221474056e-06,2.1013845203182e-22,2.3318385965612e-05,2.3049029265596e-05,0.0099962375228581,-1.6866739066363e-06,1.6897869081863e-06,-6.3315706743916e-06,-6.5340736556553e-06,-5.5780478698418e-06,0.90003173943074,0.90002845502041,2.5,2.5,-6.4084933422208e-06,-0.00010000000000001
0.3475,0,0.60264769154394,0.60264769154394,0.99993718673944,0.99993358828453,0.99996891156469,0.99996884631595,7.2224632047351e-06,2.0602620935194e-22,2.3326582730845e-05,2.3062497127457e-05,0.0099962333886905,-1.6536670350067e-06,1.6567191176016e-06,-6.3367022167973e-06,-6.5352423756234e-06,-5.575545721314e-06,0.90003173433581,0.9000285141986,2.5,2.5,-6.4121195692199e-06,-9.9999999999994e-05
0.35,0,0.60264769154394,0.60264769154394,0.99993712559155,0.99993359755554,0.99996891400928,0.99996885003741,7.0811253376152e-06,2.0199443999699e-22,2.3334619091843e-05,2.3075701433955e-05,0.0099962293354253,-1.6213060819918e-06,1.6242984377868e-06,-6.3417333390092e-06,-6.5363882246638e-06,-5.5730925378429e-06,0.90003172934059,0.90002857221873,2.5,2.5,-6.4156748338315e-06,-9.999999999999e-05
0.3525,0,0.60264769154394,0.60264769154394,0.99993706564027,0.99993360664512,0.99996891640603,0.99996885368604,6.9425533399364e-06,1.9804156916513e-22,2.3342498187656e-05,2.3088647342586e-05,0.0099962253614793,-1.5895784074265e-06,1.5925122052075e-06,-6.3466660061607e-06,-6.5375116503478e-06,-5.5706873612287e-06,0.90003172444312,0.90002862910346,2.5,2.5,-6.4191605247335e-06,-0.0001
0.355,0,0.60264769154394,0.60264769154394,0.99993700686218,0.99993361555682,0.99996891875587,0.99996885726327,6.8066930858268e-06,1.9416605290064e-22,2.3350223095817e-05,2.3101339910125e-05,0.0099962214653002,-1.5584716185848e-06,1.5613480042688e-06,-6.351502144945e-06,-6.5386130914809e-06,-5.5683292520161e-06,0.90003171964149,0.90002868487501,2.5,2.5,-6.4225780034286e-06,-0.0001
0.3575,0,0.60264769154394,0.60264769154394,0.99993694923434,0.99993362429413,0.99996892105974,0.99996886077049,6.673491508711e-06,1.9036637739721e-22,2.3357796833618e-05,2.3113784094256e-05,0.0099962176453663,-1.5279735650617e-06,1.5307936621916e-06,-6.3562436443415e-06,-6.5396929782814e-06,-5.5660172891291e-06,0.90003171493382,0.90002873955515,2.5,2.5,-6.4259286047763e-06,-0.00010000000000001
0.36,0,0.60264769154394,0.60264769154394,0.99993689273423,0.99993363286046,0.99996892331852,0.99996886420908,6.5428965804138e-06,1.8664105852671e-22,2.3365222359413e-05,2.3125984755511e-05,0.0099962139001855,-1.4980723344956e-06,1.5008372445487e-06,-6.3608923563637e-06,-6.5407517325561e-06,-5.5637505695261e-06,0.90003171031828,0.90002879316526,2.5,2.5,-6.4292136375132e-06,-9.9999999999993e-05
0.3625,0,0.60264769154394,0.60264769154394,0.99993683733978,0.99993364125915,0.99996892553309,0.99996886758039,6.414857290945e-06,1.8298864119235e-22,2.337250257352e-05,2.3137946659529e-05,0.0099962102282949,-1.4687562473679e-06,1.4714670503558e-06,-6.3654500967904e-06,-6.541789767847e-06,-5.5615282078216e-06,0.90003170579306,0.90002884572626,2.5,2.5,-6.4324343847658e-06,-0.00010000000000001
0.365,0,0.60264769154394,0.60264769154394,0.99993678302936,0.99993364949349,0.99996892770433,0.99996887088571,6.2893236285176e-06,1.7940769878271e-22,2.3379640319673e-05,2.3149674478557e-05,0.0099962066282602,-1.440013852965e-06,1.4426716076963e-06,-6.369918645863e-06,-6.5428074896104e-06,-5.5593493359742e-06,0.9000317013564,0.9000288972587,2.5,2.5,-6.4355921045501e-06,-9.9999999999997e-05
0.3675,0,0.60264769154394,0.60264769154394,0.99993672978175,0.99993365756669,0.99996892983308,0.99996887412636,6.1662465599986e-06,1.7589683255664e-22,2.338663838572e-05,2.316117279355e-05,0.0099962030986754,-1.411833924567e-06,1.4144396691347e-06,-6.3742997489819e-06,-6.5438052953666e-06,-5.5572131029192e-06,0.90003169700656,0.90002894778269,2.5,2.5,-6.4386880302639e-06,-0.0001
0.37,0,0.60264769154394,0.60264769154394,0.99993667757615,0.9999336654819,0.99996893192017,0.99996887730359,6.0455780118616e-06,1.7245467120063e-22,2.3393499505256e-05,2.3172446095635e-05,0.0099961996381618,-1.3842054549969e-06,1.3867602072382e-06,-6.378595117394e-06,-6.5447835748552e-06,-5.5551186742511e-06,0.90003169274184,0.90002899731797,2.5,2.5,-6.4417233711683e-06,-0.0001
0.3725,0,0.60264769154394,0.60264769154394,0.99993662639217,0.99993367324221,0.99996893396642,0.99996888041864,5.9272708512412e-06,1.6907987020974e-22,2.340022635805e-05,2.3183498788091e-05,0.0099961962453677,-1.35711765282e-06,1.3596224105741e-06,-6.3828064288591e-06,-6.5457427101897e-06,-5.5530652318929e-06,0.90003168856058,0.90002904588389,2.5,2.5,-6.4446993128601e-06,-9.9999999999987e-05
0.375,0,0.60264769154394,0.60264769154394,0.99993657620983,0.99993368085067,0.99996893597263,0.99996888347273,5.8112788677298e-06,1.6577111139546e-22,2.3406821571733e-05,2.31943351882e-05,0.0099961929189678,-1.330559937441e-06,1.3330156791025e-06,-6.3869353283073e-06,-6.5466830760081e-06,-5.5510519737629e-06,0.90003168446114,0.90002909349942,2.5,2.5,-6.4476170177349e-06,-0.0001
0.3775,0,0.60264769154394,0.60264769154394,0.99993652700951,0.99993368831023,0.99996893793957,0.99996888646706,5.6975567551307e-06,1.6252710236452e-22,2.3413287722253e-05,2.320495952854e-05,0.009996189657663,-1.304521935573e-06,1.3069296203113e-06,-6.3909834284736e-06,-6.547605039612e-06,-5.5490781135029e-06,0.90003168044193,0.90002914018316,2.5,2.5,-6.4504776254414e-06,-9.9999999999997e-05
0.38,0,0.60264769154394,0.60264769154394,0.999936478772,0.99993369562381,0.99996893986803,0.99996888940279,5.5860600939011e-06,1.5934657602813e-22,2.3419627335403e-05,2.321537595896e-05,0.0099961864601793,-1.2789934767746e-06,1.2813540450288e-06,-6.3949523105348e-06,-6.5485089611201e-06,-5.5471428801241e-06,0.90003167650137,0.90002918595333,2.5,2.5,-6.4532822533254e-06,-0.0001
0.3825,0,0.60264769154394,0.60264769154394,0.99993643147847,0.99993370279428,0.99996894175874,0.99996889228107,5.4767453337457e-06,1.5622829004958e-22,2.3425842887358e-05,2.3225588548153e-05,0.0099961833252678,-1.2539645896906e-06,1.2562789635128e-06,-6.3988435247285e-06,-6.5493951936037e-06,-5.5452455177186e-06,0.90003167263792,0.90002923082783,2.5,2.5,-6.4560319968682e-06,-0.00010000000000001
0.385,0,0.60264769154394,0.60264769154394,0.99993638511043,0.99993370982442,0.99996894361246,0.99996889510302,5.3695697765887e-06,1.5317102645972e-22,2.3431936805839e-05,2.3235601285103e-05,0.0099961802517041,-1.2294254980918e-06,1.2316945814484e-06,-6.4026585909517e-06,-6.5502640832186e-06,-5.5433852851961e-06,0.90003166885008,0.90002927482417,2.5,2.5,-6.4587279301125e-06,-9.9999999999995e-05
0.3875,0,0.60264769154394,0.60264769154394,0.99993633964977,0.99993371671699,0.9999689454299,0.99996889786975,5.2644915599337e-06,1.5017359109e-22,2.3437911471233e-05,2.3245418080676e-05,0.0099961772382875,-1.2053666170604e-06,1.207591296263e-06,-6.406398999358e-06,-6.5511159693548e-06,-5.5415614559426e-06,0.90003166513636,0.90002931795954,2.5,2.5,-6.4613711060834e-06,-0.00010000000000001
0.39,0,0.60264769154394,0.60264769154394,0.99993629507875,0.99993372347467,0.99996894721177,0.99996890058234,5.1614696404853e-06,1.4723481314921e-22,2.3443769217092e-05,2.3255042769346e-05,0.0099961742838412,-1.1817785492862e-06,1.1839596932727e-06,-6.4100662109457e-06,-6.5519511847541e-06,-5.5397733175871e-06,0.90003166149531,0.90002936025079,2.5,2.5,-6.463962557199e-06,-9.9999999999993e-05
0.3925,0,0.60264769154394,0.60264769154394,0.99993625137994,0.99993373010012,0.99996894895878,0.99996890324185,5.0604637781846e-06,1.4435354477074e-22,2.3449512331597e-05,2.326447911056e-05,0.009996171387211,-1.1586520812666e-06,1.1607905420187e-06,-6.4136616581132e-06,-6.5527700556515e-06,-5.5380201716701e-06,0.90003165792552,0.90002940171444,2.5,2.5,-6.4665032956736e-06,-0.0001
0.395,0,0.60264769154394,0.60264769154394,0.99993620853628,0.99993373659591,0.99996895067159,0.99996890584931,4.9614345203452e-06,1.4152866051255e-22,2.3455143057856e-05,2.3273730790019e-05,0.0099961685472655,-1.1359781798909e-06,1.1380747926608e-06,-6.4171867452359e-06,-6.5535729018955e-06,-5.5363013334314e-06,0.90003165442559,0.90002944236668,2.5,2.5,-6.4689943139132e-06,-9.9999999999999e-05
0.3975,0,0.60264769154394,0.60264769154394,0.99993616653105,0.99993374296458,0.99996895235089,0.99996890840574,4.8643431864574e-06,1.3875905699288e-22,2.3460663595294e-05,2.3282801421504e-05,0.0099961657628955,-1.1137479887981e-06,1.1158035725112e-06,-6.4206428492015e-06,-6.5543600370769e-06,-5.5346161314921e-06,0.90003165099415,0.90002948222339,2.5,2.5,-6.4714365849037e-06,-0.0001
0.4,0,0.60264769154394,0.60264769154394,0.99993612534782,0.99993374920862,0.99996895399733,0.99996891091215,4.769151852852e-06,1.3604365242617e-22,2.3466076100202e-05,2.3291694547899e-05,0.0099961630330135,-1.091952824861e-06,1.0939681824642e-06,-6.4240313199602e-06,-6.5551317686458e-06,-5.5329639076117e-06,0.90003164762986,0.90002952130014,2.5,2.5,-6.4738310625898e-06,-9.9999999999988e-05
0.4025,0,0.60264769154394,0.60264769154394,0.99993608497051,0.99993375533047,0.99996895561154,0.99996891336951,4.6758233380376e-06,1.3338138618158e-22,2.3471382686696e-05,2.3300413642919e-05,0.009996160356553,-1.0705841751062e-06,1.0725600937119e-06,-6.4273534810365e-06,-6.5558883980429e-06,-5.5313440164529e-06,0.9000316443314,0.90002955961219,2.5,2.5,-6.4761786822489e-06,-0.00010000000000002
0.405,0,0.60264769154394,0.60264769154394,0.99993604538336,0.99993376133252,0.99996895719417,0.99996891577878,4.5843211881257e-06,1.3077121835266e-22,2.3476585427462e-05,2.3308962112095e-05,0.0099961577324688,-1.0496336927389e-06,1.05157094422e-06,-6.4306106300583e-06,-6.5566302208024e-06,-5.5297558252692e-06,0.9000316410975,0.90002959717451,2.5,2.5,-6.4784803608549e-06,-9.9999999999991e-05
0.4075,0,0.60264769154394,0.60264769154394,0.99993600657089,0.99993376721712,0.99996895874583,0.9999689181409,4.4946096626232e-06,1.2821212945154e-22,2.3481686354819e-05,2.3317343294618e-05,0.0099961551597358,-1.0290931947614e-06,1.0309925357582e-06,-6.4338040392608e-06,-6.5573575266788e-06,-5.5281987137297e-06,0.90003163792687,0.90002963400177,2.5,2.5,-6.4807369974382e-06,-0.0001
0.41,0,0.60264769154394,0.60264769154394,0.99993596851795,0.99993377298656,0.99996896026712,0.9999689204568,4.4066537204448e-06,1.2570311987329e-22,2.3486687460937e-05,2.3325560463977e-05,0.0099961526373492,-1.0089546579939e-06,1.0108168304045e-06,-6.43693495598e-06,-6.5580705997573e-06,-5.5266720736213e-06,0.9000316348183,0.90002967010835,2.5,2.5,-6.482949473435e-06,-0.00010000000000001
0.4125,0,0.60264769154394,0.60264769154394,0.99993593120968,0.99993377864309,0.99996896175864,0.99996892272738,4.3204190061728e-06,1.2324320962934e-22,2.3491590699459e-05,2.3333616829882e-05,0.0099961501643236,-9.8921021643482e-07,9.9103594760118e-07,-6.4400046031458e-06,-6.5587697185602e-06,-5.5251753086546e-06,0.90003163177056,0.90002970550835,2.5,2.5,-6.4851186530335e-06,-0.00010000000000001
0.415,0,0.60264769154394,0.60264769154394,0.99993589463151,0.99993378418893,0.99996896322097,0.99996892495352,4.2358718368044e-06,1.2083143787004e-22,2.3496397985488e-05,2.334151553914e-05,0.0099961477396932,-9.6985215791478e-07,9.7164216098692e-07,-6.4430141797538e-06,-6.5594551561637e-06,-5.5237078341833e-06,0.90003162878246,0.90002974021561,2.5,2.5,-6.4872453835094e-06,-9.9999999999981e-05
0.4175,0,0.60264769154394,0.60264769154394,0.99993585876913,0.99993378962625,0.99996896465469,0.9999689271361,4.1529791883789e-06,1.1846686258097e-22,2.3501111196763e-05,2.3349259676865e-05,0.0099961453625109,-9.5087292125009e-07,9.5262789536397e-07,-6.4459648613404e-06,-6.5601271802995e-06,-5.5222690770274e-06,0.90003162585283,0.90002977424368,2.5,2.5,-6.4893304955585e-06,-0.00010000000000001
0.42,0,0.60264769154394,0.60264769154394,0.99993582360856,0.99993379495716,0.99996896606035,0.99996892927597,4.0717086832755e-06,1.1614856014038e-22,2.3505732174219e-05,2.3356852267975e-05,0.0099961430318482,-9.322650931314e-07,9.3398572382432e-07,-6.448857800428e-06,-6.5607860534543e-06,-5.5208584752005e-06,0.90003162298053,0.90002980760585,2.5,2.5,-6.4913748036203e-06,-0.00010000000000001
0.4225,0,0.60264769154394,0.60264769154394,0.99993578913605,0.99993380018375,0.9999689674385,0.99996893137397,3.9920285774122e-06,1.138756250483e-22,2.3510262722806e-05,2.3364296278134e-05,0.0099961407467947,-9.1402140551823e-07,9.1570836479345e-07,-6.4516941269953e-06,-6.5614320329866e-06,-5.5194754777423e-06,0.90003162016445,0.90002984031515,2.5,2.5,-6.4933791061965e-06,-9.9999999999998e-05
0.425,0,0.60264769154394,0.60264769154394,0.99993575533814,0.99993380530805,0.99996896878969,0.9999689334309,3.9139077479622e-06,1.1164716948705e-22,2.3514704612169e-05,2.3371594614898e-05,0.0099961385064579,-8.9613473232593e-07,8.9778867918043e-07,-6.4544749489038e-06,-6.5620653712105e-06,-5.5181195444363e-06,0.90003161740347,0.90002987238435,2.5,2.5,-6.495344186163e-06,-9.9999999999993e-05
0.4275,0,0.60264769154394,0.60264769154394,0.99993572220163,0.99993381033208,0.99996897011443,0.99996893544759,3.8373156811064e-06,1.0946232303092e-22,2.3519059577296e-05,2.3378750129044e-05,0.0099961363099626,-8.7859808713695e-07,8.8021966756382e-07,-6.4572013523378e-06,-6.5626863155085e-06,-5.516790145669e-06,0.90003161469652,0.90002990382599,2.5,2.5,-6.4972708110747e-06,-0.00010000000000001
0.43,0,0.60264769154394,0.60264769154394,0.99993568971358,0.9999338152578,0.99996897141325,0.99996893742481,3.7622224601392e-06,1.0732023227321e-22,2.3523329319195e-05,2.3385765615443e-05,0.0099961341564511,-8.6140462020788e-07,8.6299446757649e-07,-6.4598744022198e-06,-6.5632951084203e-06,-5.5154867621849e-06,0.90003161204255,0.90002993465234,2.5,2.5,-6.4991597334664e-06,-0.0001
0.4325,0,0.60264769154394,0.60264769154394,0.99993565786129,0.99993382008712,0.99996897268665,0.99996893936334,3.6885987539321e-06,1.0522006055772e-22,2.3527515505596e-05,2.3392643814311e-05,0.009996132045082,-8.4454761574792e-07,8.4610635107394e-07,-6.4624951426382e-06,-6.5638919877384e-06,-5.5142088848797e-06,0.90003160944051,0.90002996487545,2.5,2.5,-6.501011691147e-06,-9.9999999999991e-05
0.435,0,0.60264769154394,0.60264769154394,0.99993562663232,0.99993382482193,0.99996897393513,0.99996894126393,3.6164158051564e-06,1.0316098751373e-22,2.3531619771724e-05,2.3399387412338e-05,0.0099961299750308,-8.2802048949041e-07,8.2954872159706e-07,-6.4650645972489e-06,-6.564477186601e-06,-5.5129560146185e-06,0.90003160688939,0.90002999450712,2.5,2.5,-6.502827407486e-06,-9.9999999999991e-05
0.4375,0,0.60264769154394,0.60264769154394,0.99993559601448,0.99993382946409,0.99996897515918,0.99996894312733,3.5456454193891e-06,1.011422088994e-22,2.3535643720586e-05,2.3405999043462e-05,0.0099961279454889,-8.1181678596483e-07,8.1331511178997e-07,-6.4675837696739e-06,-6.5650509335883e-06,-5.511727662034e-06,0.90003160438819,0.90003002355892,2.5,2.5,-6.5046075916982e-06,-0.00010000000000002
0.44,0,0.60264769154394,0.60264769154394,0.99993556599581,0.99993383401541,0.99996897635927,0.99996894495426,3.4762599538838e-06,9.916293617576e-23,2.3539588923961e-05,2.341248129022e-05,0.0099961259556634,-7.9593017603644e-07,7.9739918082534e-07,-6.4700536438915e-06,-6.5656134528024e-06,-5.5105233473251e-06,0.90003160193594,0.9000300520422,2.5,2.5,-6.5063529391187e-06,-9.9999999999992e-05
0.4425,0,0.60264769154394,0.60264769154394,0.99993553656457,0.99993383847765,0.99996897753588,0.99996894674544,3.4082323068313e-06,9.7222396261583e-23,2.3543456922869e-05,2.3418836684583e-05,0.0099961240047773,-7.8035445450156e-07,7.8179471200839e-07,-6.4724751846342e-06,-6.5661649639598e-06,-5.5093426001137e-06,0.90003159953168,0.90003007996809,2.5,2.5,-6.5080641314761e-06,-9.9999999999999e-05
0.445,0,0.60264769154394,0.60264769154394,0.99993550770929,0.99993384285258,0.99996897868947,0.99996894850157,3.341535906817e-06,9.5319831151947e-23,2.354724922803e-05,2.3425067708954e-05,0.0099961220920684,-7.6508353741487e-07,7.6649561024911e-07,-6.474849337746e-06,-6.5667056824821e-06,-5.5081849591787e-06,0.90003159717447,0.90003010734749,2.5,2.5,-6.5097418371577e-06,-0.0001
0.4475,0,0.60264769154394,0.60264769154394,0.99993547941868,0.99993384714189,0.99996897982048,0.99996895022334,3.2761447023816e-06,9.3454497746402e-23,2.3550967320857e-05,2.3431176797026e-05,0.0099961202167898,-7.5011146008017e-07,7.5149589976662e-07,-6.4771770305677e-06,-6.5672358195742e-06,-5.5070499723582e-06,0.90003159486339,0.9000301341911,2.5,2.5,-6.5113867114712e-06,-9.9999999999993e-05
0.45,0,0.60264769154394,0.60264769154394,0.99993545168169,0.99993385134727,0.99996898092936,0.99996895191141,3.2120331519077e-06,9.1625667423369e-23,2.355461265358e-05,2.3437166335221e-05,0.0099961183782088,-7.3543237443659e-07,7.3678972171684e-07,-6.4794591722887e-06,-6.5677555823043e-06,-5.5059371963318e-06,0.90003159259753,0.90003016050941,2.5,2.5,-6.5129993969006e-06,-0.00010000000000002
0.4525,0,0.60264769154394,0.60264769154394,0.9999354244875,0.99993385547035,0.99996898201654,0.99996895356644,3.1491762135589e-06,8.983262587455e-23,2.3558186650019e-05,2.3443038662774e-05,0.0099961165756075,-7.21040546775e-07,7.2237133187448e-07,-6.4816966543063e-06,-6.5682651736886e-06,-5.5048461964429e-06,0.90003159037602,0.90003018631268,2.5,2.5,-6.5145805233564e-06,-9.9999999999985e-05
0.455,0,0.60264769154394,0.60264769154394,0.99993539782547,0.99993385951274,0.99996898308244,0.99996895518909,3.0875493355874e-06,8.8074672714945e-23,2.3561690706144e-05,2.3448796073647e-05,0.0099961148082816,-7.0693035582478e-07,7.0823509849813e-07,-6.4838903505817e-06,-6.5687647927746e-06,-5.5037765465641e-06,0.90003158819797,0.90003021161101,2.5,2.5,-6.5161307084232e-06,-9.9999999999999e-05
0.4575,0,0.60264769154394,0.60264769154394,0.9999353716852,0.99993386347603,0.99996898412748,0.99996895677999,3.0271284466868e-06,8.635112129908e-23,2.3565126190703e-05,2.3454440816502e-05,0.0099961130755409,-6.9309629008613e-07,6.9437549997966e-07,-6.4860411179605e-06,-6.5692546347141e-06,-5.5027278288787e-06,0.90003158606255,0.90003023641428,2.5,2.5,-6.517650557599e-06,-0.00010000000000001
0.46,0,0.60264769154394,0.60264769154394,0.99993534605647,0.99993386736176,0.99996898515208,0.99996895833975,2.9678899465932e-06,8.466129842408e-23,2.3568494445586e-05,2.3459975096221e-05,0.0099961113767085,-6.7953294598071e-07,6.8078712277529e-07,-6.488149796531e-06,-6.5697348908318e-06,-5.5016996337627e-06,0.90003158396892,0.90003026073216,2.5,2.5,-6.519140664533e-06,-9.9999999999984e-05
0.4625,0,0.60264769154394,0.60264769154394,0.99993532092928,0.99993387117144,0.99996898615662,0.99996895986899,2.90981069693e-06,8.3004544042193e-23,2.3571796786353e-05,2.3465401074534e-05,0.0099961097111209,-6.6623502583098e-07,6.6746465936677e-07,-6.4902172099333e-06,-6.5702057487222e-06,-5.5006915596149e-06,0.90003158191626,0.90003028457416,2.5,2.5,-6.520601611258e-06,-0.0001
0.465,0,0.60264769154394,0.60264769154394,0.9999352962938,0.99993387490658,0.9999689871415,0.9999689613683,2.8528680120546e-06,8.1380211014645e-23,2.3575034502944e-05,2.3470720870726e-05,0.0099961080781276,-6.531973353782e-07,6.5440290595151e-07,-6.4922441656987e-06,-6.5706673922964e-06,-5.4997032126733e-06,0.90003157990377,0.9000303079496,2.5,2.5,-6.5220339684151e-06,-0.0001
0.4675,0,0.60264769154394,0.60264769154394,0.99993527214042,0.99993387856862,0.99996898810711,0.99996896283827,2.7970396503109e-06,7.978766490921e-23,2.3578208859982e-05,2.3475936562747e-05,0.0099961064770906,-6.4041478215199e-07,6.4159676067945e-07,-6.4942314555484e-06,-6.5711200018711e-06,-5.4987342069013e-06,0.90003157793066,0.90003033086759,2.5,2.5,-6.5234382954801e-06,-9.9999999999995e-05
0.47,0,0.60264769154394,0.60264769154394,0.99993524845971,0.999933882159,0.99996898905383,0.99996896427948,2.7423038052581e-06,7.8226283649933e-23,2.3581321097402e-05,2.3481050187775e-05,0.0099961049073847,-6.2788237339115e-07,6.2904122153291e-07,-6.4961798557141e-06,-6.5715637542379e-06,-5.4977841637986e-06,0.90003157599617,0.90003035333711,2.5,2.5,-6.5248151409797e-06,-0.0001
0.4725,0,0.60264769154394,0.60264769154394,0.99993522524241,0.99993388567912,0.99996898998202,0.99996896569248,2.6886390972473e-06,7.6695457396437e-23,2.3584372430793e-05,2.3486063743263e-05,0.0099961033683967,-6.1559521387284e-07,6.1673138428569e-07,-6.4980901272355e-06,-6.5719988227216e-06,-5.4968527122862e-06,0.90003157409953,0.90003037536691,2.5,2.5,-6.5261650427058e-06,-0.0001
0.475,0,0.60264769154394,0.60264769154394,0.99993520247945,0.99993388913035,0.99996899089204,0.99996896707783,2.6360245649743e-06,7.5194588188047e-23,2.3587364052014e-05,2.3490979187388e-05,0.0099961018595254,-6.0354850436113e-07,6.046624408104e-07,-6.4999630162609e-06,-6.5724253772613e-06,-5.4959394885397e-06,0.90003157224,0.90003039696561,2.5,2.5,-6.5274885279274e-06,-9.9999999999995e-05
0.4775,0,0.60264769154394,0.60264769154394,0.99993518016194,0.99993389251404,0.99996899178426,0.99996896843607,2.5844396572983e-06,7.3723089811861e-23,2.3590297129524e-05,2.3495798440216e-05,0.0099961003801816,-5.9173753934801e-07,5.9282967694611e-07,-6.5017992543357e-06,-6.5728435844668e-06,-5.4950441358603e-06,0.90003157041687,0.90003041814163,2.5,2.5,-6.5287861135938e-06,-9.9999999999997e-05
0.48,0,0.60264769154394,0.60264769154394,0.99993515828117,0.99993389583152,0.99996899265901,0.99996896976773,2.533864225326e-06,7.2280387480245e-23,2.359317280915e-05,2.3500523384147e-05,0.0099960989297873,-5.8015770554798e-07,5.8122847088976e-07,-6.5035995586885e-06,-6.5732536076894e-06,-5.4941663045169e-06,0.90003156862941,0.90003043890327,2.5,2.5,-6.530058306539e-06,-0.00010000000000001
0.4825,0,0.60264769154394,0.60264769154394,0.99993513682859,0.99993389908408,0.99996899351665,0.99996897107334,2.4842785143896e-06,7.0865917683727e-23,2.3595992213902e-05,2.3505155864587e-05,0.0099960975077761,-5.68804479907e-07,5.6985429122305e-07,-6.5053646325139e-06,-6.5736556070843e-06,-5.4933056516357e-06,0.90003156687693,0.90003045925861,2.5,2.5,-6.5313056036786e-06,-9.9999999999992e-05
0.485,0,0.60264769154394,0.60264769154394,0.99993511579582,0.99993390227298,0.99996899435751,0.99996897235339,2.4356631564234e-06,6.9479127958365e-23,2.3598756445181e-05,2.350969769117e-05,0.0099960961135925,-5.5767342791473e-07,5.5870269523256e-07,-6.5070951652476e-06,-6.5740497396686e-06,-5.4924618410553e-06,0.90003156515875,0.90003047921562,2.5,2.5,-6.5325284922034e-06,-0.00010000000000001
